* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:38:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 97.99 V 97.99 VC, 97.99 VA 97.99 V 22 - 22k UNW 6.453 mV >22k Distortion at 1,000.0 Hz, -0.17 dBFS: Gain: -0.00 dB THD: 0.027 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0014 %  [10 .. 22] N: 0.040 %  [0..22800 Hz] N+D: 42.06 mV A THD+N: 0.048 %  [0..22800 Hz] SNR: 67.9 dB ENOB: 11.3 bits 2nd harmonic 0.026 % -70 deg 3rd harmonic 0.0036 % -130 deg 4th harmonic 0.0031 % -23 deg 5th harmonic 0.00056 % -48 deg 6th harmonic 0.00073 % -11 deg 7th harmonic 0.00054 % 106 deg 8th harmonic 0.00042 % -33 deg 9th harmonic 0.00042 % 86 deg
* Measurement: OSDEHA MU-OUT 98V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17368.652344; 3.62934E-4
17370.117188; 3.91663E-4
17371.582031; 3.85349E-4
17373.046875; 4.27420E-4
17374.511719; 3.80394E-4
17375.976562; 3.37311E-4
17377.441406; 4.01659E-4
17378.906250; 4.06314E-4
17380.371094; 3.52408E-4
17381.835938; 3.68176E-4
17383.300781; 3.58179E-4
17384.765625; 3.25203E-4
17386.230469; 3.20152E-4
17387.695312; 3.64289E-4
17389.160156; 3.79779E-4
17390.625000; 3.45661E-4
17392.089844; 4.04955E-4
17393.554688; 3.60799E-4
17395.019531; 3.62848E-4
17396.484375; 3.84362E-4
17397.949219; 3.73302E-4
17399.414062; 3.58331E-4
17400.878906; 3.23816E-4
17402.343750; 3.49780E-4
17403.808594; 3.98575E-4
17405.273438; 3.51897E-4
17406.738281; 3.78880E-4
17408.203125; 4.14933E-4
17409.667969; 3.67594E-4
17411.132812; 3.31200E-4
17412.597656; 3.21608E-4
17414.062500; 3.35541E-4
17415.527344; 3.66337E-4
17416.992188; 3.35985E-4
17418.457031; 3.53561E-4
17419.921875; 4.16432E-4
17421.386719; 3.95731E-4
17422.851562; 3.63758E-4
17424.316406; 3.56531E-4
17425.781250; 3.75621E-4
17427.246094; 3.94788E-4
17428.710938; 3.92838E-4
17430.175781; 3.82421E-4
17431.640625; 3.88705E-4
17433.105469; 3.52110E-4
17434.570312; 3.64822E-4
17436.035156; 3.83442E-4
17437.500000; 3.15329E-4
17438.964844; 3.79728E-4
17440.429688; 3.61736E-4
17441.894531; 3.39521E-4
17443.359375; 3.81738E-4
17444.824219; 3.90964E-4
17446.289062; 3.46066E-4
17447.753906; 4.28406E-4
17449.218750; 4.87334E-4
17450.683594; 4.35637E-4
17452.148438; 3.36564E-4
17453.613281; 3.94233E-4
17455.078125; 3.58496E-4
17456.542969; 3.26594E-4
17458.007812; 3.47220E-4
17459.472656; 3.30954E-4
17460.937500; 3.41065E-4
17462.402344; 3.26721E-4
17463.867188; 3.20061E-4
17465.332031; 3.53134E-4
17466.796875; 4.19282E-4
17468.261719; 4.50767E-4
17469.726562; 4.21227E-4
17471.191406; 3.32149E-4
17472.656250; 3.50512E-4
17474.121094; 3.92040E-4
17475.585938; 3.65306E-4
17477.050781; 3.41788E-4
17478.515625; 3.88463E-4
17479.980469; 4.16501E-4
17481.445312; 4.20733E-4
17482.910156; 3.93515E-4
17484.375000; 3.18055E-4
17485.839844; 3.33339E-4
17487.304688; 3.59121E-4
17488.769531; 4.08357E-4
17490.234375; 4.34630E-4
17491.699219; 3.46516E-4
17493.164062; 3.87584E-4
17494.628906; 4.03555E-4
17496.093750; 3.92154E-4
17497.558594; 3.72333E-4
17499.023438; 3.59365E-4
17500.488281; 3.40734E-4
17501.953125; 3.53290E-4
17503.417969; 3.70010E-4
17504.882812; 3.66616E-4
17506.347656; 3.63710E-4
17507.812500; 3.16666E-4
17509.277344; 3.29166E-4
17510.742188; 3.50191E-4
17512.207031; 3.51120E-4
17513.671875; 3.72895E-4
17515.136719; 3.57205E-4
17516.601562; 4.15473E-4
17518.066406; 4.50366E-4
17519.531250; 3.84636E-4
17520.996094; 3.56885E-4
17522.460938; 3.65630E-4
17523.925781; 3.93531E-4
17525.390625; 3.74980E-4
17526.855469; 3.35897E-4
17528.320312; 3.45038E-4
17529.785156; 3.52230E-4
17531.250000; 3.70274E-4
17532.714844; 3.08523E-4
17534.179688; 3.46286E-4
17535.644531; 3.49652E-4
17537.109375; 3.66304E-4
17538.574219; 4.20791E-4
17540.039062; 4.20955E-4
17541.503906; 3.88431E-4
17542.968750; 4.04655E-4
17544.433594; 4.28442E-4
17545.898438; 4.36964E-4
17547.363281; 4.10876E-4
17548.828125; 3.98061E-4
17550.292969; 3.69401E-4
17551.757812; 3.86308E-4
17553.222656; 4.01595E-4
17554.687500; 4.12853E-4
17556.152344; 4.33115E-4
17557.617188; 3.89272E-4
17559.082031; 3.62103E-4
17560.546875; 3.76053E-4
17562.011719; 3.96596E-4
17563.476562; 3.47202E-4
17564.941406; 3.36924E-4
17566.406250; 3.97822E-4
17567.871094; 3.50462E-4
17569.335938; 3.67739E-4
17570.800781; 3.81460E-4
17572.265625; 3.72864E-4
17573.730469; 4.22626E-4
17575.195312; 4.55674E-4
17576.660156; 3.23178E-4
17578.125000; 3.52183E-4
17579.589844; 3.92522E-4
17581.054688; 4.03429E-4
17582.519531; 3.46842E-4
17583.984375; 3.23743E-4
17585.449219; 3.08510E-4
17586.914062; 4.04023E-4
17588.378906; 4.57916E-4
17589.843750; 4.04387E-4
17591.308594; 3.90682E-4
17592.773438; 3.79041E-4
17594.238281; 3.79660E-4
17595.703125; 4.10705E-4
17597.167969; 3.94126E-4
17598.632812; 3.76002E-4
17600.097656; 3.53644E-4
17601.562500; 3.64091E-4
17603.027344; 3.45751E-4
17604.492188; 3.48506E-4
17605.957031; 3.20115E-4
17607.421875; 3.54751E-4
17608.886719; 4.15571E-4
17610.351562; 3.92830E-4
17611.816406; 3.37908E-4
17613.281250; 3.48056E-4
17614.746094; 3.60612E-4
17616.210938; 3.82296E-4
17617.675781; 3.58215E-4
17619.140625; 4.13842E-4
17620.605469; 3.88047E-4
17622.070312; 3.53942E-4
17623.535156; 3.59515E-4
17625.000000; 3.44127E-4
17626.464844; 3.69638E-4
17627.929688; 4.09972E-4
17629.394531; 3.67702E-4
17630.859375; 3.71587E-4
17632.324219; 3.64777E-4
17633.789062; 3.51338E-4
17635.253906; 3.57376E-4
17636.718750; 4.25710E-4
17638.183594; 4.07037E-4
17639.648438; 3.53815E-4
17641.113281; 3.31482E-4
17642.578125; 3.47759E-4
17644.042969; 3.61570E-4
17645.507812; 3.86949E-4
17646.972656; 4.18949E-4
17648.437500; 4.30499E-4
17649.902344; 3.67700E-4
17651.367188; 3.74345E-4
17652.832031; 3.85643E-4
17654.296875; 3.36068E-4
17655.761719; 3.21027E-4
17657.226562; 3.24089E-4
17658.691406; 3.36628E-4
17660.156250; 3.74869E-4
17661.621094; 3.98113E-4
17663.085938; 3.83622E-4
17664.550781; 3.28976E-4
17666.015625; 3.41237E-4
17667.480469; 3.90332E-4
17668.945312; 4.28852E-4
17670.410156; 3.87968E-4
17671.875000; 3.64102E-4
17673.339844; 3.59644E-4
17674.804688; 3.58349E-4
17676.269531; 4.24499E-4
17677.734375; 3.88308E-4
17679.199219; 4.00739E-4
17680.664062; 3.78670E-4
17682.128906; 4.47163E-4
17683.593750; 4.44120E-4
17685.058594; 4.07919E-4
17686.523438; 3.02855E-4
17687.988281; 3.28944E-4
17689.453125; 3.76334E-4
17690.917969; 4.41631E-4
17692.382812; 4.08802E-4
17693.847656; 4.20421E-4
17695.312500; 4.25742E-4
17696.777344; 3.84585E-4
17698.242188; 3.84797E-4
17699.707031; 4.45091E-4
17701.171875; 4.16466E-4
17702.636719; 3.84327E-4
17704.101562; 3.83509E-4
17705.566406; 3.91789E-4
17707.031250; 3.54887E-4
17708.496094; 3.69000E-4
17709.960938; 3.96484E-4
17711.425781; 3.58492E-4
17712.890625; 3.29260E-4
17714.355469; 3.70351E-4
17715.820312; 4.36846E-4
17717.285156; 4.09833E-4
17718.750000; 4.25213E-4
17720.214844; 3.98950E-4
17721.679688; 3.57746E-4
17723.144531; 3.78221E-4
17724.609375; 3.81237E-4
17726.074219; 4.26283E-4
17727.539062; 3.82308E-4
17729.003906; 3.61234E-4
17730.468750; 3.85899E-4
17731.933594; 3.73138E-4
17733.398438; 3.37014E-4
17734.863281; 3.67081E-4
17736.328125; 4.02015E-4
17737.792969; 3.77178E-4
17739.257812; 3.55154E-4
17740.722656; 3.75631E-4
17742.187500; 3.93266E-4
17743.652344; 4.57320E-4
17745.117188; 4.48283E-4
17746.582031; 3.53625E-4
17748.046875; 3.75688E-4
17749.511719; 3.46582E-4
17750.976562; 3.10004E-4
17752.441406; 3.62367E-4
17753.906250; 3.79362E-4
17755.371094; 3.96543E-4
17756.835938; 3.70361E-4
17758.300781; 3.47920E-4
17759.765625; 3.83476E-4
17761.230469; 3.70043E-4
17762.695312; 3.41263E-4
17764.160156; 3.17941E-4
17765.625000; 3.51889E-4
17767.089844; 3.41620E-4
17768.554688; 3.27991E-4
17770.019531; 3.04770E-4
17771.484375; 3.43108E-4
17772.949219; 3.97094E-4
17774.414062; 4.18651E-4
17775.878906; 4.02708E-4
17777.343750; 3.94095E-4
17778.808594; 4.13994E-4
17780.273438; 3.79846E-4
17781.738281; 3.38551E-4
17783.203125; 3.64234E-4
17784.667969; 3.39867E-4
17786.132812; 3.17486E-4
17787.597656; 3.71772E-4
17789.062500; 3.92484E-4
17790.527344; 3.63343E-4
17791.992188; 3.36594E-4
17793.457031; 3.76410E-4
17794.921875; 3.87381E-4
17796.386719; 3.76321E-4
17797.851562; 3.82529E-4
17799.316406; 3.99794E-4
17800.781250; 4.11900E-4
17802.246094; 3.66869E-4
17803.710938; 3.36907E-4
17805.175781; 3.34160E-4
17806.640625; 3.96226E-4
17808.105469; 3.85313E-4
17809.570312; 4.11243E-4
17811.035156; 3.79096E-4
17812.500000; 3.77906E-4
17813.964844; 3.66590E-4
17815.429688; 3.58560E-4
17816.894531; 3.43597E-4
17818.359375; 3.18239E-4
17819.824219; 3.31875E-4
17821.289062; 3.37114E-4
17822.753906; 3.71149E-4
17824.218750; 4.50440E-4
17825.683594; 4.84467E-4
17827.148438; 4.18072E-4
17828.613281; 3.48961E-4
17830.078125; 3.42168E-4
17831.542969; 3.80497E-4
17833.007812; 3.83000E-4
17834.472656; 3.44848E-4
17835.937500; 3.35054E-4
17837.402344; 3.57262E-4
17838.867188; 3.78366E-4
17840.332031; 4.33027E-4
17841.796875; 3.59749E-4
17843.261719; 3.25379E-4
17844.726562; 3.60134E-4
17846.191406; 4.25814E-4
17847.656250; 3.52857E-4
17849.121094; 3.80093E-4
17850.585938; 4.17821E-4
17852.050781; 3.80059E-4
17853.515625; 3.88003E-4
17854.980469; 3.74503E-4
17856.445312; 3.81515E-4
17857.910156; 3.16168E-4
17859.375000; 3.52124E-4
17860.839844; 3.68327E-4
17862.304688; 4.02027E-4
17863.769531; 4.34804E-4
17865.234375; 4.58524E-4
17866.699219; 4.28639E-4
17868.164062; 3.90442E-4
17869.628906; 3.78873E-4
17871.093750; 3.84578E-4
17872.558594; 4.38868E-4
17874.023438; 4.07256E-4
17875.488281; 3.78626E-4
17876.953125; 4.17617E-4
17878.417969; 4.49548E-4
17879.882812; 4.07115E-4
17881.347656; 4.01684E-4
17882.812500; 4.38236E-4
17884.277344; 4.11148E-4
17885.742188; 4.10388E-4
17887.207031; 4.33425E-4
17888.671875; 3.85890E-4
17890.136719; 3.98469E-4
17891.601562; 4.12438E-4
17893.066406; 3.65434E-4
17894.531250; 3.82967E-4
17895.996094; 3.96281E-4
17897.460938; 4.20669E-4
17898.925781; 4.53947E-4
17900.390625; 4.27143E-4
17901.855469; 4.19930E-4
17903.320312; 3.98131E-4
17904.785156; 4.10583E-4
17906.250000; 3.98162E-4
17907.714844; 3.52913E-4
17909.179688; 3.52620E-4
17910.644531; 3.46454E-4
17912.109375; 3.50605E-4
17913.574219; 3.46893E-4
17915.039062; 3.51253E-4
17916.503906; 4.00758E-4
17917.968750; 3.84720E-4
17919.433594; 3.77347E-4
17920.898438; 4.22358E-4
17922.363281; 3.72252E-4
17923.828125; 3.38980E-4
17925.292969; 3.99382E-4
17926.757812; 4.78524E-4
17928.222656; 4.42855E-4
17929.687500; 3.77317E-4
17931.152344; 3.79805E-4
17932.617188; 3.58630E-4
17934.082031; 4.02469E-4
17935.546875; 3.91122E-4
17937.011719; 3.90028E-4
17938.476562; 3.79300E-4
17939.941406; 4.29008E-4
17941.406250; 3.66592E-4
17942.871094; 3.63427E-4
17944.335938; 4.10538E-4
17945.800781; 3.30692E-4
17947.265625; 3.91257E-4
17948.730469; 3.95636E-4
17950.195312; 3.81588E-4
17951.660156; 3.88939E-4
17953.125000; 4.33693E-4
17954.589844; 4.14573E-4
17956.054688; 3.79895E-4
17957.519531; 3.80302E-4
17958.984375; 3.28497E-4
17960.449219; 3.61322E-4
17961.914062; 3.34010E-4
17963.378906; 3.27466E-4
17964.843750; 3.20480E-4
17966.308594; 3.65787E-4
17967.773438; 3.84919E-4
17969.238281; 3.59620E-4
17970.703125; 3.48321E-4
17972.167969; 3.41240E-4
17973.632812; 3.38128E-4
17975.097656; 3.26822E-4
17976.562500; 3.59375E-4
17978.027344; 4.07685E-4
17979.492188; 3.88997E-4
17980.957031; 3.82537E-4
17982.421875; 3.92566E-4
17983.886719; 4.02436E-4
17985.351562; 4.12873E-4
17986.816406; 4.13381E-4
17988.281250; 3.66081E-4
17989.746094; 3.63652E-4
17991.210938; 3.67731E-4
17992.675781; 3.53333E-4
17994.140625; 3.67196E-4
17995.605469; 3.43796E-4
17997.070312; 3.53683E-4
17998.535156; 3.51736E-4
18000.000000; 3.88206E-4
18001.464844; 3.95585E-4
18002.929688; 3.31833E-4
18004.394531; 3.70325E-4
18005.859375; 3.38096E-4
18007.324219; 3.58158E-4
18008.789062; 4.06480E-4
18010.253906; 3.83289E-4
18011.718750; 3.79521E-4
18013.183594; 3.64920E-4
18014.648438; 3.62361E-4
18016.113281; 3.82872E-4
18017.578125; 3.05824E-4
18019.042969; 4.24225E-4
18020.507812; 4.16167E-4
18021.972656; 3.68639E-4
18023.437500; 3.68713E-4
18024.902344; 4.36158E-4
18026.367188; 4.30636E-4
18027.832031; 3.96040E-4
18029.296875; 3.67712E-4
18030.761719; 3.62858E-4
18032.226562; 3.84767E-4
18033.691406; 3.54378E-4
18035.156250; 3.74815E-4
18036.621094; 3.91590E-4
18038.085938; 3.83273E-4
18039.550781; 3.84881E-4
18041.015625; 3.88969E-4
18042.480469; 3.90405E-4
18043.945312; 3.81757E-4
18045.410156; 3.64501E-4
18046.875000; 4.13692E-4
18048.339844; 4.26753E-4
18049.804688; 3.81340E-4
18051.269531; 4.13170E-4
18052.734375; 3.90453E-4
18054.199219; 3.32894E-4
18055.664062; 3.55595E-4
18057.128906; 3.74138E-4
18058.593750; 3.84009E-4
18060.058594; 3.76162E-4
18061.523438; 3.73293E-4
18062.988281; 3.68028E-4
18064.453125; 3.45979E-4
18065.917969; 3.53374E-4
18067.382812; 4.20466E-4
18068.847656; 3.80900E-4
18070.312500; 3.48862E-4
18071.777344; 3.66268E-4
18073.242188; 3.65851E-4
18074.707031; 3.47985E-4
18076.171875; 3.32175E-4
18077.636719; 3.87220E-4
18079.101562; 4.12795E-4
18080.566406; 3.44810E-4
18082.031250; 3.33859E-4
18083.496094; 3.88752E-4
18084.960938; 4.37720E-4
18086.425781; 3.42835E-4
18087.890625; 3.16644E-4
18089.355469; 3.25228E-4
18090.820312; 3.25843E-4
18092.285156; 4.01169E-4
18093.750000; 3.69366E-4
18095.214844; 3.52211E-4
18096.679688; 4.18028E-4
18098.144531; 4.33349E-4
18099.609375; 4.06871E-4
18101.074219; 3.69932E-4
18102.539062; 4.07486E-4
18104.003906; 4.37982E-4
18105.468750; 4.09639E-4
18106.933594; 3.80132E-4
18108.398438; 3.48004E-4
18109.863281; 3.68181E-4
18111.328125; 3.61932E-4
18112.792969; 3.20067E-4
18114.257812; 3.82311E-4
18115.722656; 3.61102E-4
18117.187500; 3.44167E-4
18118.652344; 4.00626E-4
18120.117188; 4.10134E-4
18121.582031; 4.18175E-4
18123.046875; 3.50117E-4
18124.511719; 3.60388E-4
18125.976562; 3.53318E-4
18127.441406; 3.84933E-4
18128.906250; 3.61684E-4
18130.371094; 3.97464E-4
18131.835938; 3.94828E-4
18133.300781; 3.56793E-4
18134.765625; 3.27197E-4
18136.230469; 3.81840E-4
18137.695312; 3.34082E-4
18139.160156; 3.75234E-4
18140.625000; 4.62508E-4
18142.089844; 4.06237E-4
18143.554688; 3.75286E-4
18145.019531; 4.55193E-4
18146.484375; 4.15753E-4
18147.949219; 3.60702E-4
18149.414062; 3.80823E-4
18150.878906; 4.01108E-4
18152.343750; 3.22721E-4
18153.808594; 3.33042E-4
18155.273438; 3.84346E-4
18156.738281; 4.14795E-4
18158.203125; 3.83464E-4
18159.667969; 3.38033E-4
18161.132812; 3.50684E-4
18162.597656; 3.51568E-4
18164.062500; 3.35620E-4
18165.527344; 4.28533E-4
18166.992188; 4.29875E-4
18168.457031; 4.52782E-4
18169.921875; 3.49034E-4
18171.386719; 2.88196E-4
18172.851562; 3.68388E-4
18174.316406; 4.10381E-4
18175.781250; 3.53513E-4
18177.246094; 3.22339E-4
18178.710938; 3.50159E-4
18180.175781; 4.07751E-4
18181.640625; 4.47078E-4
18183.105469; 3.94653E-4
18184.570312; 3.50223E-4
18186.035156; 3.81815E-4
18187.500000; 3.76978E-4
18188.964844; 4.53927E-4
18190.429688; 4.83190E-4
18191.894531; 3.91521E-4
18193.359375; 3.54181E-4
18194.824219; 3.71010E-4
18196.289062; 4.23806E-4
18197.753906; 4.07054E-4
18199.218750; 3.78711E-4
18200.683594; 3.92142E-4
18202.148438; 4.13743E-4
18203.613281; 3.97041E-4
18205.078125; 3.46050E-4
18206.542969; 4.06873E-4
18208.007812; 4.03056E-4
18209.472656; 3.20768E-4
18210.937500; 3.45178E-4
18212.402344; 3.87796E-4
18213.867188; 3.61966E-4
18215.332031; 4.06884E-4
18216.796875; 4.03801E-4
18218.261719; 3.81757E-4
18219.726562; 3.62373E-4
18221.191406; 3.42043E-4
18222.656250; 4.23919E-4
18224.121094; 4.41725E-4
18225.585938; 3.90791E-4
18227.050781; 4.17288E-4
18228.515625; 3.71708E-4
18229.980469; 3.58049E-4
18231.445312; 3.73873E-4
18232.910156; 3.79543E-4
18234.375000; 3.62723E-4
18235.839844; 3.44070E-4
18237.304688; 3.62651E-4
18238.769531; 3.87156E-4
18240.234375; 3.91986E-4
18241.699219; 3.68995E-4
18243.164062; 3.80159E-4
18244.628906; 3.79709E-4
18246.093750; 3.62851E-4
18247.558594; 3.78565E-4
18249.023438; 3.92393E-4
18250.488281; 4.42272E-4
18251.953125; 3.61261E-4
18253.417969; 3.38485E-4
18254.882812; 3.71339E-4
18256.347656; 4.05213E-4
18257.812500; 3.88790E-4
18259.277344; 3.53473E-4
18260.742188; 3.32592E-4
18262.207031; 3.74738E-4
18263.671875; 3.64849E-4
18265.136719; 3.49277E-4
18266.601562; 3.71023E-4
18268.066406; 3.43712E-4
18269.531250; 3.33259E-4
18270.996094; 3.53817E-4
18272.460938; 3.89343E-4
18273.925781; 4.25467E-4
18275.390625; 3.96292E-4
18276.855469; 4.03058E-4
18278.320312; 3.60616E-4
18279.785156; 3.46384E-4
18281.250000; 3.74932E-4
18282.714844; 4.15765E-4
18284.179688; 4.37090E-4
18285.644531; 4.21379E-4
18287.109375; 3.66979E-4
18288.574219; 3.20674E-4
18290.039062; 3.27617E-4
18291.503906; 3.30103E-4
18292.968750; 3.72790E-4
18294.433594; 3.81663E-4
18295.898438; 3.84844E-4
18297.363281; 4.21393E-4
18298.828125; 3.74395E-4
18300.292969; 3.86061E-4
18301.757812; 4.01667E-4
18303.222656; 3.63935E-4
18304.687500; 3.78420E-4
18306.152344; 3.46644E-4
18307.617188; 3.27659E-4
18309.082031; 3.85081E-4
18310.546875; 3.41188E-4
18312.011719; 3.29162E-4
18313.476562; 3.47540E-4
18314.941406; 4.08871E-4
18316.406250; 3.94024E-4
18317.871094; 4.21778E-4
18319.335938; 3.99369E-4
18320.800781; 4.06911E-4
18322.265625; 3.78456E-4
18323.730469; 3.28079E-4
18325.195312; 3.64767E-4
18326.660156; 3.96954E-4
18328.125000; 3.93320E-4
18329.589844; 3.83601E-4
18331.054688; 3.70562E-4
18332.519531; 4.17964E-4
18333.984375; 3.88079E-4
18335.449219; 3.26341E-4
18336.914062; 3.62061E-4
18338.378906; 3.52928E-4
18339.843750; 3.30140E-4
18341.308594; 3.37731E-4
18342.773438; 3.22318E-4
18344.238281; 3.86084E-4
18345.703125; 3.80318E-4
18347.167969; 3.65554E-4
18348.632812; 3.64887E-4
18350.097656; 4.10685E-4
18351.562500; 3.96340E-4
18353.027344; 3.59416E-4
18354.492188; 3.63234E-4
18355.957031; 4.34203E-4
18357.421875; 4.25107E-4
18358.886719; 3.81615E-4
18360.351562; 3.89834E-4
18361.816406; 3.99603E-4
18363.281250; 3.60579E-4
18364.746094; 3.20027E-4
18366.210938; 3.45469E-4
18367.675781; 3.22591E-4
18369.140625; 3.62233E-4
18370.605469; 4.18143E-4
18372.070312; 3.94430E-4
18373.535156; 3.81111E-4
18375.000000; 3.24150E-4
18376.464844; 3.87057E-4
18377.929688; 3.82580E-4
18379.394531; 3.75667E-4
18380.859375; 4.13252E-4
18382.324219; 3.61351E-4
18383.789062; 3.54751E-4
18385.253906; 3.69141E-4
18386.718750; 3.51063E-4
18388.183594; 3.93088E-4
18389.648438; 3.88244E-4
18391.113281; 4.12107E-4
18392.578125; 3.88713E-4
18394.042969; 3.62271E-4
18395.507812; 3.69215E-4
18396.972656; 3.84857E-4
18398.437500; 4.13328E-4
18399.902344; 4.33250E-4
18401.367188; 3.99436E-4
18402.832031; 3.96876E-4
18404.296875; 3.52026E-4
18405.761719; 3.79868E-4
18407.226562; 3.70487E-4
18408.691406; 3.24116E-4
18410.156250; 3.30636E-4
18411.621094; 3.26187E-4
18413.085938; 3.62836E-4
18414.550781; 4.02938E-4
18416.015625; 4.53896E-4
18417.480469; 4.36237E-4
18418.945312; 3.91880E-4
18420.410156; 3.66690E-4
18421.875000; 3.99242E-4
18423.339844; 3.44135E-4
18424.804688; 3.50081E-4
18426.269531; 3.79802E-4
18427.734375; 3.38150E-4
18429.199219; 3.65152E-4
18430.664062; 4.17928E-4
18432.128906; 3.94167E-4
18433.593750; 3.26803E-4
18435.058594; 2.91435E-4
18436.523438; 3.41595E-4
18437.988281; 3.30619E-4
18439.453125; 3.61649E-4
18440.917969; 3.94060E-4
18442.382812; 3.81159E-4
18443.847656; 3.84463E-4
18445.312500; 3.68066E-4
18446.777344; 3.56813E-4
18448.242188; 3.71047E-4
18449.707031; 3.71898E-4
18451.171875; 4.02152E-4
18452.636719; 4.18520E-4
18454.101562; 3.84532E-4
18455.566406; 3.83900E-4
18457.031250; 4.20828E-4
18458.496094; 3.99347E-4
18459.960938; 4.03075E-4
18461.425781; 4.11502E-4
18462.890625; 4.29902E-4
18464.355469; 4.18231E-4
18465.820312; 3.81698E-4
18467.285156; 3.41710E-4
18468.750000; 3.81018E-4
18470.214844; 3.50868E-4
18471.679688; 3.84328E-4
18473.144531; 4.20776E-4
18474.609375; 4.02418E-4
18476.074219; 3.20063E-4
18477.539062; 3.59120E-4
18479.003906; 3.71053E-4
18480.468750; 3.63884E-4
18481.933594; 4.04632E-4
18483.398438; 3.93520E-4
18484.863281; 3.95216E-4
18486.328125; 3.91559E-4
18487.792969; 4.03856E-4
18489.257812; 4.36542E-4
18490.722656; 3.77739E-4
18492.187500; 3.96639E-4
18493.652344; 3.71750E-4
18495.117188; 4.05776E-4
18496.582031; 3.96984E-4
18498.046875; 3.78770E-4
18499.511719; 4.64500E-4
18500.976562; 4.20026E-4
18502.441406; 3.79598E-4
18503.906250; 4.22051E-4
18505.371094; 3.82667E-4
18506.835938; 4.15738E-4
18508.300781; 4.24237E-4
18509.765625; 3.76673E-4
18511.230469; 3.71736E-4
18512.695312; 3.74726E-4
18514.160156; 3.34357E-4
18515.625000; 3.49862E-4
18517.089844; 3.15888E-4
18518.554688; 3.83294E-4
18520.019531; 4.59045E-4
18521.484375; 3.25611E-4
18522.949219; 3.40773E-4
18524.414062; 4.53559E-4
18525.878906; 4.60796E-4
18527.343750; 3.82979E-4
18528.808594; 3.80875E-4
18530.273438; 3.39624E-4
18531.738281; 3.71147E-4
18533.203125; 3.80517E-4
18534.667969; 3.54943E-4
18536.132812; 3.82354E-4
18537.597656; 4.15372E-4
18539.062500; 3.90729E-4
18540.527344; 3.20738E-4
18541.992188; 3.65748E-4
18543.457031; 3.35880E-4
18544.921875; 3.30571E-4
18546.386719; 3.36357E-4
18547.851562; 3.86740E-4
18549.316406; 3.83844E-4
18550.781250; 4.12906E-4
18552.246094; 4.08898E-4
18553.710938; 3.79298E-4
18555.175781; 3.88978E-4
18556.640625; 3.78625E-4
18558.105469; 3.78602E-4
18559.570312; 3.81751E-4
18561.035156; 3.89804E-4
18562.500000; 3.67454E-4
18563.964844; 3.42635E-4
18565.429688; 3.38727E-4
18566.894531; 3.24612E-4
18568.359375; 3.60321E-4
18569.824219; 3.34145E-4
18571.289062; 3.16237E-4
18572.753906; 3.87780E-4
18574.218750; 3.58487E-4
18575.683594; 3.67683E-4
18577.148438; 3.47754E-4
18578.613281; 3.64577E-4
18580.078125; 3.80056E-4
18581.542969; 3.83938E-4
18583.007812; 4.29990E-4
18584.472656; 3.81642E-4
18585.937500; 3.73525E-4
18587.402344; 3.73047E-4
18588.867188; 3.77480E-4
18590.332031; 3.55125E-4
18591.796875; 4.15202E-4
18593.261719; 4.17224E-4
18594.726562; 3.64539E-4
18596.191406; 3.53861E-4
18597.656250; 3.72300E-4
18599.121094; 3.67824E-4
18600.585938; 3.45281E-4
18602.050781; 3.93250E-4
18603.515625; 3.62334E-4
18604.980469; 3.59428E-4
18606.445312; 3.19100E-4
18607.910156; 3.32995E-4
18609.375000; 3.40529E-4
18610.839844; 3.56876E-4
18612.304688; 3.38302E-4
18613.769531; 3.94504E-4
18615.234375; 4.34865E-4
18616.699219; 3.89005E-4
18618.164062; 3.91703E-4
18619.628906; 3.69572E-4
18621.093750; 3.72943E-4
18622.558594; 4.14059E-4
18624.023438; 3.70504E-4
18625.488281; 3.95845E-4
18626.953125; 3.51862E-4
18628.417969; 3.94115E-4
18629.882812; 4.07310E-4
18631.347656; 3.50117E-4
18632.812500; 3.34788E-4
18634.277344; 3.66006E-4
18635.742188; 3.69433E-4
18637.207031; 3.85359E-4
18638.671875; 3.98903E-4
18640.136719; 3.37480E-4
18641.601562; 3.20430E-4
18643.066406; 3.50873E-4
18644.531250; 3.74380E-4
18645.996094; 3.65926E-4
18647.460938; 3.47486E-4
18648.925781; 3.54878E-4
18650.390625; 4.15591E-4
18651.855469; 3.59800E-4
18653.320312; 3.03904E-4
18654.785156; 3.44953E-4
18656.250000; 3.63219E-4
18657.714844; 3.95966E-4
18659.179688; 3.27309E-4
18660.644531; 3.45993E-4
18662.109375; 3.60901E-4
18663.574219; 3.74180E-4
18665.039062; 3.50981E-4
18666.503906; 3.45958E-4
18667.968750; 4.06621E-4
18669.433594; 3.84387E-4
18670.898438; 3.36963E-4
18672.363281; 3.25528E-4
