* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.330 V 1.330 VC, 1.330 VA 1.330 V 22 - 22k UNW 5.758 mV >22k Distortion at 1,000.0 Hz, -37.52 dBFS: Gain: 0.00 dB THD: 0.13 % based on 21 harmonics  [0..22800 Hz] HHD: 0.098 %  [10 .. 22] N: 2.87 %  [0..22800 Hz] N+D: 28.26 mV A THD+N: 2.87 %  [0..22800 Hz] SNR: 30.8 dB ENOB: 11.6 bits 2nd harmonic 0.030 % -50 deg 3rd harmonic 0.029 % 150 deg 4th harmonic 0.027 % 95 deg 5th harmonic 0.028 % -129 deg 6th harmonic 0.028 % 71 deg 7th harmonic 0.028 % 88 deg 8th harmonic 0.025 % -53 deg 9th harmonic 0.027 % -113 deg 
* Measurement: OSDEHA A-OUT 1.33V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
12675.292969; 3.31048E-4
12676.757812; 3.22559E-4
12678.222656; 3.27107E-4
12679.687500; 3.36538E-4
12681.152344; 3.51286E-4
12682.617188; 3.59636E-4
12684.082031; 3.65505E-4
12685.546875; 3.86426E-4
12687.011719; 3.39494E-4
12688.476562; 3.42001E-4
12689.941406; 3.70159E-4
12691.406250; 3.73515E-4
12692.871094; 4.11924E-4
12694.335938; 4.05758E-4
12695.800781; 3.33047E-4
12697.265625; 3.25572E-4
12698.730469; 3.60886E-4
12700.195312; 3.94410E-4
12701.660156; 3.33217E-4
12703.125000; 3.65969E-4
12704.589844; 3.63164E-4
12706.054688; 3.62191E-4
12707.519531; 3.24854E-4
12708.984375; 3.31290E-4
12710.449219; 3.29140E-4
12711.914062; 3.53800E-4
12713.378906; 3.23604E-4
12714.843750; 3.64760E-4
12716.308594; 4.32951E-4
12717.773438; 4.18284E-4
12719.238281; 3.89618E-4
12720.703125; 3.93209E-4
12722.167969; 3.87478E-4
12723.632812; 3.74280E-4
12725.097656; 3.73712E-4
12726.562500; 3.79286E-4
12728.027344; 3.78292E-4
12729.492188; 3.93385E-4
12730.957031; 3.76580E-4
12732.421875; 3.13742E-4
12733.886719; 3.27016E-4
12735.351562; 3.26331E-4
12736.816406; 3.29872E-4
12738.281250; 3.15870E-4
12739.746094; 3.42484E-4
12741.210938; 3.72090E-4
12742.675781; 3.45649E-4
12744.140625; 3.29005E-4
12745.605469; 3.55649E-4
12747.070312; 3.61903E-4
12748.535156; 3.60481E-4
12750.000000; 3.20424E-4
12751.464844; 3.31090E-4
12752.929688; 3.07187E-4
12754.394531; 3.36518E-4
12755.859375; 3.95771E-4
12757.324219; 3.30327E-4
12758.789062; 3.64487E-4
12760.253906; 3.72002E-4
12761.718750; 3.67812E-4
12763.183594; 4.18750E-4
12764.648438; 3.44633E-4
12766.113281; 3.73110E-4
12767.578125; 4.14843E-4
12769.042969; 4.09447E-4
12770.507812; 3.51935E-4
12771.972656; 3.91581E-4
12773.437500; 3.76164E-4
12774.902344; 3.41378E-4
12776.367188; 3.56728E-4
12777.832031; 3.40058E-4
12779.296875; 3.79599E-4
12780.761719; 4.09484E-4
12782.226562; 4.12639E-4
12783.691406; 4.10632E-4
12785.156250; 3.30502E-4
12786.621094; 3.34516E-4
12788.085938; 3.72032E-4
12789.550781; 3.18533E-4
12791.015625; 3.79171E-4
12792.480469; 3.98665E-4
12793.945312; 3.74976E-4
12795.410156; 3.49407E-4
12796.875000; 3.30391E-4
12798.339844; 3.21242E-4
12799.804688; 3.78314E-4
12801.269531; 4.12103E-4
12802.734375; 4.02117E-4
12804.199219; 3.95973E-4
12805.664062; 3.72411E-4
12807.128906; 3.60368E-4
12808.593750; 3.43809E-4
12810.058594; 3.60660E-4
12811.523438; 3.54467E-4
12812.988281; 3.41923E-4
12814.453125; 3.19443E-4
12815.917969; 2.97628E-4
12817.382812; 3.25524E-4
12818.847656; 3.27307E-4
12820.312500; 3.77359E-4
12821.777344; 3.91345E-4
12823.242188; 3.36986E-4
12824.707031; 3.47728E-4
12826.171875; 3.44283E-4
12827.636719; 3.36923E-4
12829.101562; 3.96785E-4
12830.566406; 3.73344E-4
12832.031250; 3.87257E-4
12833.496094; 4.17066E-4
12834.960938; 4.18255E-4
12836.425781; 3.95124E-4
12837.890625; 3.84938E-4
12839.355469; 3.45973E-4
12840.820312; 3.33196E-4
12842.285156; 3.42488E-4
12843.750000; 3.06722E-4
12845.214844; 2.87594E-4
12846.679688; 3.56935E-4
12848.144531; 3.60097E-4
12849.609375; 3.42249E-4
12851.074219; 3.47966E-4
12852.539062; 3.50810E-4
12854.003906; 3.55255E-4
12855.468750; 3.58338E-4
12856.933594; 3.72801E-4
12858.398438; 3.58743E-4
12859.863281; 3.60575E-4
12861.328125; 3.56100E-4
12862.792969; 3.14487E-4
12864.257812; 3.40232E-4
12865.722656; 3.32196E-4
12867.187500; 3.30433E-4
12868.652344; 3.56322E-4
12870.117188; 4.04193E-4
12871.582031; 3.94207E-4
12873.046875; 3.42769E-4
12874.511719; 3.32689E-4
12875.976562; 3.48107E-4
12877.441406; 3.28697E-4
12878.906250; 3.46465E-4
12880.371094; 3.42015E-4
12881.835938; 3.86717E-4
12883.300781; 3.52014E-4
12884.765625; 3.19959E-4
12886.230469; 3.32559E-4
12887.695312; 3.86824E-4
12889.160156; 3.62494E-4
12890.625000; 3.10387E-4
12892.089844; 3.51016E-4
12893.554688; 3.44334E-4
12895.019531; 3.28839E-4
12896.484375; 3.24651E-4
12897.949219; 3.51084E-4
12899.414062; 3.47957E-4
12900.878906; 3.55437E-4
12902.343750; 3.42891E-4
12903.808594; 3.50708E-4
12905.273438; 3.89466E-4
12906.738281; 3.75716E-4
12908.203125; 3.77002E-4
12909.667969; 2.89915E-4
12911.132812; 3.35809E-4
12912.597656; 3.80711E-4
12914.062500; 3.55051E-4
12915.527344; 3.52197E-4
12916.992188; 3.27070E-4
12918.457031; 3.94047E-4
12919.921875; 4.00199E-4
12921.386719; 3.53725E-4
12922.851562; 3.17631E-4
12924.316406; 3.46292E-4
12925.781250; 3.74330E-4
12927.246094; 3.31498E-4
12928.710938; 3.31872E-4
12930.175781; 4.09333E-4
12931.640625; 3.60307E-4
12933.105469; 3.20948E-4
12934.570312; 4.29552E-4
12936.035156; 4.35446E-4
12937.500000; 3.53637E-4
12938.964844; 3.48186E-4
12940.429688; 3.07847E-4
12941.894531; 3.49265E-4
12943.359375; 3.68578E-4
12944.824219; 3.76376E-4
12946.289062; 3.95238E-4
12947.753906; 3.99507E-4
12949.218750; 3.16696E-4
12950.683594; 3.53082E-4
12952.148438; 3.67554E-4
12953.613281; 3.87924E-4
12955.078125; 4.14426E-4
12956.542969; 3.84877E-4
12958.007812; 3.05881E-4
12959.472656; 3.18004E-4
12960.937500; 3.36078E-4
12962.402344; 3.62909E-4
12963.867188; 3.64921E-4
12965.332031; 3.41824E-4
12966.796875; 3.09321E-4
12968.261719; 3.58597E-4
12969.726562; 4.24960E-4
12971.191406; 4.25716E-4
12972.656250; 4.25459E-4
12974.121094; 3.76587E-4
12975.585938; 3.51998E-4
12977.050781; 3.37281E-4
12978.515625; 3.35897E-4
12979.980469; 3.63362E-4
12981.445312; 3.72535E-4
12982.910156; 3.48924E-4
12984.375000; 3.61926E-4
12985.839844; 3.71486E-4
12987.304688; 4.23620E-4
12988.769531; 4.19386E-4
12990.234375; 3.82751E-4
12991.699219; 3.29853E-4
12993.164062; 3.53614E-4
12994.628906; 4.10878E-4
12996.093750; 4.06692E-4
12997.558594; 3.69070E-4
12999.023438; 3.74264E-4
13000.488281; 3.50530E-4
13001.953125; 3.71484E-4
13003.417969; 3.45059E-4
13004.882812; 3.36040E-4
13006.347656; 3.59134E-4
13007.812500; 3.91996E-4
13009.277344; 4.02799E-4
13010.742188; 3.65206E-4
13012.207031; 3.47604E-4
13013.671875; 3.55624E-4
13015.136719; 3.66062E-4
13016.601562; 3.98691E-4
13018.066406; 3.51234E-4
13019.531250; 3.80575E-4
13020.996094; 3.40306E-4
13022.460938; 3.09207E-4
13023.925781; 3.22931E-4
13025.390625; 3.48125E-4
13026.855469; 3.83462E-4
13028.320312; 3.84637E-4
13029.785156; 3.70757E-4
13031.250000; 3.94996E-4
13032.714844; 3.87919E-4
13034.179688; 3.69248E-4
13035.644531; 3.78896E-4
13037.109375; 3.76148E-4
13038.574219; 3.34036E-4
13040.039062; 3.27786E-4
13041.503906; 3.66608E-4
13042.968750; 3.68384E-4
13044.433594; 3.46780E-4
13045.898438; 3.48710E-4
13047.363281; 3.72212E-4
13048.828125; 3.45237E-4
13050.292969; 3.36961E-4
13051.757812; 3.87935E-4
13053.222656; 3.81698E-4
13054.687500; 3.55799E-4
13056.152344; 3.66791E-4
13057.617188; 3.46835E-4
13059.082031; 3.46230E-4
13060.546875; 3.40994E-4
13062.011719; 3.18462E-4
13063.476562; 3.24216E-4
13064.941406; 3.92400E-4
13066.406250; 4.37570E-4
13067.871094; 3.75690E-4
13069.335938; 3.78198E-4
13070.800781; 3.45263E-4
13072.265625; 3.82295E-4
13073.730469; 3.55776E-4
13075.195312; 3.54184E-4
13076.660156; 3.48470E-4
13078.125000; 3.85759E-4
13079.589844; 3.86994E-4
13081.054688; 3.73962E-4
13082.519531; 3.47171E-4
13083.984375; 3.64746E-4
13085.449219; 3.81106E-4
13086.914062; 3.81028E-4
13088.378906; 3.94287E-4
13089.843750; 3.75314E-4
13091.308594; 3.70263E-4
13092.773438; 3.31556E-4
13094.238281; 3.22863E-4
13095.703125; 2.97714E-4
13097.167969; 3.78744E-4
13098.632812; 4.08285E-4
13100.097656; 4.02187E-4
13101.562500; 3.54575E-4
13103.027344; 3.64572E-4
13104.492188; 3.78762E-4
13105.957031; 3.50167E-4
13107.421875; 3.35675E-4
13108.886719; 3.54086E-4
13110.351562; 3.86172E-4
13111.816406; 3.65178E-4
13113.281250; 3.66214E-4
13114.746094; 3.45745E-4
13116.210938; 3.97768E-4
13117.675781; 3.87489E-4
13119.140625; 3.70782E-4
13120.605469; 3.44240E-4
13122.070312; 3.58797E-4
13123.535156; 4.16949E-4
13125.000000; 3.52832E-4
13126.464844; 3.11997E-4
13127.929688; 3.27698E-4
13129.394531; 3.31272E-4
13130.859375; 3.39320E-4
13132.324219; 3.58742E-4
13133.789062; 3.64135E-4
13135.253906; 3.73375E-4
13136.718750; 3.96343E-4
13138.183594; 3.75368E-4
13139.648438; 3.93977E-4
13141.113281; 3.50425E-4
13142.578125; 3.58998E-4
13144.042969; 3.98207E-4
13145.507812; 3.85904E-4
13146.972656; 3.72742E-4
13148.437500; 3.80150E-4
13149.902344; 3.79651E-4
13151.367188; 4.22264E-4
13152.832031; 4.10482E-4
13154.296875; 3.49992E-4
13155.761719; 3.11951E-4
13157.226562; 3.54072E-4
13158.691406; 3.89498E-4
13160.156250; 3.95023E-4
13161.621094; 3.64688E-4
13163.085938; 3.59280E-4
13164.550781; 3.57334E-4
13166.015625; 3.63096E-4
13167.480469; 3.35329E-4
13168.945312; 3.32335E-4
13170.410156; 3.35897E-4
13171.875000; 3.27092E-4
13173.339844; 3.30580E-4
13174.804688; 3.38809E-4
13176.269531; 3.17480E-4
13177.734375; 2.94138E-4
13179.199219; 3.21888E-4
13180.664062; 3.42775E-4
13182.128906; 3.31975E-4
13183.593750; 3.38406E-4
13185.058594; 3.51982E-4
13186.523438; 3.92051E-4
13187.988281; 3.81407E-4
13189.453125; 3.39157E-4
13190.917969; 3.90417E-4
13192.382812; 4.15573E-4
13193.847656; 3.62745E-4
13195.312500; 3.15335E-4
13196.777344; 3.58403E-4
13198.242188; 3.75948E-4
13199.707031; 3.54068E-4
13201.171875; 3.22764E-4
13202.636719; 3.47766E-4
13204.101562; 3.39034E-4
13205.566406; 3.68098E-4
13207.031250; 3.72458E-4
13208.496094; 3.84509E-4
13209.960938; 3.64731E-4
13211.425781; 3.35470E-4
13212.890625; 3.58405E-4
13214.355469; 3.66708E-4
13215.820312; 3.55568E-4
13217.285156; 3.47607E-4
13218.750000; 3.47034E-4
13220.214844; 3.32847E-4
13221.679688; 3.51303E-4
13223.144531; 3.80939E-4
13224.609375; 3.43618E-4
13226.074219; 3.48944E-4
13227.539062; 3.32447E-4
13229.003906; 3.30951E-4
13230.468750; 3.31958E-4
13231.933594; 3.40815E-4
13233.398438; 3.66487E-4
13234.863281; 3.56684E-4
13236.328125; 3.70237E-4
13237.792969; 3.93810E-4
13239.257812; 3.65561E-4
13240.722656; 3.69783E-4
13242.187500; 3.22199E-4
13243.652344; 3.35015E-4
13245.117188; 3.39043E-4
13246.582031; 3.45344E-4
13248.046875; 3.89900E-4
13249.511719; 3.99793E-4
13250.976562; 4.36827E-4
13252.441406; 3.71689E-4
13253.906250; 3.59074E-4
13255.371094; 3.78578E-4
13256.835938; 3.48849E-4
13258.300781; 3.17712E-4
13259.765625; 3.91301E-4
13261.230469; 3.89029E-4
13262.695312; 3.49743E-4
13264.160156; 2.79636E-4
13265.625000; 3.30240E-4
13267.089844; 3.08602E-4
13268.554688; 3.19590E-4
13270.019531; 3.44930E-4
13271.484375; 3.87579E-4
13272.949219; 4.09488E-4
13274.414062; 3.89381E-4
13275.878906; 3.93464E-4
13277.343750; 3.19761E-4
13278.808594; 2.92224E-4
13280.273438; 3.17342E-4
13281.738281; 3.36555E-4
13283.203125; 3.48932E-4
13284.667969; 3.75920E-4
13286.132812; 3.89946E-4
13287.597656; 3.55511E-4
13289.062500; 3.74167E-4
13290.527344; 4.09344E-4
13291.992188; 3.49521E-4
13293.457031; 3.36505E-4
13294.921875; 3.40891E-4
13296.386719; 3.32318E-4
13297.851562; 3.48638E-4
13299.316406; 3.53891E-4
13300.781250; 3.32043E-4
13302.246094; 3.13496E-4
13303.710938; 3.26717E-4
13305.175781; 3.54399E-4
13306.640625; 3.17246E-4
13308.105469; 2.96036E-4
13309.570312; 3.44324E-4
13311.035156; 3.61461E-4
13312.500000; 3.68283E-4
13313.964844; 3.60719E-4
13315.429688; 2.99235E-4
13316.894531; 3.42212E-4
13318.359375; 3.73479E-4
13319.824219; 3.49763E-4
13321.289062; 3.43168E-4
13322.753906; 3.53194E-4
13324.218750; 3.33731E-4
13325.683594; 3.34524E-4
13327.148438; 3.66314E-4
13328.613281; 3.47363E-4
13330.078125; 3.73813E-4
13331.542969; 4.01876E-4
13333.007812; 4.66472E-4
13334.472656; 3.97265E-4
13335.937500; 3.53694E-4
13337.402344; 3.37704E-4
13338.867188; 2.96086E-4
13340.332031; 3.64342E-4
13341.796875; 3.53424E-4
13343.261719; 3.57673E-4
13344.726562; 3.53449E-4
13346.191406; 3.36119E-4
13347.656250; 3.50904E-4
13349.121094; 3.72931E-4
13350.585938; 3.98953E-4
13352.050781; 3.23415E-4
13353.515625; 3.66172E-4
13354.980469; 3.43709E-4
13356.445312; 3.67697E-4
13357.910156; 3.66429E-4
13359.375000; 3.88966E-4
13360.839844; 3.97302E-4
13362.304688; 3.83407E-4
13363.769531; 3.64057E-4
13365.234375; 3.62716E-4
13366.699219; 3.81939E-4
13368.164062; 3.37657E-4
13369.628906; 3.74742E-4
13371.093750; 3.65344E-4
13372.558594; 3.18878E-4
13374.023438; 3.57006E-4
13375.488281; 3.72985E-4
13376.953125; 3.33412E-4
13378.417969; 3.55001E-4
13379.882812; 3.50708E-4
13381.347656; 3.77860E-4
13382.812500; 3.35853E-4
13384.277344; 2.88973E-4
13385.742188; 3.28331E-4
13387.207031; 3.78404E-4
13388.671875; 4.27563E-4
13390.136719; 4.24782E-4
13391.601562; 3.68334E-4
13393.066406; 3.27702E-4
13394.531250; 3.38394E-4
13395.996094; 3.18774E-4
13397.460938; 3.16041E-4
13398.925781; 3.50546E-4
13400.390625; 4.22128E-4
13401.855469; 4.18408E-4
13403.320312; 3.74400E-4
13404.785156; 3.94663E-4
13406.250000; 3.47319E-4
13407.714844; 3.35247E-4
13409.179688; 4.03463E-4
13410.644531; 3.86643E-4
13412.109375; 4.07665E-4
13413.574219; 3.74322E-4
13415.039062; 3.26410E-4
13416.503906; 3.33527E-4
13417.968750; 3.85245E-4
13419.433594; 3.84823E-4
13420.898438; 3.44455E-4
13422.363281; 3.79692E-4
13423.828125; 3.81377E-4
13425.292969; 3.41216E-4
13426.757812; 3.63534E-4
13428.222656; 3.76798E-4
13429.687500; 3.41827E-4
13431.152344; 3.71411E-4
13432.617188; 3.68635E-4
13434.082031; 3.64526E-4
13435.546875; 3.47897E-4
13437.011719; 2.94845E-4
13438.476562; 3.33519E-4
13439.941406; 3.35247E-4
13441.406250; 3.59017E-4
13442.871094; 3.52704E-4
13444.335938; 3.80669E-4
13445.800781; 4.15153E-4
13447.265625; 3.88215E-4
13448.730469; 3.80888E-4
13450.195312; 3.82834E-4
13451.660156; 3.59431E-4
13453.125000; 3.15480E-4
13454.589844; 3.76263E-4
13456.054688; 3.79418E-4
13457.519531; 3.53210E-4
13458.984375; 3.59159E-4
13460.449219; 3.17270E-4
13461.914062; 3.53481E-4
13463.378906; 3.70515E-4
13464.843750; 3.76180E-4
13466.308594; 3.56412E-4
13467.773438; 3.60692E-4
13469.238281; 4.31950E-4
13470.703125; 4.07345E-4
13472.167969; 3.64197E-4
13473.632812; 3.90156E-4
13475.097656; 3.69311E-4
13476.562500; 3.80665E-4
13478.027344; 3.94316E-4
13479.492188; 3.57828E-4
13480.957031; 3.66732E-4
13482.421875; 3.87520E-4
13483.886719; 3.68830E-4
13485.351562; 3.14509E-4
13486.816406; 3.06103E-4
13488.281250; 3.15025E-4
13489.746094; 3.76177E-4
13491.210938; 3.73612E-4
13492.675781; 3.42169E-4
13494.140625; 3.55833E-4
13495.605469; 3.53192E-4
13497.070312; 3.19525E-4
13498.535156; 3.70310E-4
13500.000000; 3.42545E-4
13501.464844; 3.76074E-4
13502.929688; 3.66267E-4
13504.394531; 3.48916E-4
13505.859375; 3.53286E-4
13507.324219; 3.04996E-4
13508.789062; 3.43295E-4
13510.253906; 3.55000E-4
13511.718750; 3.56419E-4
13513.183594; 3.63269E-4
13514.648438; 3.60598E-4
13516.113281; 3.67593E-4
13517.578125; 3.73066E-4
13519.042969; 3.87154E-4
13520.507812; 3.63204E-4
13521.972656; 3.35867E-4
13523.437500; 3.61988E-4
13524.902344; 3.95854E-4
13526.367188; 4.05819E-4
13527.832031; 4.06483E-4
13529.296875; 3.63965E-4
13530.761719; 2.81526E-4
13532.226562; 3.02408E-4
13533.691406; 2.96439E-4
13535.156250; 3.47003E-4
13536.621094; 3.98377E-4
13538.085938; 3.41158E-4
13539.550781; 3.26077E-4
13541.015625; 3.16821E-4
13542.480469; 3.49604E-4
13543.945312; 3.74718E-4
13545.410156; 4.04096E-4
13546.875000; 4.10492E-4
13548.339844; 3.94718E-4
13549.804688; 3.63669E-4
13551.269531; 3.76868E-4
13552.734375; 3.57538E-4
13554.199219; 3.41085E-4
13555.664062; 3.67141E-4
13557.128906; 3.60791E-4
13558.593750; 3.42702E-4
13560.058594; 3.75430E-4
13561.523438; 3.94731E-4
13562.988281; 3.60427E-4
13564.453125; 4.09984E-4
13565.917969; 4.00212E-4
13567.382812; 3.33209E-4
13568.847656; 3.43072E-4
13570.312500; 3.76452E-4
13571.777344; 3.59797E-4
13573.242188; 3.48643E-4
13574.707031; 3.20866E-4
13576.171875; 3.51542E-4
13577.636719; 3.91520E-4
13579.101562; 3.31128E-4
13580.566406; 3.49608E-4
13582.031250; 3.75326E-4
13583.496094; 3.95602E-4
13584.960938; 4.30828E-4
13586.425781; 3.65884E-4
13587.890625; 3.29315E-4
13589.355469; 3.87411E-4
13590.820312; 3.35363E-4
13592.285156; 3.63661E-4
13593.750000; 4.30278E-4
13595.214844; 3.75631E-4
13596.679688; 3.20813E-4
13598.144531; 3.85023E-4
13599.609375; 3.67285E-4
13601.074219; 3.44407E-4
13602.539062; 3.91218E-4
13604.003906; 3.87356E-4
13605.468750; 3.50705E-4
13606.933594; 3.26667E-4
13608.398438; 3.36658E-4
13609.863281; 3.81514E-4
13611.328125; 4.10188E-4
13612.792969; 3.35488E-4
13614.257812; 4.36128E-4
13615.722656; 3.92539E-4
13617.187500; 4.12712E-4
13618.652344; 3.94871E-4
13620.117188; 3.60496E-4
13621.582031; 3.70034E-4
13623.046875; 4.00576E-4
13624.511719; 3.59578E-4
13625.976562; 3.61357E-4
13627.441406; 3.86030E-4
13628.906250; 3.32011E-4
13630.371094; 3.25823E-4
13631.835938; 3.89411E-4
13633.300781; 3.15637E-4
13634.765625; 3.24449E-4
13636.230469; 4.01860E-4
13637.695312; 3.65287E-4
13639.160156; 3.52309E-4
13640.625000; 3.59386E-4
13642.089844; 3.27389E-4
13643.554688; 3.21446E-4
13645.019531; 3.23358E-4
13646.484375; 3.38001E-4
13647.949219; 3.38273E-4
13649.414062; 3.55406E-4
13650.878906; 3.51004E-4
13652.343750; 3.19029E-4
13653.808594; 3.29859E-4
13655.273438; 3.71571E-4
13656.738281; 3.88575E-4
13658.203125; 3.34069E-4
13659.667969; 3.48479E-4
13661.132812; 2.97986E-4
13662.597656; 3.18085E-4
13664.062500; 3.18711E-4
13665.527344; 3.23791E-4
13666.992188; 3.45540E-4
13668.457031; 3.77343E-4
13669.921875; 3.79737E-4
13671.386719; 3.69942E-4
13672.851562; 3.53680E-4
13674.316406; 3.77622E-4
13675.781250; 3.75644E-4
13677.246094; 4.09803E-4
13678.710938; 4.13702E-4
13680.175781; 3.99686E-4
13681.640625; 4.09825E-4
13683.105469; 3.91491E-4
13684.570312; 3.62382E-4
13686.035156; 3.51601E-4
13687.500000; 3.34767E-4
13688.964844; 3.11368E-4
13690.429688; 3.39936E-4
13691.894531; 3.50733E-4
13693.359375; 3.75647E-4
13694.824219; 3.39892E-4
13696.289062; 3.41280E-4
13697.753906; 3.61937E-4
13699.218750; 4.00516E-4
13700.683594; 3.52324E-4
13702.148438; 3.41890E-4
13703.613281; 3.76469E-4
13705.078125; 3.86076E-4
13706.542969; 3.57840E-4
13708.007812; 3.46331E-4
13709.472656; 3.32247E-4
13710.937500; 3.34599E-4
13712.402344; 3.23337E-4
13713.867188; 3.08498E-4
13715.332031; 3.19038E-4
13716.796875; 3.61208E-4
13718.261719; 3.23698E-4
13719.726562; 3.40012E-4
13721.191406; 3.53349E-4
13722.656250; 3.72803E-4
13724.121094; 3.45428E-4
13725.585938; 3.73914E-4
13727.050781; 3.42341E-4
13728.515625; 3.64080E-4
13729.980469; 3.80548E-4
13731.445312; 3.63758E-4
13732.910156; 3.96424E-4
13734.375000; 4.34687E-4
13735.839844; 4.49867E-4
13737.304688; 3.42991E-4
13738.769531; 4.12688E-4
13740.234375; 4.73918E-4
13741.699219; 3.95050E-4
13743.164062; 3.71296E-4
13744.628906; 3.60356E-4
13746.093750; 3.96805E-4
13747.558594; 4.05707E-4
13749.023438; 3.97864E-4
13750.488281; 3.87574E-4
13751.953125; 4.30609E-4
13753.417969; 4.13713E-4
13754.882812; 3.87918E-4
13756.347656; 3.48671E-4
13757.812500; 3.52908E-4
13759.277344; 3.42280E-4
13760.742188; 3.40780E-4
13762.207031; 3.55117E-4
13763.671875; 3.94887E-4
13765.136719; 4.14501E-4
13766.601562; 3.80957E-4
13768.066406; 4.04060E-4
13769.531250; 3.95387E-4
13770.996094; 3.41101E-4
13772.460938; 3.45012E-4
13773.925781; 3.26417E-4
13775.390625; 2.96384E-4
13776.855469; 3.22563E-4
13778.320312; 3.37226E-4
13779.785156; 3.25160E-4
13781.250000; 3.76842E-4
13782.714844; 3.73000E-4
13784.179688; 3.50008E-4
13785.644531; 3.18134E-4
13787.109375; 2.99642E-4
13788.574219; 3.27081E-4
13790.039062; 3.53426E-4
13791.503906; 3.50687E-4
13792.968750; 3.62054E-4
13794.433594; 3.48636E-4
13795.898438; 3.75270E-4
13797.363281; 4.08166E-4
13798.828125; 3.64431E-4
13800.292969; 3.54941E-4
13801.757812; 3.91730E-4
13803.222656; 3.67729E-4
13804.687500; 3.37707E-4
13806.152344; 3.71276E-4
13807.617188; 3.43162E-4
13809.082031; 3.41311E-4
13810.546875; 3.54577E-4
13812.011719; 3.72468E-4
13813.476562; 4.03469E-4
13814.941406; 3.37525E-4
13816.406250; 3.12555E-4
13817.871094; 3.26516E-4
13819.335938; 3.49131E-4
13820.800781; 3.56273E-4
13822.265625; 3.29989E-4
13823.730469; 3.62397E-4
13825.195312; 3.53887E-4
13826.660156; 3.67669E-4
13828.125000; 3.66342E-4
13829.589844; 3.70136E-4
13831.054688; 3.36915E-4
13832.519531; 3.77459E-4
13833.984375; 3.79444E-4
13835.449219; 3.56755E-4
13836.914062; 3.34179E-4
13838.378906; 3.61656E-4
13839.843750; 3.25165E-4
13841.308594; 3.74441E-4
13842.773438; 3.71000E-4
13844.238281; 3.81434E-4
13845.703125; 3.92502E-4
13847.167969; 3.88733E-4
13848.632812; 4.08103E-4
13850.097656; 3.34218E-4
13851.562500; 3.62980E-4
13853.027344; 3.83027E-4
13854.492188; 3.40475E-4
13855.957031; 3.45991E-4
13857.421875; 3.55978E-4
13858.886719; 3.43180E-4
13860.351562; 3.19728E-4
13861.816406; 3.31081E-4
13863.281250; 3.34846E-4
13864.746094; 3.55638E-4
13866.210938; 3.62610E-4
13867.675781; 3.90571E-4
13869.140625; 3.59008E-4
13870.605469; 3.88312E-4
13872.070312; 3.41626E-4
13873.535156; 3.13488E-4
13875.000000; 3.53849E-4
13876.464844; 3.55721E-4
13877.929688; 3.20341E-4
13879.394531; 3.31505E-4
13880.859375; 3.76912E-4
13882.324219; 3.98619E-4
13883.789062; 3.30382E-4
13885.253906; 3.37508E-4
13886.718750; 3.95100E-4
13888.183594; 3.85166E-4
13889.648438; 3.87351E-4
13891.113281; 3.44939E-4
13892.578125; 3.13134E-4
13894.042969; 3.28418E-4
13895.507812; 3.36633E-4
13896.972656; 3.47801E-4
13898.437500; 2.94754E-4
13899.902344; 4.15242E-4
13901.367188; 4.38333E-4
13902.832031; 3.52980E-4
13904.296875; 3.40617E-4
13905.761719; 3.54721E-4
13907.226562; 4.03629E-4
13908.691406; 3.98050E-4
13910.156250; 3.79533E-4
13911.621094; 3.72741E-4
13913.085938; 3.80144E-4
13914.550781; 3.68570E-4
13916.015625; 4.18811E-4
13917.480469; 3.99757E-4
13918.945312; 3.27053E-4
13920.410156; 3.79443E-4
13921.875000; 4.12522E-4
13923.339844; 3.40171E-4
13924.804688; 3.62638E-4
13926.269531; 4.08675E-4
13927.734375; 3.71197E-4
13929.199219; 3.03594E-4
13930.664062; 3.11521E-4
13932.128906; 3.45690E-4
13933.593750; 3.79210E-4
13935.058594; 3.51551E-4
13936.523438; 3.20712E-4
13937.988281; 3.67493E-4
13939.453125; 3.73479E-4
13940.917969; 3.42448E-4
13942.382812; 3.67655E-4
13943.847656; 3.52190E-4
13945.312500; 3.37258E-4
13946.777344; 3.92574E-4
13948.242188; 3.47724E-4
13949.707031; 3.50579E-4
13951.171875; 3.73029E-4
13952.636719; 3.86912E-4
13954.101562; 3.65305E-4
13955.566406; 3.43316E-4
13957.031250; 3.44622E-4
13958.496094; 3.99988E-4
13959.960938; 3.63807E-4
13961.425781; 4.06649E-4
13962.890625; 3.78126E-4
13964.355469; 3.29740E-4
13965.820312; 3.64472E-4
13967.285156; 3.26332E-4
13968.750000; 3.89261E-4
13970.214844; 3.79116E-4
13971.679688; 3.21148E-4
13973.144531; 3.72594E-4
13974.609375; 3.38015E-4
13976.074219; 3.37250E-4
13977.539062; 3.66655E-4
13979.003906; 3.74621E-4
