* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 2.370 V 2.370 VC, 2.370 VA 2.370 V 22 - 22k UNW 5.776 mV >22k Distortion at 1,000.0 Hz, -32.50 dBFS: Gain: 0.00 dB THD: 0.070 % based on 21 harmonics  [0..22800 Hz] HHD: 0.054 %  [10 .. 22] N: 1.61 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 1.61 %  [0..22800 Hz] SNR: 35.9 dB ENOB: 11.6 bits 2nd harmonic 0.018 % -133 deg 3rd harmonic 0.016 % 115 deg 4th harmonic 0.017 % 57 deg 5th harmonic 0.016 % -32 deg 6th harmonic 0.015 % -122 deg 7th harmonic 0.015 % -100 deg 8th harmonic 0.015 % 79 deg 9th harmonic 0.016 % 33 deg 
* Measurement: OSDEHA A-OUT 2.37V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
10133.789062; 3.92878E-4
10135.253906; 3.40606E-4
10136.718750; 3.64724E-4
10138.183594; 3.87964E-4
10139.648438; 3.42306E-4
10141.113281; 3.36729E-4
10142.578125; 3.70470E-4
10144.042969; 3.31541E-4
10145.507812; 3.19329E-4
10146.972656; 3.01822E-4
10148.437500; 3.28666E-4
10149.902344; 3.52742E-4
10151.367188; 3.46845E-4
10152.832031; 3.42678E-4
10154.296875; 4.25878E-4
10155.761719; 3.69314E-4
10157.226562; 3.60044E-4
10158.691406; 4.03326E-4
10160.156250; 3.89060E-4
10161.621094; 3.34780E-4
10163.085938; 3.31086E-4
10164.550781; 3.74014E-4
10166.015625; 3.84657E-4
10167.480469; 3.92997E-4
10168.945312; 3.86632E-4
10170.410156; 3.84249E-4
10171.875000; 3.21052E-4
10173.339844; 2.87341E-4
10174.804688; 3.29942E-4
10176.269531; 3.69674E-4
10177.734375; 3.32840E-4
10179.199219; 4.08684E-4
10180.664062; 3.69870E-4
10182.128906; 3.75822E-4
10183.593750; 3.40372E-4
10185.058594; 3.38517E-4
10186.523438; 3.78545E-4
10187.988281; 3.28661E-4
10189.453125; 3.47944E-4
10190.917969; 4.28228E-4
10192.382812; 4.08263E-4
10193.847656; 3.45526E-4
10195.312500; 3.17087E-4
10196.777344; 3.47190E-4
10198.242188; 4.09578E-4
10199.707031; 3.70898E-4
10201.171875; 3.61087E-4
10202.636719; 4.19063E-4
10204.101562; 3.92138E-4
10205.566406; 3.68995E-4
10207.031250; 3.51222E-4
10208.496094; 3.59736E-4
10209.960938; 3.44699E-4
10211.425781; 3.34545E-4
10212.890625; 3.74853E-4
10214.355469; 4.23763E-4
10215.820312; 4.30690E-4
10217.285156; 3.98771E-4
10218.750000; 4.27496E-4
10220.214844; 4.57530E-4
10221.679688; 4.34597E-4
10223.144531; 4.12527E-4
10224.609375; 3.72003E-4
10226.074219; 3.41625E-4
10227.539062; 3.45705E-4
10229.003906; 3.79434E-4
10230.468750; 3.24719E-4
10231.933594; 3.41922E-4
10233.398438; 3.86470E-4
10234.863281; 3.91808E-4
10236.328125; 3.80213E-4
10237.792969; 3.80340E-4
10239.257812; 3.76405E-4
10240.722656; 3.18979E-4
10242.187500; 3.07209E-4
10243.652344; 3.48569E-4
10245.117188; 3.42229E-4
10246.582031; 3.33297E-4
10248.046875; 3.24906E-4
10249.511719; 3.94640E-4
10250.976562; 4.30018E-4
10252.441406; 3.81479E-4
10253.906250; 3.58237E-4
10255.371094; 3.83489E-4
10256.835938; 3.78421E-4
10258.300781; 3.28892E-4
10259.765625; 3.18567E-4
10261.230469; 3.40511E-4
10262.695312; 3.65799E-4
10264.160156; 3.54106E-4
10265.625000; 3.31866E-4
10267.089844; 3.50140E-4
10268.554688; 3.19430E-4
10270.019531; 3.45215E-4
10271.484375; 3.69177E-4
10272.949219; 3.02613E-4
10274.414062; 3.25198E-4
10275.878906; 3.93498E-4
10277.343750; 3.57695E-4
10278.808594; 3.68479E-4
10280.273438; 3.68254E-4
10281.738281; 4.03589E-4
10283.203125; 4.00368E-4
10284.667969; 4.02995E-4
10286.132812; 3.28566E-4
10287.597656; 3.35342E-4
10289.062500; 3.22942E-4
10290.527344; 3.21440E-4
10291.992188; 3.74558E-4
10293.457031; 3.19158E-4
10294.921875; 2.99130E-4
10296.386719; 3.46532E-4
10297.851562; 3.55688E-4
10299.316406; 3.49124E-4
10300.781250; 3.34507E-4
10302.246094; 3.16069E-4
10303.710938; 3.11250E-4
10305.175781; 3.58643E-4
10306.640625; 3.32135E-4
10308.105469; 3.33745E-4
10309.570312; 3.83503E-4
10311.035156; 4.63162E-4
10312.500000; 4.33969E-4
10313.964844; 3.56541E-4
10315.429688; 3.36785E-4
10316.894531; 3.88084E-4
10318.359375; 4.16824E-4
10319.824219; 3.72028E-4
10321.289062; 3.16937E-4
10322.753906; 3.52849E-4
10324.218750; 3.71126E-4
10325.683594; 4.07771E-4
10327.148438; 4.10256E-4
10328.613281; 3.52068E-4
10330.078125; 3.50016E-4
10331.542969; 3.22799E-4
10333.007812; 3.21515E-4
10334.472656; 3.17919E-4
10335.937500; 2.90964E-4
10337.402344; 3.39019E-4
10338.867188; 3.14873E-4
10340.332031; 3.51732E-4
10341.796875; 3.92395E-4
10343.261719; 3.90722E-4
10344.726562; 3.64507E-4
10346.191406; 3.61887E-4
10347.656250; 3.32554E-4
10349.121094; 3.62810E-4
10350.585938; 3.69418E-4
10352.050781; 3.83987E-4
10353.515625; 4.10429E-4
10354.980469; 3.70777E-4
10356.445312; 3.76526E-4
10357.910156; 3.77970E-4
10359.375000; 3.51303E-4
10360.839844; 3.32586E-4
10362.304688; 3.82423E-4
10363.769531; 4.31646E-4
10365.234375; 4.06813E-4
10366.699219; 3.70103E-4
10368.164062; 3.75016E-4
10369.628906; 3.84696E-4
10371.093750; 3.73213E-4
10372.558594; 3.43316E-4
10374.023438; 3.54212E-4
10375.488281; 3.88154E-4
10376.953125; 4.29214E-4
10378.417969; 4.00644E-4
10379.882812; 3.80336E-4
10381.347656; 3.69888E-4
10382.812500; 3.85367E-4
10384.277344; 4.39793E-4
10385.742188; 4.58558E-4
10387.207031; 3.56026E-4
10388.671875; 3.31950E-4
10390.136719; 3.92376E-4
10391.601562; 3.58075E-4
10393.066406; 3.73061E-4
10394.531250; 3.46953E-4
10395.996094; 3.72478E-4
10397.460938; 4.07600E-4
10398.925781; 3.77940E-4
10400.390625; 3.84209E-4
10401.855469; 3.56194E-4
10403.320312; 3.69204E-4
10404.785156; 3.56959E-4
10406.250000; 4.13080E-4
10407.714844; 4.01474E-4
10409.179688; 3.64464E-4
10410.644531; 3.53433E-4
10412.109375; 3.85171E-4
10413.574219; 3.69682E-4
10415.039062; 3.67209E-4
10416.503906; 4.01985E-4
10417.968750; 4.30018E-4
10419.433594; 3.91072E-4
10420.898438; 4.10912E-4
10422.363281; 4.16911E-4
10423.828125; 3.94784E-4
10425.292969; 3.63367E-4
10426.757812; 3.33341E-4
10428.222656; 3.44118E-4
10429.687500; 3.76832E-4
10431.152344; 3.66896E-4
10432.617188; 4.10702E-4
10434.082031; 4.13059E-4
10435.546875; 3.96708E-4
10437.011719; 4.31158E-4
10438.476562; 3.53374E-4
10439.941406; 3.06794E-4
10441.406250; 3.27282E-4
10442.871094; 3.10170E-4
10444.335938; 3.39150E-4
10445.800781; 3.69041E-4
10447.265625; 3.79519E-4
10448.730469; 3.82795E-4
10450.195312; 3.48078E-4
10451.660156; 3.98066E-4
10453.125000; 4.07296E-4
10454.589844; 3.39664E-4
10456.054688; 3.11369E-4
10457.519531; 3.45731E-4
10458.984375; 3.80856E-4
10460.449219; 3.53224E-4
10461.914062; 3.01160E-4
10463.378906; 3.49779E-4
10464.843750; 3.54342E-4
10466.308594; 3.70828E-4
10467.773438; 3.51055E-4
10469.238281; 3.50295E-4
10470.703125; 3.49516E-4
10472.167969; 3.65048E-4
10473.632812; 3.74433E-4
10475.097656; 3.73531E-4
10476.562500; 3.60278E-4
10478.027344; 3.98323E-4
10479.492188; 3.72307E-4
10480.957031; 3.87007E-4
10482.421875; 4.01829E-4
10483.886719; 3.71246E-4
10485.351562; 4.17058E-4
10486.816406; 4.17944E-4
10488.281250; 3.93591E-4
10489.746094; 4.24801E-4
10491.210938; 3.95580E-4
10492.675781; 3.70934E-4
10494.140625; 3.73095E-4
10495.605469; 3.39660E-4
10497.070312; 3.96349E-4
10498.535156; 4.37159E-4
10500.000000; 3.76687E-4
10501.464844; 3.87310E-4
10502.929688; 3.51316E-4
10504.394531; 3.01321E-4
10505.859375; 3.96726E-4
10507.324219; 4.57610E-4
10508.789062; 4.32788E-4
10510.253906; 3.85645E-4
10511.718750; 3.52147E-4
10513.183594; 3.75211E-4
10514.648438; 3.71066E-4
10516.113281; 3.36520E-4
10517.578125; 3.41505E-4
10519.042969; 3.29440E-4
10520.507812; 3.24880E-4
10521.972656; 4.21503E-4
10523.437500; 4.08648E-4
10524.902344; 3.55498E-4
10526.367188; 3.50469E-4
10527.832031; 4.01380E-4
10529.296875; 3.70244E-4
10530.761719; 3.88354E-4
10532.226562; 3.77454E-4
10533.691406; 3.49296E-4
10535.156250; 3.20745E-4
10536.621094; 3.51969E-4
10538.085938; 3.56414E-4
10539.550781; 3.64009E-4
10541.015625; 3.74932E-4
10542.480469; 3.60772E-4
10543.945312; 3.45660E-4
10545.410156; 3.68779E-4
10546.875000; 3.41085E-4
10548.339844; 3.30303E-4
10549.804688; 3.47555E-4
10551.269531; 3.42070E-4
10552.734375; 3.92238E-4
10554.199219; 4.25766E-4
10555.664062; 4.22938E-4
10557.128906; 3.47977E-4
10558.593750; 3.26088E-4
10560.058594; 4.10246E-4
10561.523438; 4.04824E-4
10562.988281; 4.06477E-4
10564.453125; 3.82233E-4
10565.917969; 4.36278E-4
10567.382812; 4.21618E-4
10568.847656; 3.42567E-4
10570.312500; 3.82385E-4
10571.777344; 3.63419E-4
10573.242188; 3.34895E-4
10574.707031; 3.44322E-4
10576.171875; 3.37823E-4
10577.636719; 3.43391E-4
10579.101562; 3.53262E-4
10580.566406; 3.93998E-4
10582.031250; 3.73799E-4
10583.496094; 3.47801E-4
10584.960938; 3.50813E-4
10586.425781; 3.50022E-4
10587.890625; 3.28325E-4
10589.355469; 3.39704E-4
10590.820312; 3.36216E-4
10592.285156; 3.35005E-4
10593.750000; 3.38407E-4
10595.214844; 3.16589E-4
10596.679688; 3.09991E-4
10598.144531; 3.71431E-4
10599.609375; 3.65283E-4
10601.074219; 3.80931E-4
10602.539062; 3.80081E-4
10604.003906; 3.65021E-4
10605.468750; 3.84061E-4
10606.933594; 3.74396E-4
10608.398438; 3.66132E-4
10609.863281; 3.41644E-4
10611.328125; 3.65351E-4
10612.792969; 3.97551E-4
10614.257812; 3.46230E-4
10615.722656; 3.43301E-4
10617.187500; 3.32730E-4
10618.652344; 3.41008E-4
10620.117188; 3.51808E-4
10621.582031; 3.79612E-4
10623.046875; 3.88137E-4
10624.511719; 3.65788E-4
10625.976562; 3.65658E-4
10627.441406; 3.31031E-4
10628.906250; 2.67455E-4
10630.371094; 3.42849E-4
10631.835938; 3.42854E-4
10633.300781; 3.24549E-4
10634.765625; 2.82681E-4
10636.230469; 3.64852E-4
10637.695312; 4.74906E-4
10639.160156; 3.94732E-4
10640.625000; 3.53192E-4
10642.089844; 3.66186E-4
10643.554688; 3.66273E-4
10645.019531; 3.38838E-4
10646.484375; 3.27575E-4
10647.949219; 3.12497E-4
10649.414062; 3.63805E-4
10650.878906; 3.67863E-4
10652.343750; 3.54111E-4
10653.808594; 3.28561E-4
10655.273438; 3.25301E-4
10656.738281; 3.21890E-4
10658.203125; 3.37737E-4
10659.667969; 3.45414E-4
10661.132812; 3.85641E-4
10662.597656; 3.50509E-4
10664.062500; 3.63690E-4
10665.527344; 3.85458E-4
10666.992188; 3.76672E-4
10668.457031; 4.16924E-4
10669.921875; 3.82338E-4
10671.386719; 3.69417E-4
10672.851562; 3.47004E-4
10674.316406; 3.81360E-4
10675.781250; 4.16967E-4
10677.246094; 3.66972E-4
10678.710938; 2.93958E-4
10680.175781; 3.68706E-4
10681.640625; 4.03685E-4
10683.105469; 4.20029E-4
10684.570312; 3.83537E-4
10686.035156; 3.28946E-4
10687.500000; 3.58465E-4
10688.964844; 3.99915E-4
10690.429688; 3.54421E-4
10691.894531; 3.86279E-4
10693.359375; 4.01935E-4
10694.824219; 3.56208E-4
10696.289062; 3.75235E-4
10697.753906; 3.77731E-4
10699.218750; 3.64908E-4
10700.683594; 3.09630E-4
10702.148438; 3.22782E-4
10703.613281; 3.71025E-4
10705.078125; 4.05187E-4
10706.542969; 4.13894E-4
10708.007812; 4.05715E-4
10709.472656; 3.23607E-4
10710.937500; 3.71567E-4
10712.402344; 3.84943E-4
10713.867188; 3.88567E-4
10715.332031; 3.79309E-4
10716.796875; 3.42269E-4
10718.261719; 3.01114E-4
10719.726562; 3.20772E-4
10721.191406; 3.67983E-4
10722.656250; 3.75062E-4
10724.121094; 3.88885E-4
10725.585938; 3.60566E-4
10727.050781; 3.45167E-4
10728.515625; 3.46760E-4
10729.980469; 3.75882E-4
10731.445312; 3.84301E-4
10732.910156; 3.61577E-4
10734.375000; 3.37721E-4
10735.839844; 3.44003E-4
10737.304688; 3.70509E-4
10738.769531; 4.01885E-4
10740.234375; 3.65471E-4
10741.699219; 3.78904E-4
10743.164062; 3.70210E-4
10744.628906; 3.37044E-4
10746.093750; 3.49689E-4
10747.558594; 3.32459E-4
10749.023438; 3.44300E-4
10750.488281; 3.68990E-4
10751.953125; 3.72807E-4
10753.417969; 3.59394E-4
10754.882812; 3.70957E-4
10756.347656; 3.76357E-4
10757.812500; 3.73686E-4
10759.277344; 3.34289E-4
10760.742188; 3.79186E-4
10762.207031; 4.10094E-4
10763.671875; 3.85019E-4
10765.136719; 3.67591E-4
10766.601562; 3.50704E-4
10768.066406; 3.71508E-4
10769.531250; 3.63668E-4
10770.996094; 4.22578E-4
10772.460938; 4.00311E-4
10773.925781; 4.34294E-4
10775.390625; 3.96332E-4
10776.855469; 3.42892E-4
10778.320312; 2.99430E-4
10779.785156; 3.50344E-4
10781.250000; 4.15235E-4
10782.714844; 4.16994E-4
10784.179688; 3.94552E-4
10785.644531; 3.26049E-4
10787.109375; 3.13693E-4
10788.574219; 3.03337E-4
10790.039062; 3.51664E-4
10791.503906; 3.79290E-4
10792.968750; 3.21777E-4
10794.433594; 3.05329E-4
10795.898438; 3.49188E-4
10797.363281; 3.54629E-4
10798.828125; 3.33193E-4
10800.292969; 3.06527E-4
10801.757812; 3.73127E-4
10803.222656; 3.92752E-4
10804.687500; 4.02667E-4
10806.152344; 4.13367E-4
10807.617188; 3.66620E-4
10809.082031; 3.62229E-4
10810.546875; 4.26263E-4
10812.011719; 4.25878E-4
10813.476562; 3.44817E-4
10814.941406; 2.98537E-4
10816.406250; 3.34174E-4
10817.871094; 3.44540E-4
10819.335938; 4.31559E-4
10820.800781; 4.06450E-4
10822.265625; 3.99537E-4
10823.730469; 3.30795E-4
10825.195312; 3.43251E-4
10826.660156; 3.61739E-4
10828.125000; 3.62100E-4
10829.589844; 3.21148E-4
10831.054688; 3.47088E-4
10832.519531; 3.17508E-4
10833.984375; 3.87933E-4
10835.449219; 4.19674E-4
10836.914062; 3.77233E-4
10838.378906; 3.57981E-4
10839.843750; 3.74810E-4
10841.308594; 4.11688E-4
10842.773438; 4.20137E-4
10844.238281; 3.52698E-4
10845.703125; 3.13513E-4
10847.167969; 3.27039E-4
10848.632812; 3.75460E-4
10850.097656; 4.52597E-4
10851.562500; 3.64961E-4
10853.027344; 3.15545E-4
10854.492188; 3.36451E-4
10855.957031; 3.32980E-4
10857.421875; 3.49857E-4
10858.886719; 4.02671E-4
10860.351562; 3.71610E-4
10861.816406; 3.41933E-4
10863.281250; 3.41228E-4
10864.746094; 3.85335E-4
10866.210938; 3.74251E-4
10867.675781; 3.27941E-4
10869.140625; 3.45178E-4
10870.605469; 3.53607E-4
10872.070312; 4.06955E-4
10873.535156; 3.62276E-4
10875.000000; 3.91861E-4
10876.464844; 3.88630E-4
10877.929688; 3.28817E-4
10879.394531; 3.74377E-4
10880.859375; 3.57087E-4
10882.324219; 4.14638E-4
10883.789062; 3.90029E-4
10885.253906; 3.51927E-4
10886.718750; 3.33593E-4
10888.183594; 3.49254E-4
10889.648438; 3.25441E-4
10891.113281; 3.41654E-4
10892.578125; 3.89603E-4
10894.042969; 3.66407E-4
10895.507812; 3.23290E-4
10896.972656; 3.46665E-4
10898.437500; 3.38680E-4
10899.902344; 3.46282E-4
10901.367188; 3.50998E-4
10902.832031; 3.56420E-4
10904.296875; 3.95114E-4
10905.761719; 3.61054E-4
10907.226562; 3.78841E-4
10908.691406; 3.36513E-4
10910.156250; 3.32304E-4
10911.621094; 3.69664E-4
10913.085938; 3.81277E-4
10914.550781; 4.00941E-4
10916.015625; 3.58743E-4
10917.480469; 3.54704E-4
10918.945312; 3.62545E-4
10920.410156; 3.80698E-4
10921.875000; 3.64948E-4
10923.339844; 3.63236E-4
10924.804688; 3.38311E-4
10926.269531; 3.16358E-4
10927.734375; 3.54876E-4
10929.199219; 3.73723E-4
10930.664062; 3.29086E-4
10932.128906; 2.97919E-4
10933.593750; 3.48840E-4
10935.058594; 3.43706E-4
10936.523438; 3.34279E-4
10937.988281; 3.20695E-4
10939.453125; 3.42648E-4
10940.917969; 3.75667E-4
10942.382812; 4.07710E-4
10943.847656; 3.87231E-4
10945.312500; 3.56724E-4
10946.777344; 3.43906E-4
10948.242188; 3.18703E-4
10949.707031; 3.54011E-4
10951.171875; 3.57152E-4
10952.636719; 3.29219E-4
10954.101562; 3.55622E-4
10955.566406; 3.67200E-4
10957.031250; 3.22158E-4
10958.496094; 3.41350E-4
10959.960938; 3.28053E-4
10961.425781; 3.19615E-4
10962.890625; 3.47238E-4
10964.355469; 3.42294E-4
10965.820312; 3.53687E-4
10967.285156; 3.67851E-4
10968.750000; 3.88627E-4
10970.214844; 3.53525E-4
10971.679688; 3.61784E-4
10973.144531; 3.65755E-4
10974.609375; 3.56017E-4
10976.074219; 3.60414E-4
10977.539062; 3.88572E-4
10979.003906; 3.87372E-4
10980.468750; 3.87084E-4
10981.933594; 3.92406E-4
10983.398438; 3.54363E-4
10984.863281; 4.02942E-4
10986.328125; 3.46839E-4
10987.792969; 3.52337E-4
10989.257812; 3.56104E-4
10990.722656; 3.44668E-4
10992.187500; 3.86291E-4
10993.652344; 3.01083E-4
10995.117188; 3.74216E-4
10996.582031; 4.06386E-4
10998.046875; 3.82573E-4
10999.511719; 3.40986E-4
11000.976562; 3.44921E-4
11002.441406; 3.83817E-4
11003.906250; 3.95853E-4
11005.371094; 3.75345E-4
11006.835938; 3.68060E-4
11008.300781; 4.23358E-4
11009.765625; 4.03163E-4
11011.230469; 3.45946E-4
11012.695312; 3.62524E-4
11014.160156; 3.62701E-4
11015.625000; 3.97837E-4
11017.089844; 4.31932E-4
11018.554688; 3.97796E-4
11020.019531; 4.05005E-4
11021.484375; 4.00288E-4
11022.949219; 4.05422E-4
11024.414062; 3.77228E-4
11025.878906; 4.11124E-4
11027.343750; 4.32257E-4
11028.808594; 3.81757E-4
11030.273438; 3.76400E-4
11031.738281; 4.15854E-4
11033.203125; 4.10293E-4
11034.667969; 3.58794E-4
11036.132812; 3.87082E-4
11037.597656; 4.16042E-4
11039.062500; 4.08128E-4
11040.527344; 3.81560E-4
11041.992188; 3.45674E-4
11043.457031; 3.14066E-4
11044.921875; 3.03808E-4
11046.386719; 2.82649E-4
11047.851562; 3.81335E-4
11049.316406; 4.11774E-4
11050.781250; 4.01912E-4
11052.246094; 3.75789E-4
11053.710938; 3.46118E-4
11055.175781; 3.69381E-4
11056.640625; 3.45171E-4
11058.105469; 3.26293E-4
11059.570312; 2.82620E-4
11061.035156; 3.09454E-4
11062.500000; 3.47122E-4
11063.964844; 3.73041E-4
11065.429688; 3.91617E-4
11066.894531; 4.11819E-4
11068.359375; 4.00509E-4
11069.824219; 4.10087E-4
11071.289062; 4.36687E-4
11072.753906; 3.95023E-4
11074.218750; 3.99974E-4
11075.683594; 4.14612E-4
11077.148438; 3.81106E-4
11078.613281; 3.74346E-4
11080.078125; 3.08703E-4
11081.542969; 3.51296E-4
11083.007812; 3.93598E-4
11084.472656; 3.34754E-4
11085.937500; 3.24458E-4
11087.402344; 3.06527E-4
11088.867188; 3.24002E-4
11090.332031; 3.53946E-4
11091.796875; 3.80753E-4
11093.261719; 3.63077E-4
11094.726562; 3.79795E-4
11096.191406; 4.42321E-4
11097.656250; 4.46843E-4
11099.121094; 3.94312E-4
11100.585938; 3.48175E-4
11102.050781; 3.66985E-4
11103.515625; 3.54030E-4
11104.980469; 3.58986E-4
11106.445312; 3.53895E-4
11107.910156; 3.36447E-4
11109.375000; 3.10366E-4
11110.839844; 3.45070E-4
11112.304688; 3.51818E-4
11113.769531; 3.22183E-4
11115.234375; 3.72289E-4
11116.699219; 3.55371E-4
11118.164062; 3.27941E-4
11119.628906; 4.04977E-4
11121.093750; 3.79483E-4
11122.558594; 3.27790E-4
11124.023438; 4.09835E-4
11125.488281; 4.23311E-4
11126.953125; 3.08899E-4
11128.417969; 3.34665E-4
11129.882812; 3.22809E-4
11131.347656; 3.18044E-4
11132.812500; 3.43680E-4
11134.277344; 3.37506E-4
11135.742188; 2.84091E-4
11137.207031; 3.12462E-4
11138.671875; 3.63966E-4
11140.136719; 3.37816E-4
11141.601562; 3.73991E-4
11143.066406; 3.54979E-4
11144.531250; 3.28062E-4
11145.996094; 3.80542E-4
11147.460938; 3.38309E-4
11148.925781; 3.71273E-4
11150.390625; 3.37150E-4
11151.855469; 3.50782E-4
11153.320312; 3.24284E-4
11154.785156; 3.63510E-4
11156.250000; 3.93655E-4
11157.714844; 3.37590E-4
11159.179688; 3.58908E-4
11160.644531; 3.77182E-4
11162.109375; 3.46937E-4
11163.574219; 3.74749E-4
11165.039062; 3.67391E-4
11166.503906; 3.43831E-4
11167.968750; 3.54489E-4
11169.433594; 3.65951E-4
11170.898438; 3.73520E-4
11172.363281; 3.44941E-4
11173.828125; 3.79909E-4
11175.292969; 3.52168E-4
11176.757812; 3.33010E-4
11178.222656; 3.11284E-4
11179.687500; 3.36271E-4
11181.152344; 3.58317E-4
11182.617188; 3.71991E-4
11184.082031; 4.19857E-4
11185.546875; 4.11344E-4
11187.011719; 3.55222E-4
11188.476562; 3.42208E-4
11189.941406; 3.66171E-4
11191.406250; 3.59303E-4
11192.871094; 3.54832E-4
11194.335938; 3.62357E-4
11195.800781; 3.54053E-4
11197.265625; 3.68032E-4
11198.730469; 3.45122E-4
11200.195312; 2.85204E-4
11201.660156; 3.01645E-4
11203.125000; 2.76655E-4
11204.589844; 3.13084E-4
11206.054688; 3.71623E-4
11207.519531; 3.55562E-4
11208.984375; 3.74929E-4
11210.449219; 3.98138E-4
11211.914062; 3.68813E-4
11213.378906; 3.30403E-4
11214.843750; 3.41620E-4
11216.308594; 3.43689E-4
11217.773438; 3.58276E-4
11219.238281; 3.60686E-4
11220.703125; 3.45063E-4
11222.167969; 3.70457E-4
11223.632812; 3.43400E-4
11225.097656; 3.31933E-4
11226.562500; 3.37432E-4
11228.027344; 3.57309E-4
11229.492188; 3.58593E-4
11230.957031; 3.78141E-4
11232.421875; 4.12191E-4
11233.886719; 4.12879E-4
11235.351562; 4.05077E-4
11236.816406; 3.62665E-4
11238.281250; 3.53858E-4
11239.746094; 3.72852E-4
11241.210938; 3.61760E-4
11242.675781; 3.15404E-4
11244.140625; 3.28494E-4
11245.605469; 3.46699E-4
11247.070312; 3.34463E-4
11248.535156; 3.04744E-4
11250.000000; 3.03633E-4
11251.464844; 3.10634E-4
11252.929688; 2.97015E-4
11254.394531; 3.39408E-4
11255.859375; 3.67205E-4
11257.324219; 3.58703E-4
11258.789062; 3.92461E-4
11260.253906; 3.81967E-4
11261.718750; 3.83104E-4
11263.183594; 4.05037E-4
11264.648438; 3.94468E-4
11266.113281; 3.87190E-4
11267.578125; 4.20805E-4
11269.042969; 3.77382E-4
11270.507812; 3.49681E-4
11271.972656; 3.78058E-4
11273.437500; 3.32366E-4
11274.902344; 3.69693E-4
11276.367188; 3.65431E-4
11277.832031; 3.31078E-4
11279.296875; 3.53830E-4
11280.761719; 3.27043E-4
11282.226562; 3.73218E-4
11283.691406; 4.10739E-4
11285.156250; 3.62657E-4
11286.621094; 3.43627E-4
11288.085938; 3.32195E-4
11289.550781; 2.86413E-4
11291.015625; 2.72242E-4
11292.480469; 3.63223E-4
11293.945312; 3.92304E-4
11295.410156; 3.52146E-4
11296.875000; 3.36518E-4
11298.339844; 3.45194E-4
11299.804688; 3.39525E-4
11301.269531; 4.01260E-4
11302.734375; 3.71460E-4
11304.199219; 3.17681E-4
11305.664062; 3.38487E-4
11307.128906; 3.45570E-4
11308.593750; 4.05120E-4
11310.058594; 3.28054E-4
11311.523438; 2.86501E-4
11312.988281; 2.83738E-4
11314.453125; 3.72925E-4
11315.917969; 3.67166E-4
11317.382812; 3.27748E-4
11318.847656; 3.23397E-4
11320.312500; 3.41166E-4
11321.777344; 3.99701E-4
11323.242188; 3.93184E-4
11324.707031; 3.77205E-4
11326.171875; 3.91341E-4
11327.636719; 3.94999E-4
11329.101562; 3.62282E-4
11330.566406; 3.61866E-4
11332.031250; 3.62833E-4
11333.496094; 3.25088E-4
11334.960938; 3.67201E-4
11336.425781; 4.20668E-4
11337.890625; 3.58831E-4
11339.355469; 4.15215E-4
11340.820312; 4.44641E-4
11342.285156; 4.11196E-4
11343.750000; 4.02501E-4
11345.214844; 3.53131E-4
11346.679688; 3.24028E-4
11348.144531; 3.24734E-4
11349.609375; 3.50887E-4
11351.074219; 3.87252E-4
11352.539062; 3.31680E-4
11354.003906; 3.98002E-4
11355.468750; 4.19873E-4
11356.933594; 3.68001E-4
11358.398438; 3.33243E-4
11359.863281; 3.69953E-4
11361.328125; 3.82135E-4
11362.792969; 3.60002E-4
11364.257812; 3.38260E-4
11365.722656; 3.74719E-4
11367.187500; 3.64689E-4
11368.652344; 3.74562E-4
11370.117188; 3.58519E-4
11371.582031; 3.15780E-4
11373.046875; 3.39600E-4
11374.511719; 3.62474E-4
11375.976562; 3.74278E-4
11377.441406; 3.50315E-4
11378.906250; 3.57438E-4
11380.371094; 3.62248E-4
11381.835938; 3.99714E-4
11383.300781; 4.19685E-4
11384.765625; 3.59149E-4
11386.230469; 4.04274E-4
11387.695312; 3.85343E-4
11389.160156; 3.92451E-4
11390.625000; 4.04930E-4
11392.089844; 3.62921E-4
11393.554688; 4.01878E-4
11395.019531; 3.85173E-4
11396.484375; 3.77579E-4
11397.949219; 3.65884E-4
11399.414062; 3.55129E-4
11400.878906; 3.58245E-4
11402.343750; 3.94919E-4
11403.808594; 3.93994E-4
11405.273438; 4.12910E-4
11406.738281; 3.95353E-4
11408.203125; 3.64637E-4
11409.667969; 3.50245E-4
11411.132812; 3.66501E-4
11412.597656; 3.77912E-4
11414.062500; 4.03007E-4
11415.527344; 3.90850E-4
11416.992188; 4.15926E-4
11418.457031; 4.00305E-4
11419.921875; 3.98512E-4
11421.386719; 3.67340E-4
11422.851562; 3.55618E-4
11424.316406; 3.91955E-4
11425.781250; 4.01874E-4
11427.246094; 3.85699E-4
11428.710938; 3.52236E-4
11430.175781; 3.93911E-4
11431.640625; 3.77422E-4
11433.105469; 3.52539E-4
11434.570312; 3.31864E-4
11436.035156; 3.26996E-4
11437.500000; 3.86318E-4
