* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:33:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 5.625 V 5.625 VC, 5.625 VA 5.625 V 22 - 22k UNW 6.414 mV >22k Distortion at 1,000.0 Hz, -24.99 dBFS: Gain: 0.01 dB THD: 0.032 % based on 21 harmonics  [0..22800 Hz] HHD: 0.025 %  [10 .. 22] N: 0.70 %  [0..22800 Hz] N+D: 29.61 mV A THD+N: 0.70 %  [0..22800 Hz] SNR: 43.1 dB ENOB: 11.5 bits 2nd harmonic 0.0070 % -72 deg 3rd harmonic 0.0074 % 151 deg 4th harmonic 0.0070 % 166 deg 5th harmonic 0.0065 % -114 deg 6th harmonic 0.0072 % -144 deg 7th harmonic 0.0075 % -95 deg 8th harmonic 0.0063 % 166 deg 9th harmonic 0.0074 % -143 deg
* Measurement: OSDEHA MU-OUT 5.62V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
19157.226562; 4.02016E-4
19158.691406; 3.75761E-4
19160.156250; 3.64399E-4
19161.621094; 3.71447E-4
19163.085938; 3.82316E-4
19164.550781; 3.40916E-4
19166.015625; 3.77350E-4
19167.480469; 4.06120E-4
19168.945312; 3.41046E-4
19170.410156; 3.83790E-4
19171.875000; 4.01090E-4
19173.339844; 4.16377E-4
19174.804688; 3.78511E-4
19176.269531; 3.70567E-4
19177.734375; 3.80739E-4
19179.199219; 3.88723E-4
19180.664062; 4.10917E-4
19182.128906; 3.99859E-4
19183.593750; 4.90654E-4
19185.058594; 3.96525E-4
19186.523438; 3.59468E-4
19187.988281; 3.39240E-4
19189.453125; 3.65872E-4
19190.917969; 3.54545E-4
19192.382812; 3.61303E-4
19193.847656; 4.18799E-4
19195.312500; 4.35426E-4
19196.777344; 4.01096E-4
19198.242188; 3.63380E-4
19199.707031; 3.84963E-4
19201.171875; 4.46189E-4
19202.636719; 4.19868E-4
19204.101562; 3.93732E-4
19205.566406; 4.00894E-4
19207.031250; 3.89071E-4
19208.496094; 3.85296E-4
19209.960938; 4.06563E-4
19211.425781; 3.97765E-4
19212.890625; 3.60868E-4
19214.355469; 3.62619E-4
19215.820312; 3.31563E-4
19217.285156; 3.65438E-4
19218.750000; 4.05056E-4
19220.214844; 3.91224E-4
19221.679688; 3.84193E-4
19223.144531; 3.56022E-4
19224.609375; 3.85840E-4
19226.074219; 4.11621E-4
19227.539062; 3.93429E-4
19229.003906; 3.59314E-4
19230.468750; 3.54653E-4
19231.933594; 4.03733E-4
19233.398438; 4.38902E-4
19234.863281; 3.94150E-4
19236.328125; 3.76814E-4
19237.792969; 4.36404E-4
19239.257812; 3.96824E-4
19240.722656; 4.43834E-4
19242.187500; 3.86669E-4
19243.652344; 3.93375E-4
19245.117188; 3.81395E-4
19246.582031; 3.49649E-4
19248.046875; 3.33733E-4
19249.511719; 3.54802E-4
19250.976562; 3.74604E-4
19252.441406; 3.66880E-4
19253.906250; 3.44485E-4
19255.371094; 3.85303E-4
19256.835938; 3.81687E-4
19258.300781; 3.78309E-4
19259.765625; 3.61827E-4
19261.230469; 3.71861E-4
19262.695312; 3.51809E-4
19264.160156; 4.20563E-4
19265.625000; 4.16556E-4
19267.089844; 3.67743E-4
19268.554688; 3.89398E-4
19270.019531; 3.79714E-4
19271.484375; 4.18533E-4
19272.949219; 3.74418E-4
19274.414062; 3.83566E-4
19275.878906; 3.66062E-4
19277.343750; 3.26479E-4
19278.808594; 3.24425E-4
19280.273438; 3.82961E-4
19281.738281; 4.01549E-4
19283.203125; 3.62040E-4
19284.667969; 3.85308E-4
19286.132812; 3.74153E-4
19287.597656; 3.48147E-4
19289.062500; 3.35308E-4
19290.527344; 3.34206E-4
19291.992188; 3.69782E-4
19293.457031; 3.63431E-4
19294.921875; 3.50455E-4
19296.386719; 3.75363E-4
19297.851562; 4.07861E-4
19299.316406; 3.65630E-4
19300.781250; 3.59431E-4
19302.246094; 3.78993E-4
19303.710938; 2.96167E-4
19305.175781; 3.52837E-4
19306.640625; 4.01892E-4
19308.105469; 3.63145E-4
19309.570312; 3.89112E-4
19311.035156; 3.81390E-4
19312.500000; 3.80907E-4
19313.964844; 3.70184E-4
19315.429688; 3.38705E-4
19316.894531; 3.69994E-4
19318.359375; 3.53531E-4
19319.824219; 3.12882E-4
19321.289062; 3.37693E-4
19322.753906; 3.96386E-4
19324.218750; 4.41862E-4
19325.683594; 4.03646E-4
19327.148438; 3.49998E-4
19328.613281; 3.52078E-4
19330.078125; 3.63916E-4
19331.542969; 3.88653E-4
19333.007812; 3.65868E-4
19334.472656; 3.46619E-4
19335.937500; 3.52019E-4
19337.402344; 4.04134E-4
19338.867188; 4.13406E-4
19340.332031; 4.12859E-4
19341.796875; 4.03968E-4
19343.261719; 4.27868E-4
19344.726562; 4.13401E-4
19346.191406; 3.78228E-4
19347.656250; 3.50391E-4
19349.121094; 3.75351E-4
19350.585938; 3.81170E-4
19352.050781; 3.21180E-4
19353.515625; 3.36144E-4
19354.980469; 3.47613E-4
19356.445312; 3.82951E-4
19357.910156; 3.78305E-4
19359.375000; 3.41624E-4
19360.839844; 3.42175E-4
19362.304688; 3.73778E-4
19363.769531; 4.11273E-4
19365.234375; 3.92073E-4
19366.699219; 3.92935E-4
19368.164062; 4.26150E-4
19369.628906; 3.91711E-4
19371.093750; 3.36290E-4
19372.558594; 3.42898E-4
19374.023438; 3.65348E-4
19375.488281; 4.43102E-4
19376.953125; 4.28379E-4
19378.417969; 3.61978E-4
19379.882812; 3.47925E-4
19381.347656; 3.40444E-4
19382.812500; 3.38177E-4
19384.277344; 3.53591E-4
19385.742188; 2.99555E-4
19387.207031; 2.99624E-4
19388.671875; 3.42527E-4
19390.136719; 3.86298E-4
19391.601562; 3.88254E-4
19393.066406; 4.35637E-4
19394.531250; 4.81282E-4
19395.996094; 4.08451E-4
19397.460938; 3.88870E-4
19398.925781; 3.87328E-4
19400.390625; 3.83946E-4
19401.855469; 4.45012E-4
19403.320312; 4.36548E-4
19404.785156; 4.41112E-4
19406.250000; 4.02756E-4
19407.714844; 3.75168E-4
19409.179688; 3.66953E-4
19410.644531; 3.37121E-4
19412.109375; 3.32390E-4
19413.574219; 3.68091E-4
19415.039062; 3.48659E-4
19416.503906; 3.27955E-4
19417.968750; 3.26039E-4
19419.433594; 3.09357E-4
19420.898438; 3.13084E-4
19422.363281; 3.39162E-4
19423.828125; 3.57767E-4
19425.292969; 3.63265E-4
19426.757812; 3.84651E-4
19428.222656; 3.71190E-4
19429.687500; 3.94921E-4
19431.152344; 4.40833E-4
19432.617188; 4.37540E-4
19434.082031; 4.04834E-4
19435.546875; 4.52983E-4
19437.011719; 4.39824E-4
19438.476562; 3.47699E-4
19439.941406; 3.84494E-4
19441.406250; 3.82664E-4
19442.871094; 3.31127E-4
19444.335938; 3.44958E-4
19445.800781; 3.91528E-4
19447.265625; 3.42692E-4
19448.730469; 3.64445E-4
19450.195312; 3.36932E-4
19451.660156; 3.42391E-4
19453.125000; 3.55723E-4
19454.589844; 3.58387E-4
19456.054688; 3.73181E-4
19457.519531; 3.61471E-4
19458.984375; 3.84721E-4
19460.449219; 3.78254E-4
19461.914062; 3.67052E-4
19463.378906; 3.56297E-4
19464.843750; 3.75426E-4
19466.308594; 3.73123E-4
19467.773438; 3.22162E-4
19469.238281; 3.10237E-4
19470.703125; 3.34936E-4
19472.167969; 3.31808E-4
19473.632812; 3.53765E-4
19475.097656; 3.68448E-4
19476.562500; 3.61364E-4
19478.027344; 3.58552E-4
19479.492188; 3.48876E-4
19480.957031; 4.03751E-4
19482.421875; 3.87477E-4
19483.886719; 4.31063E-4
19485.351562; 3.87169E-4
19486.816406; 3.39673E-4
19488.281250; 3.84487E-4
19489.746094; 4.02048E-4
19491.210938; 3.66475E-4
19492.675781; 3.87106E-4
19494.140625; 3.83817E-4
19495.605469; 4.00140E-4
19497.070312; 3.81926E-4
19498.535156; 3.52836E-4
19500.000000; 3.30168E-4
19501.464844; 3.11517E-4
19502.929688; 3.75532E-4
19504.394531; 4.02667E-4
19505.859375; 3.52392E-4
19507.324219; 3.28686E-4
19508.789062; 3.32855E-4
19510.253906; 3.53136E-4
19511.718750; 3.22230E-4
19513.183594; 3.58465E-4
19514.648438; 3.78353E-4
19516.113281; 3.63373E-4
19517.578125; 4.02677E-4
19519.042969; 3.84795E-4
19520.507812; 3.97475E-4
19521.972656; 4.14290E-4
19523.437500; 3.55403E-4
19524.902344; 3.71881E-4
19526.367188; 3.85538E-4
19527.832031; 4.00368E-4
19529.296875; 3.73644E-4
19530.761719; 3.51760E-4
19532.226562; 3.50763E-4
19533.691406; 3.67766E-4
19535.156250; 3.43610E-4
19536.621094; 3.78519E-4
19538.085938; 3.96254E-4
19539.550781; 3.90909E-4
19541.015625; 3.53652E-4
19542.480469; 3.47644E-4
19543.945312; 3.52710E-4
19545.410156; 3.09436E-4
19546.875000; 3.59140E-4
19548.339844; 3.83092E-4
19549.804688; 3.83142E-4
19551.269531; 4.11244E-4
19552.734375; 3.96236E-4
19554.199219; 3.62776E-4
19555.664062; 3.75084E-4
19557.128906; 3.64274E-4
19558.593750; 3.55752E-4
19560.058594; 3.67668E-4
19561.523438; 3.78416E-4
19562.988281; 4.36380E-4
19564.453125; 4.24378E-4
19565.917969; 4.05084E-4
19567.382812; 4.30805E-4
19568.847656; 4.10624E-4
19570.312500; 3.52454E-4
19571.777344; 3.37975E-4
19573.242188; 3.48658E-4
19574.707031; 3.52914E-4
19576.171875; 4.39771E-4
19577.636719; 4.20342E-4
19579.101562; 3.65078E-4
19580.566406; 3.66179E-4
19582.031250; 3.95823E-4
19583.496094; 3.81910E-4
19584.960938; 3.88116E-4
19586.425781; 3.50978E-4
19587.890625; 3.50472E-4
19589.355469; 4.03656E-4
19590.820312; 3.91770E-4
19592.285156; 3.86560E-4
19593.750000; 3.99583E-4
19595.214844; 3.77576E-4
19596.679688; 3.64082E-4
19598.144531; 3.73036E-4
19599.609375; 3.73072E-4
19601.074219; 3.47308E-4
19602.539062; 3.52603E-4
19604.003906; 4.05065E-4
19605.468750; 3.84780E-4
19606.933594; 4.10073E-4
19608.398438; 4.03916E-4
19609.863281; 3.44885E-4
19611.328125; 3.88031E-4
19612.792969; 4.02028E-4
19614.257812; 3.76045E-4
19615.722656; 3.82771E-4
19617.187500; 3.60236E-4
19618.652344; 3.68356E-4
19620.117188; 4.03449E-4
19621.582031; 3.73828E-4
19623.046875; 3.82295E-4
19624.511719; 3.84239E-4
19625.976562; 3.83448E-4
19627.441406; 3.59459E-4
19628.906250; 3.78673E-4
19630.371094; 4.01896E-4
19631.835938; 3.68676E-4
19633.300781; 3.18011E-4
19634.765625; 3.40417E-4
19636.230469; 3.65040E-4
19637.695312; 3.83573E-4
19639.160156; 3.87188E-4
19640.625000; 4.23551E-4
19642.089844; 4.34629E-4
19643.554688; 4.03942E-4
19645.019531; 4.23308E-4
19646.484375; 3.60461E-4
19647.949219; 3.38022E-4
19649.414062; 3.46973E-4
19650.878906; 3.70080E-4
19652.343750; 3.67481E-4
19653.808594; 3.66111E-4
19655.273438; 3.91302E-4
19656.738281; 3.65378E-4
19658.203125; 3.47281E-4
19659.667969; 3.58819E-4
19661.132812; 3.69997E-4
19662.597656; 3.78250E-4
19664.062500; 3.89393E-4
19665.527344; 3.65735E-4
19666.992188; 3.47883E-4
19668.457031; 3.41633E-4
19669.921875; 3.45781E-4
19671.386719; 3.78641E-4
19672.851562; 4.00978E-4
19674.316406; 3.76991E-4
19675.781250; 4.08960E-4
19677.246094; 3.81499E-4
19678.710938; 3.30908E-4
19680.175781; 3.29992E-4
19681.640625; 3.84219E-4
19683.105469; 3.37123E-4
19684.570312; 3.13080E-4
19686.035156; 3.31385E-4
19687.500000; 3.15045E-4
19688.964844; 3.15783E-4
19690.429688; 3.70441E-4
19691.894531; 3.57352E-4
19693.359375; 3.83832E-4
19694.824219; 4.53916E-4
19696.289062; 4.19868E-4
19697.753906; 3.60603E-4
19699.218750; 3.68397E-4
19700.683594; 3.68396E-4
19702.148438; 3.98415E-4
19703.613281; 3.29584E-4
19705.078125; 3.40399E-4
19706.542969; 3.44928E-4
19708.007812; 4.33966E-4
19709.472656; 4.21027E-4
19710.937500; 3.76926E-4
19712.402344; 3.99924E-4
19713.867188; 3.97731E-4
19715.332031; 3.29686E-4
19716.796875; 3.18484E-4
19718.261719; 3.89100E-4
19719.726562; 3.96630E-4
19721.191406; 3.69754E-4
19722.656250; 3.33421E-4
19724.121094; 3.48146E-4
19725.585938; 3.93787E-4
19727.050781; 3.76431E-4
19728.515625; 3.89393E-4
19729.980469; 3.71730E-4
19731.445312; 4.06911E-4
19732.910156; 3.62285E-4
19734.375000; 3.24640E-4
19735.839844; 3.65989E-4
19737.304688; 4.09966E-4
19738.769531; 3.71648E-4
19740.234375; 3.79511E-4
19741.699219; 3.75989E-4
19743.164062; 3.78751E-4
19744.628906; 3.23402E-4
19746.093750; 3.28426E-4
19747.558594; 3.71362E-4
19749.023438; 3.87984E-4
19750.488281; 3.97683E-4
19751.953125; 3.88310E-4
19753.417969; 3.82419E-4
19754.882812; 3.67220E-4
19756.347656; 3.25793E-4
19757.812500; 3.82253E-4
19759.277344; 3.92319E-4
19760.742188; 3.63075E-4
19762.207031; 3.80275E-4
19763.671875; 3.82155E-4
19765.136719; 3.30339E-4
19766.601562; 2.98638E-4
19768.066406; 3.27851E-4
19769.531250; 3.52542E-4
19770.996094; 3.59715E-4
19772.460938; 4.11777E-4
19773.925781; 3.98248E-4
19775.390625; 4.03466E-4
19776.855469; 3.77461E-4
19778.320312; 3.55373E-4
19779.785156; 3.43765E-4
19781.250000; 3.52358E-4
19782.714844; 3.48779E-4
19784.179688; 3.13695E-4
19785.644531; 3.63656E-4
19787.109375; 3.74767E-4
19788.574219; 4.07877E-4
19790.039062; 4.04265E-4
19791.503906; 3.96220E-4
19792.968750; 3.98279E-4
19794.433594; 4.19853E-4
19795.898438; 3.81283E-4
19797.363281; 3.99056E-4
19798.828125; 3.52742E-4
19800.292969; 3.73460E-4
19801.757812; 3.78331E-4
19803.222656; 4.40785E-4
19804.687500; 4.42801E-4
19806.152344; 3.93929E-4
19807.617188; 4.11564E-4
19809.082031; 3.41377E-4
19810.546875; 3.68225E-4
19812.011719; 3.73164E-4
19813.476562; 3.76095E-4
19814.941406; 4.23982E-4
19816.406250; 4.19757E-4
19817.871094; 3.71656E-4
19819.335938; 3.75233E-4
19820.800781; 3.80518E-4
19822.265625; 3.33879E-4
19823.730469; 3.61506E-4
19825.195312; 3.68898E-4
19826.660156; 3.92131E-4
19828.125000; 4.04993E-4
19829.589844; 4.39286E-4
19831.054688; 4.29622E-4
19832.519531; 4.08750E-4
19833.984375; 3.67162E-4
19835.449219; 3.97111E-4
19836.914062; 4.11001E-4
19838.378906; 3.92323E-4
19839.843750; 4.16272E-4
19841.308594; 3.55369E-4
19842.773438; 3.75205E-4
19844.238281; 4.23784E-4
19845.703125; 4.09716E-4
19847.167969; 4.17744E-4
19848.632812; 4.04669E-4
19850.097656; 3.84551E-4
19851.562500; 4.07399E-4
19853.027344; 4.28112E-4
19854.492188; 3.69920E-4
19855.957031; 3.74105E-4
19857.421875; 3.80710E-4
19858.886719; 4.05647E-4
19860.351562; 4.52400E-4
19861.816406; 4.22419E-4
19863.281250; 4.17733E-4
19864.746094; 3.44014E-4
19866.210938; 2.92532E-4
19867.675781; 3.25211E-4
19869.140625; 3.67824E-4
19870.605469; 3.93272E-4
19872.070312; 4.08828E-4
19873.535156; 3.71463E-4
19875.000000; 3.98660E-4
19876.464844; 3.60895E-4
19877.929688; 3.55226E-4
19879.394531; 3.92695E-4
19880.859375; 3.75735E-4
19882.324219; 3.95739E-4
19883.789062; 4.04706E-4
19885.253906; 4.38443E-4
19886.718750; 3.91720E-4
19888.183594; 3.41190E-4
19889.648438; 3.92077E-4
19891.113281; 4.36537E-4
19892.578125; 4.23133E-4
19894.042969; 3.53859E-4
19895.507812; 3.54536E-4
19896.972656; 3.78946E-4
19898.437500; 3.72177E-4
19899.902344; 3.46956E-4
19901.367188; 3.42563E-4
19902.832031; 3.53258E-4
19904.296875; 3.47463E-4
19905.761719; 3.31916E-4
19907.226562; 3.61555E-4
19908.691406; 3.92502E-4
19910.156250; 3.30341E-4
19911.621094; 3.40661E-4
19913.085938; 3.22223E-4
19914.550781; 3.66196E-4
19916.015625; 4.05246E-4
19917.480469; 4.00815E-4
19918.945312; 4.20051E-4
19920.410156; 3.81818E-4
19921.875000; 3.13582E-4
19923.339844; 3.34055E-4
19924.804688; 3.36981E-4
19926.269531; 3.25024E-4
19927.734375; 3.48226E-4
19929.199219; 3.77640E-4
19930.664062; 4.09462E-4
19932.128906; 3.80522E-4
19933.593750; 3.87416E-4
19935.058594; 3.97107E-4
19936.523438; 3.47862E-4
19937.988281; 3.42171E-4
19939.453125; 3.60317E-4
19940.917969; 3.69946E-4
19942.382812; 3.79021E-4
19943.847656; 4.63437E-4
19945.312500; 4.10398E-4
19946.777344; 3.71601E-4
19948.242188; 3.81408E-4
19949.707031; 3.45284E-4
19951.171875; 3.27505E-4
19952.636719; 3.91118E-4
19954.101562; 3.92232E-4
19955.566406; 3.69039E-4
19957.031250; 3.81166E-4
19958.496094; 3.83337E-4
19959.960938; 3.47201E-4
19961.425781; 3.93731E-4
19962.890625; 3.89084E-4
19964.355469; 3.76336E-4
19965.820312; 3.71455E-4
19967.285156; 3.53458E-4
19968.750000; 3.82956E-4
19970.214844; 4.01111E-4
19971.679688; 3.73496E-4
19973.144531; 3.81278E-4
19974.609375; 4.04947E-4
19976.074219; 4.31002E-4
19977.539062; 4.07197E-4
19979.003906; 4.23355E-4
19980.468750; 3.98703E-4
19981.933594; 4.34035E-4
19983.398438; 3.90588E-4
19984.863281; 4.19113E-4
19986.328125; 4.69326E-4
19987.792969; 4.55208E-4
19989.257812; 3.62741E-4
19990.722656; 3.80054E-4
19992.187500; 3.65741E-4
19993.652344; 3.91657E-4
19995.117188; 4.21686E-4
19996.582031; 4.53565E-4
19998.046875; 4.40944E-4
19999.511719; 4.24717E-4
20000.976562; 3.95037E-4
20002.441406; 4.04549E-4
20003.906250; 3.98884E-4
20005.371094; 4.04568E-4
20006.835938; 3.56944E-4
20008.300781; 3.73907E-4
20009.765625; 3.75819E-4
20011.230469; 4.20389E-4
20012.695312; 4.28389E-4
20014.160156; 3.66364E-4
20015.625000; 3.50410E-4
20017.089844; 3.72314E-4
20018.554688; 3.91874E-4
20020.019531; 4.10037E-4
20021.484375; 3.83042E-4
20022.949219; 4.20239E-4
20024.414062; 3.85894E-4
20025.878906; 3.67062E-4
20027.343750; 3.80270E-4
20028.808594; 3.66491E-4
20030.273438; 3.17980E-4
20031.738281; 3.79655E-4
20033.203125; 3.55420E-4
20034.667969; 3.75693E-4
20036.132812; 3.17450E-4
20037.597656; 3.09060E-4
20039.062500; 3.61851E-4
20040.527344; 3.81958E-4
20041.992188; 4.13597E-4
20043.457031; 3.66154E-4
20044.921875; 3.56680E-4
20046.386719; 3.04389E-4
20047.851562; 2.99108E-4
20049.316406; 3.36932E-4
20050.781250; 3.58610E-4
20052.246094; 4.11383E-4
20053.710938; 4.02338E-4
20055.175781; 3.82515E-4
20056.640625; 4.07599E-4
20058.105469; 4.10568E-4
20059.570312; 4.03158E-4
20061.035156; 3.89135E-4
20062.500000; 3.90780E-4
20063.964844; 3.69209E-4
20065.429688; 3.90206E-4
20066.894531; 4.18762E-4
20068.359375; 4.00716E-4
20069.824219; 4.02875E-4
20071.289062; 4.00601E-4
20072.753906; 3.59216E-4
20074.218750; 4.01283E-4
20075.683594; 3.65810E-4
20077.148438; 3.78076E-4
20078.613281; 4.03044E-4
20080.078125; 3.50902E-4
20081.542969; 3.60870E-4
20083.007812; 3.87874E-4
20084.472656; 4.14291E-4
20085.937500; 4.29321E-4
20087.402344; 4.02813E-4
20088.867188; 3.71051E-4
20090.332031; 3.08137E-4
20091.796875; 3.40413E-4
20093.261719; 3.53856E-4
20094.726562; 3.57873E-4
20096.191406; 3.88822E-4
20097.656250; 3.94088E-4
20099.121094; 3.70266E-4
20100.585938; 3.24683E-4
20102.050781; 3.61306E-4
20103.515625; 3.74814E-4
20104.980469; 3.54801E-4
20106.445312; 3.58352E-4
20107.910156; 3.48035E-4
20109.375000; 3.41473E-4
20110.839844; 3.40236E-4
20112.304688; 3.26090E-4
20113.769531; 3.56200E-4
20115.234375; 3.43259E-4
20116.699219; 3.43535E-4
20118.164062; 3.55619E-4
20119.628906; 3.56655E-4
20121.093750; 3.90728E-4
20122.558594; 3.86643E-4
20124.023438; 3.83530E-4
20125.488281; 3.48147E-4
20126.953125; 3.52996E-4
20128.417969; 3.63877E-4
20129.882812; 3.46419E-4
20131.347656; 3.70619E-4
20132.812500; 4.18755E-4
20134.277344; 4.11562E-4
20135.742188; 3.92767E-4
20137.207031; 3.95659E-4
20138.671875; 3.53528E-4
20140.136719; 3.81823E-4
20141.601562; 4.03335E-4
20143.066406; 3.80969E-4
20144.531250; 3.09558E-4
20145.996094; 3.45389E-4
20147.460938; 3.42459E-4
20148.925781; 3.39230E-4
20150.390625; 3.67400E-4
20151.855469; 3.56725E-4
20153.320312; 3.83160E-4
20154.785156; 3.88110E-4
20156.250000; 3.50104E-4
20157.714844; 4.06259E-4
20159.179688; 3.77512E-4
20160.644531; 3.32353E-4
20162.109375; 3.42870E-4
20163.574219; 3.55848E-4
20165.039062; 4.19037E-4
20166.503906; 4.14142E-4
20167.968750; 3.90971E-4
20169.433594; 3.83768E-4
20170.898438; 3.44484E-4
20172.363281; 3.44659E-4
20173.828125; 3.51400E-4
20175.292969; 3.38911E-4
20176.757812; 4.04329E-4
20178.222656; 4.30142E-4
20179.687500; 3.56454E-4
20181.152344; 3.64674E-4
20182.617188; 3.68097E-4
20184.082031; 3.87414E-4
20185.546875; 3.58294E-4
20187.011719; 3.47120E-4
20188.476562; 3.33063E-4
20189.941406; 3.37839E-4
20191.406250; 3.57147E-4
20192.871094; 3.65239E-4
20194.335938; 3.64649E-4
20195.800781; 3.62987E-4
20197.265625; 3.76215E-4
20198.730469; 3.88225E-4
20200.195312; 3.84688E-4
20201.660156; 3.40453E-4
20203.125000; 3.32621E-4
20204.589844; 3.66425E-4
20206.054688; 4.59576E-4
20207.519531; 4.33264E-4
20208.984375; 4.16876E-4
20210.449219; 3.85070E-4
20211.914062; 3.56378E-4
20213.378906; 3.93704E-4
20214.843750; 4.05778E-4
20216.308594; 4.19966E-4
20217.773438; 3.73301E-4
20219.238281; 3.33234E-4
20220.703125; 3.07150E-4
20222.167969; 3.55174E-4
20223.632812; 4.04891E-4
20225.097656; 4.23226E-4
20226.562500; 4.43433E-4
20228.027344; 4.54068E-4
20229.492188; 3.87635E-4
20230.957031; 3.96267E-4
20232.421875; 4.19006E-4
20233.886719; 3.91396E-4
20235.351562; 3.47174E-4
20236.816406; 4.42226E-4
20238.281250; 4.03086E-4
20239.746094; 4.12086E-4
20241.210938; 4.02633E-4
20242.675781; 3.81537E-4
20244.140625; 3.99430E-4
20245.605469; 3.63278E-4
20247.070312; 3.74343E-4
20248.535156; 3.76955E-4
20250.000000; 3.81214E-4
20251.464844; 3.40917E-4
20252.929688; 3.57277E-4
20254.394531; 3.33506E-4
20255.859375; 3.32243E-4
20257.324219; 3.66283E-4
20258.789062; 3.63255E-4
20260.253906; 3.59701E-4
20261.718750; 3.70265E-4
20263.183594; 4.15837E-4
20264.648438; 3.77947E-4
20266.113281; 3.51477E-4
20267.578125; 3.58314E-4
20269.042969; 3.68781E-4
20270.507812; 3.76782E-4
20271.972656; 3.94502E-4
20273.437500; 3.89427E-4
20274.902344; 3.93692E-4
20276.367188; 4.24359E-4
20277.832031; 4.11052E-4
20279.296875; 3.03166E-4
20280.761719; 3.21090E-4
20282.226562; 3.56885E-4
20283.691406; 3.38940E-4
20285.156250; 3.67011E-4
20286.621094; 4.12841E-4
20288.085938; 4.27590E-4
20289.550781; 4.25281E-4
20291.015625; 4.01829E-4
20292.480469; 3.51298E-4
20293.945312; 3.82397E-4
20295.410156; 4.03162E-4
20296.875000; 4.06847E-4
20298.339844; 4.19714E-4
20299.804688; 3.55119E-4
20301.269531; 3.32979E-4
20302.734375; 3.64647E-4
20304.199219; 3.22531E-4
20305.664062; 4.01580E-4
20307.128906; 3.92006E-4
20308.593750; 3.40338E-4
20310.058594; 3.50475E-4
20311.523438; 3.60685E-4
20312.988281; 3.93858E-4
20314.453125; 4.12350E-4
20315.917969; 3.61273E-4
20317.382812; 3.90449E-4
20318.847656; 3.52454E-4
20320.312500; 3.66424E-4
20321.777344; 3.99951E-4
20323.242188; 3.87528E-4
20324.707031; 3.45430E-4
20326.171875; 3.75534E-4
20327.636719; 3.95120E-4
20329.101562; 3.70546E-4
20330.566406; 4.16102E-4
20332.031250; 4.63285E-4
20333.496094; 4.28916E-4
20334.960938; 4.03661E-4
20336.425781; 4.06500E-4
20337.890625; 4.11818E-4
20339.355469; 4.11399E-4
20340.820312; 4.07520E-4
20342.285156; 4.00931E-4
20343.750000; 3.64672E-4
20345.214844; 3.14480E-4
20346.679688; 3.76163E-4
20348.144531; 3.60403E-4
20349.609375; 3.58182E-4
20351.074219; 3.71798E-4
20352.539062; 4.12929E-4
20354.003906; 4.10888E-4
20355.468750; 4.19639E-4
20356.933594; 3.39950E-4
20358.398438; 3.98031E-4
20359.863281; 4.24266E-4
20361.328125; 4.01561E-4
20362.792969; 2.95805E-4
20364.257812; 4.07257E-4
20365.722656; 3.59189E-4
20367.187500; 3.02564E-4
20368.652344; 3.70301E-4
20370.117188; 3.67238E-4
20371.582031; 3.58922E-4
20373.046875; 4.29297E-4
20374.511719; 3.42395E-4
20375.976562; 3.31257E-4
20377.441406; 3.41698E-4
20378.906250; 3.49006E-4
20380.371094; 3.76959E-4
20381.835938; 3.39378E-4
20383.300781; 3.52530E-4
20384.765625; 3.99785E-4
20386.230469; 3.68828E-4
20387.695312; 3.56074E-4
20389.160156; 3.93557E-4
20390.625000; 3.30143E-4
20392.089844; 3.79032E-4
20393.554688; 3.87296E-4
20395.019531; 3.61493E-4
20396.484375; 3.63504E-4
20397.949219; 3.59104E-4
20399.414062; 3.89479E-4
20400.878906; 4.16609E-4
20402.343750; 3.86179E-4
20403.808594; 3.88044E-4
20405.273438; 4.25854E-4
20406.738281; 3.82536E-4
20408.203125; 4.57872E-4
20409.667969; 4.04375E-4
20411.132812; 3.84771E-4
20412.597656; 3.61397E-4
20414.062500; 3.63561E-4
20415.527344; 3.88445E-4
20416.992188; 4.18611E-4
20418.457031; 3.56710E-4
20419.921875; 3.85087E-4
20421.386719; 3.59571E-4
20422.851562; 3.87425E-4
20424.316406; 4.18233E-4
20425.781250; 3.88603E-4
20427.246094; 3.34807E-4
20428.710938; 3.97554E-4
20430.175781; 3.50303E-4
20431.640625; 3.64816E-4
20433.105469; 3.78348E-4
20434.570312; 3.46129E-4
20436.035156; 3.58941E-4
20437.500000; 3.88483E-4
20438.964844; 3.59486E-4
20440.429688; 3.36824E-4
20441.894531; 3.47906E-4
20443.359375; 3.44363E-4
20444.824219; 3.03556E-4
20446.289062; 3.28681E-4
20447.753906; 3.54556E-4
20449.218750; 3.48860E-4
20450.683594; 3.95204E-4
20452.148438; 3.75527E-4
20453.613281; 3.61784E-4
20455.078125; 3.42519E-4
20456.542969; 3.33907E-4
20458.007812; 3.40234E-4
20459.472656; 3.60010E-4
20460.937500; 4.52934E-4
