* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:22:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 10.00 V 10.00 VC, 10.00 VA 10.00 V 22 - 22k UNW 5.772 mV >22k Distortion at 1,000.0 Hz, -19.99 dBFS: Gain: -0.00 dB THD: 0.017 % based on 21 harmonics  [0..22800 Hz] HHD: 0.013 %  [10 .. 22] N: 0.38 %  [0..22800 Hz] N+D: 28.31 mV A THD+N: 0.38 %  [0..22800 Hz] SNR: 48.4 dB ENOB: 11.6 bits 2nd harmonic 0.0039 % -72 deg 3rd harmonic 0.0041 % 171 deg 4th harmonic 0.0039 % 1 deg 5th harmonic 0.0037 % -98 deg 6th harmonic 0.0038 % -86 deg 7th harmonic 0.0038 % -142 deg 8th harmonic 0.0034 % -25 deg 9th harmonic 0.0035 % 27 deg
* Measurement: OSDEHA A-OUT 10V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
14323.242188; 3.97165E-4
14324.707031; 3.86596E-4
14326.171875; 3.63088E-4
14327.636719; 3.74134E-4
14329.101562; 3.69157E-4
14330.566406; 3.52634E-4
14332.031250; 3.62878E-4
14333.496094; 3.88406E-4
14334.960938; 3.78484E-4
14336.425781; 3.49777E-4
14337.890625; 3.59754E-4
14339.355469; 3.55118E-4
14340.820312; 3.02271E-4
14342.285156; 3.66524E-4
14343.750000; 3.57778E-4
14345.214844; 3.21464E-4
14346.679688; 3.75690E-4
14348.144531; 3.98841E-4
14349.609375; 3.78012E-4
14351.074219; 3.33209E-4
14352.539062; 3.40078E-4
14354.003906; 4.09898E-4
14355.468750; 3.82602E-4
14356.933594; 3.46587E-4
14358.398438; 3.76632E-4
14359.863281; 3.23576E-4
14361.328125; 3.11653E-4
14362.792969; 3.57661E-4
14364.257812; 3.68124E-4
14365.722656; 3.72564E-4
14367.187500; 3.65634E-4
14368.652344; 2.93574E-4
14370.117188; 3.05479E-4
14371.582031; 3.47552E-4
14373.046875; 3.87648E-4
14374.511719; 3.85303E-4
14375.976562; 3.80335E-4
14377.441406; 4.13272E-4
14378.906250; 3.86411E-4
14380.371094; 3.27350E-4
14381.835938; 3.32810E-4
14383.300781; 3.34545E-4
14384.765625; 3.61238E-4
14386.230469; 3.54549E-4
14387.695312; 2.94748E-4
14389.160156; 3.10939E-4
14390.625000; 3.45057E-4
14392.089844; 3.68195E-4
14393.554688; 3.55751E-4
14395.019531; 3.36720E-4
14396.484375; 3.69713E-4
14397.949219; 4.00523E-4
14399.414062; 4.08650E-4
14400.878906; 3.83310E-4
14402.343750; 3.57290E-4
14403.808594; 4.11848E-4
14405.273438; 3.98243E-4
14406.738281; 3.49544E-4
14408.203125; 3.56619E-4
14409.667969; 3.92350E-4
14411.132812; 3.75757E-4
14412.597656; 3.65570E-4
14414.062500; 3.23959E-4
14415.527344; 3.16285E-4
14416.992188; 3.48229E-4
14418.457031; 3.73836E-4
14419.921875; 3.68064E-4
14421.386719; 3.84364E-4
14422.851562; 3.59827E-4
14424.316406; 3.40082E-4
14425.781250; 3.22179E-4
14427.246094; 3.23083E-4
14428.710938; 3.32127E-4
14430.175781; 3.46034E-4
14431.640625; 3.63948E-4
14433.105469; 3.53438E-4
14434.570312; 3.90833E-4
14436.035156; 3.51105E-4
14437.500000; 3.61191E-4
14438.964844; 3.51770E-4
14440.429688; 3.52558E-4
14441.894531; 3.45542E-4
14443.359375; 3.69858E-4
14444.824219; 4.11083E-4
14446.289062; 3.73710E-4
14447.753906; 3.46944E-4
14449.218750; 3.52488E-4
14450.683594; 3.73730E-4
14452.148438; 4.02029E-4
14453.613281; 3.37436E-4
14455.078125; 3.08596E-4
14456.542969; 3.36181E-4
14458.007812; 3.56490E-4
14459.472656; 3.50515E-4
14460.937500; 3.89526E-4
14462.402344; 3.96263E-4
14463.867188; 3.49479E-4
14465.332031; 3.52500E-4
14466.796875; 3.72548E-4
14468.261719; 3.86060E-4
14469.726562; 3.92187E-4
14471.191406; 3.75565E-4
14472.656250; 3.66121E-4
14474.121094; 3.07659E-4
14475.585938; 3.07091E-4
14477.050781; 3.15579E-4
14478.515625; 3.32508E-4
14479.980469; 3.51844E-4
14481.445312; 3.49422E-4
14482.910156; 3.08559E-4
14484.375000; 3.47659E-4
14485.839844; 3.50140E-4
14487.304688; 3.15543E-4
14488.769531; 3.58185E-4
14490.234375; 3.83351E-4
14491.699219; 3.82400E-4
14493.164062; 3.69308E-4
14494.628906; 3.51018E-4
14496.093750; 3.18322E-4
14497.558594; 3.91270E-4
14499.023438; 3.54502E-4
14500.488281; 2.88883E-4
14501.953125; 3.46692E-4
14503.417969; 4.06200E-4
14504.882812; 3.82924E-4
14506.347656; 3.80347E-4
14507.812500; 3.57387E-4
14509.277344; 3.17054E-4
14510.742188; 3.33389E-4
14512.207031; 3.63665E-4
14513.671875; 3.66965E-4
14515.136719; 3.16812E-4
14516.601562; 3.85794E-4
14518.066406; 3.78881E-4
14519.531250; 3.47408E-4
14520.996094; 3.06587E-4
14522.460938; 3.13567E-4
14523.925781; 3.32564E-4
14525.390625; 3.82987E-4
14526.855469; 3.81379E-4
14528.320312; 3.66320E-4
14529.785156; 3.57053E-4
14531.250000; 3.38104E-4
14532.714844; 3.45565E-4
14534.179688; 3.51278E-4
14535.644531; 3.66454E-4
14537.109375; 4.05226E-4
14538.574219; 3.94767E-4
14540.039062; 4.03295E-4
14541.503906; 3.95227E-4
14542.968750; 3.35213E-4
14544.433594; 3.45414E-4
14545.898438; 3.14538E-4
14547.363281; 3.63489E-4
14548.828125; 3.51717E-4
14550.292969; 3.40946E-4
14551.757812; 3.45358E-4
14553.222656; 3.49817E-4
14554.687500; 3.22500E-4
14556.152344; 3.39275E-4
14557.617188; 3.82261E-4
14559.082031; 3.79319E-4
14560.546875; 3.68728E-4
14562.011719; 3.90829E-4
14563.476562; 3.47979E-4
14564.941406; 3.10974E-4
14566.406250; 3.89252E-4
14567.871094; 4.14534E-4
14569.335938; 3.87542E-4
14570.800781; 3.77550E-4
14572.265625; 3.55810E-4
14573.730469; 3.88077E-4
14575.195312; 3.86756E-4
14576.660156; 3.03007E-4
14578.125000; 3.16208E-4
14579.589844; 2.97201E-4
14581.054688; 3.83005E-4
14582.519531; 4.03012E-4
14583.984375; 4.31528E-4
14585.449219; 3.74761E-4
14586.914062; 3.36757E-4
14588.378906; 3.66700E-4
14589.843750; 3.79789E-4
14591.308594; 3.97429E-4
14592.773438; 3.84365E-4
14594.238281; 3.81812E-4
14595.703125; 3.69206E-4
14597.167969; 3.45822E-4
14598.632812; 3.29658E-4
14600.097656; 3.53951E-4
14601.562500; 3.78047E-4
14603.027344; 4.02457E-4
14604.492188; 3.16703E-4
14605.957031; 3.30163E-4
14607.421875; 3.50015E-4
14608.886719; 3.09810E-4
14610.351562; 2.98172E-4
14611.816406; 3.46893E-4
14613.281250; 3.61571E-4
14614.746094; 3.67395E-4
14616.210938; 3.37512E-4
14617.675781; 3.43168E-4
14619.140625; 4.04332E-4
14620.605469; 3.88606E-4
14622.070312; 3.47941E-4
14623.535156; 3.88394E-4
14625.000000; 3.31566E-4
14626.464844; 3.13733E-4
14627.929688; 3.62891E-4
14629.394531; 3.00268E-4
14630.859375; 3.02142E-4
14632.324219; 3.41667E-4
14633.789062; 3.70382E-4
14635.253906; 3.04544E-4
14636.718750; 3.55871E-4
14638.183594; 3.32873E-4
14639.648438; 3.45705E-4
14641.113281; 3.58187E-4
14642.578125; 3.92307E-4
14644.042969; 4.03365E-4
14645.507812; 3.12173E-4
14646.972656; 3.13544E-4
14648.437500; 3.48841E-4
14649.902344; 3.35433E-4
14651.367188; 3.44721E-4
14652.832031; 3.63724E-4
14654.296875; 3.41649E-4
14655.761719; 3.71147E-4
14657.226562; 3.46494E-4
14658.691406; 3.25393E-4
14660.156250; 3.17579E-4
14661.621094; 2.98430E-4
14663.085938; 3.10206E-4
14664.550781; 3.37756E-4
14666.015625; 3.80152E-4
14667.480469; 3.70485E-4
14668.945312; 3.11194E-4
14670.410156; 3.27370E-4
14671.875000; 3.47344E-4
14673.339844; 3.55523E-4
14674.804688; 3.98876E-4
14676.269531; 3.66693E-4
14677.734375; 3.99726E-4
14679.199219; 4.18398E-4
14680.664062; 4.06541E-4
14682.128906; 3.46880E-4
14683.593750; 3.50680E-4
14685.058594; 3.42507E-4
14686.523438; 3.59588E-4
14687.988281; 3.42947E-4
14689.453125; 3.44540E-4
14690.917969; 3.53736E-4
14692.382812; 3.60892E-4
14693.847656; 3.42362E-4
14695.312500; 3.87634E-4
14696.777344; 3.76612E-4
14698.242188; 3.59848E-4
14699.707031; 3.81902E-4
14701.171875; 3.64121E-4
14702.636719; 3.80091E-4
14704.101562; 3.35568E-4
14705.566406; 3.15316E-4
14707.031250; 3.10782E-4
14708.496094; 3.40374E-4
14709.960938; 3.85876E-4
14711.425781; 3.55811E-4
14712.890625; 3.50004E-4
14714.355469; 3.84719E-4
14715.820312; 3.87670E-4
14717.285156; 3.46619E-4
14718.750000; 3.64402E-4
14720.214844; 3.52665E-4
14721.679688; 3.28407E-4
14723.144531; 3.49576E-4
14724.609375; 3.97393E-4
14726.074219; 3.62314E-4
14727.539062; 3.50931E-4
14729.003906; 3.15976E-4
14730.468750; 3.12197E-4
14731.933594; 3.28231E-4
14733.398438; 3.39639E-4
14734.863281; 3.50868E-4
14736.328125; 3.63122E-4
14737.792969; 3.26290E-4
14739.257812; 3.38758E-4
14740.722656; 3.35494E-4
14742.187500; 4.03185E-4
14743.652344; 4.29340E-4
14745.117188; 3.69555E-4
14746.582031; 3.69384E-4
14748.046875; 3.31262E-4
14749.511719; 3.28508E-4
14750.976562; 3.70435E-4
14752.441406; 3.93944E-4
14753.906250; 3.96494E-4
14755.371094; 3.35373E-4
14756.835938; 3.50616E-4
14758.300781; 4.08321E-4
14759.765625; 3.74203E-4
14761.230469; 3.30562E-4
14762.695312; 3.65607E-4
14764.160156; 3.53539E-4
14765.625000; 3.41885E-4
14767.089844; 3.39718E-4
14768.554688; 3.41717E-4
14770.019531; 3.65234E-4
14771.484375; 3.64213E-4
14772.949219; 3.61464E-4
14774.414062; 3.69256E-4
14775.878906; 3.67491E-4
14777.343750; 3.68830E-4
14778.808594; 3.79028E-4
14780.273438; 3.46138E-4
14781.738281; 3.74799E-4
14783.203125; 3.57666E-4
14784.667969; 3.47990E-4
14786.132812; 3.28341E-4
14787.597656; 3.66230E-4
14789.062500; 3.46786E-4
14790.527344; 3.51115E-4
14791.992188; 3.61672E-4
14793.457031; 3.60614E-4
14794.921875; 4.06316E-4
14796.386719; 4.14568E-4
14797.851562; 3.86858E-4
14799.316406; 3.82990E-4
14800.781250; 3.67245E-4
14802.246094; 3.41436E-4
14803.710938; 3.21169E-4
14805.175781; 3.14078E-4
14806.640625; 3.45223E-4
14808.105469; 3.43663E-4
14809.570312; 3.61669E-4
14811.035156; 3.78622E-4
14812.500000; 3.57992E-4
14813.964844; 3.27966E-4
14815.429688; 3.36398E-4
14816.894531; 3.39943E-4
14818.359375; 3.65845E-4
14819.824219; 3.70056E-4
14821.289062; 3.82864E-4
14822.753906; 3.51265E-4
14824.218750; 3.36891E-4
14825.683594; 3.07039E-4
14827.148438; 3.44417E-4
14828.613281; 3.64982E-4
14830.078125; 3.72337E-4
14831.542969; 3.45440E-4
14833.007812; 3.48159E-4
14834.472656; 3.02977E-4
14835.937500; 3.36592E-4
14837.402344; 3.95170E-4
14838.867188; 3.64466E-4
14840.332031; 3.44440E-4
14841.796875; 3.05118E-4
14843.261719; 3.07679E-4
14844.726562; 3.08121E-4
14846.191406; 3.57287E-4
14847.656250; 4.06073E-4
14849.121094; 3.94948E-4
14850.585938; 3.82405E-4
14852.050781; 3.94568E-4
14853.515625; 4.06707E-4
14854.980469; 3.40556E-4
14856.445312; 3.22496E-4
14857.910156; 3.36280E-4
14859.375000; 3.33301E-4
14860.839844; 3.31337E-4
14862.304688; 3.35162E-4
14863.769531; 3.95883E-4
14865.234375; 3.62500E-4
14866.699219; 2.94847E-4
14868.164062; 3.21079E-4
14869.628906; 3.43448E-4
14871.093750; 3.54947E-4
14872.558594; 3.62788E-4
14874.023438; 3.22026E-4
14875.488281; 3.13927E-4
14876.953125; 3.44637E-4
14878.417969; 3.98509E-4
14879.882812; 3.96927E-4
14881.347656; 3.99575E-4
14882.812500; 3.67648E-4
14884.277344; 3.25732E-4
14885.742188; 3.13175E-4
14887.207031; 3.44464E-4
14888.671875; 3.29420E-4
14890.136719; 3.27103E-4
14891.601562; 3.09001E-4
14893.066406; 3.58585E-4
14894.531250; 3.62747E-4
14895.996094; 3.52013E-4
14897.460938; 3.15102E-4
14898.925781; 3.65667E-4
14900.390625; 3.45988E-4
14901.855469; 3.45052E-4
14903.320312; 3.84442E-4
14904.785156; 3.84100E-4
14906.250000; 3.34011E-4
14907.714844; 2.98453E-4
14909.179688; 3.11265E-4
14910.644531; 3.37405E-4
14912.109375; 2.99387E-4
14913.574219; 3.03783E-4
14915.039062; 3.19534E-4
14916.503906; 3.45068E-4
14917.968750; 3.26396E-4
14919.433594; 3.50678E-4
14920.898438; 3.53620E-4
14922.363281; 3.55238E-4
14923.828125; 3.48259E-4
14925.292969; 3.71347E-4
14926.757812; 3.64633E-4
14928.222656; 3.93056E-4
14929.687500; 3.92447E-4
14931.152344; 3.39345E-4
14932.617188; 3.19483E-4
14934.082031; 3.27947E-4
14935.546875; 3.12038E-4
14937.011719; 3.41912E-4
14938.476562; 3.26025E-4
14939.941406; 2.89199E-4
14941.406250; 3.03208E-4
14942.871094; 3.21780E-4
14944.335938; 3.56108E-4
14945.800781; 3.60002E-4
14947.265625; 3.22872E-4
14948.730469; 3.00006E-4
14950.195312; 3.56809E-4
14951.660156; 3.46876E-4
14953.125000; 3.29996E-4
14954.589844; 3.32858E-4
14956.054688; 3.59176E-4
14957.519531; 4.02791E-4
14958.984375; 3.75354E-4
14960.449219; 4.07193E-4
14961.914062; 3.86481E-4
14963.378906; 3.22746E-4
14964.843750; 3.14915E-4
14966.308594; 3.17583E-4
14967.773438; 3.26102E-4
14969.238281; 3.59252E-4
14970.703125; 3.44257E-4
14972.167969; 3.38056E-4
14973.632812; 3.47722E-4
14975.097656; 3.54606E-4
14976.562500; 3.59052E-4
14978.027344; 4.15604E-4
14979.492188; 3.62569E-4
14980.957031; 3.77365E-4
14982.421875; 3.81481E-4
14983.886719; 3.29633E-4
14985.351562; 4.02202E-4
14986.816406; 3.93878E-4
14988.281250; 3.79354E-4
14989.746094; 3.81750E-4
14991.210938; 3.59758E-4
14992.675781; 3.86581E-4
14994.140625; 4.08141E-4
14995.605469; 3.88827E-4
14997.070312; 3.42414E-4
14998.535156; 3.27996E-4
15000.000000; 3.50361E-4
15001.464844; 3.32476E-4
15002.929688; 3.38234E-4
15004.394531; 3.41398E-4
15005.859375; 2.69640E-4
15007.324219; 3.20743E-4
15008.789062; 3.73111E-4
15010.253906; 3.46181E-4
15011.718750; 3.37100E-4
15013.183594; 3.82746E-4
15014.648438; 3.10064E-4
15016.113281; 3.63309E-4
15017.578125; 3.71265E-4
15019.042969; 3.84210E-4
15020.507812; 3.47952E-4
15021.972656; 3.32869E-4
15023.437500; 3.19324E-4
15024.902344; 3.23414E-4
15026.367188; 3.24102E-4
15027.832031; 3.69896E-4
15029.296875; 3.43956E-4
15030.761719; 3.52225E-4
15032.226562; 3.26793E-4
15033.691406; 3.23940E-4
15035.156250; 3.62351E-4
15036.621094; 3.48911E-4
15038.085938; 2.90786E-4
15039.550781; 3.35728E-4
15041.015625; 3.38538E-4
15042.480469; 3.22761E-4
15043.945312; 3.51975E-4
15045.410156; 3.72442E-4
15046.875000; 4.12555E-4
15048.339844; 4.36232E-4
15049.804688; 4.53170E-4
15051.269531; 3.89550E-4
15052.734375; 3.52651E-4
15054.199219; 3.20053E-4
15055.664062; 3.34767E-4
15057.128906; 3.63210E-4
15058.593750; 3.48949E-4
15060.058594; 3.22679E-4
15061.523438; 3.19887E-4
15062.988281; 3.52725E-4
15064.453125; 3.24754E-4
15065.917969; 3.34328E-4
15067.382812; 3.33168E-4
15068.847656; 3.32312E-4
15070.312500; 3.39588E-4
15071.777344; 3.36154E-4
15073.242188; 3.49362E-4
15074.707031; 3.58906E-4
15076.171875; 3.52320E-4
15077.636719; 3.86344E-4
15079.101562; 3.91919E-4
15080.566406; 3.53340E-4
15082.031250; 3.27851E-4
15083.496094; 3.40560E-4
15084.960938; 3.25386E-4
15086.425781; 4.00381E-4
15087.890625; 4.06729E-4
15089.355469; 3.64855E-4
15090.820312; 3.59730E-4
15092.285156; 3.50549E-4
15093.750000; 3.61377E-4
15095.214844; 3.80939E-4
15096.679688; 3.97775E-4
15098.144531; 3.68637E-4
15099.609375; 3.74033E-4
15101.074219; 3.71077E-4
15102.539062; 4.06514E-4
15104.003906; 3.57456E-4
15105.468750; 3.46008E-4
15106.933594; 3.14859E-4
15108.398438; 2.94180E-4
15109.863281; 3.53798E-4
15111.328125; 3.46880E-4
15112.792969; 3.08431E-4
15114.257812; 3.36861E-4
15115.722656; 3.98219E-4
15117.187500; 3.83697E-4
15118.652344; 3.34526E-4
15120.117188; 3.75621E-4
15121.582031; 3.38786E-4
15123.046875; 3.31682E-4
15124.511719; 3.42762E-4
15125.976562; 3.43730E-4
15127.441406; 3.61617E-4
15128.906250; 4.04625E-4
15130.371094; 3.97934E-4
15131.835938; 3.71327E-4
15133.300781; 3.65676E-4
15134.765625; 3.66664E-4
15136.230469; 3.64583E-4
15137.695312; 3.61111E-4
15139.160156; 3.16520E-4
15140.625000; 3.30598E-4
15142.089844; 3.45559E-4
15143.554688; 3.68226E-4
15145.019531; 3.53252E-4
15146.484375; 3.82206E-4
15147.949219; 3.82244E-4
15149.414062; 3.74181E-4
15150.878906; 3.63964E-4
15152.343750; 3.54073E-4
15153.808594; 3.68992E-4
15155.273438; 3.43890E-4
15156.738281; 3.39294E-4
15158.203125; 3.62408E-4
15159.667969; 3.37079E-4
15161.132812; 3.31447E-4
15162.597656; 3.71895E-4
15164.062500; 3.95159E-4
15165.527344; 3.61247E-4
15166.992188; 3.26081E-4
15168.457031; 3.10998E-4
15169.921875; 3.82707E-4
15171.386719; 4.05942E-4
15172.851562; 3.96365E-4
15174.316406; 3.88801E-4
15175.781250; 3.52831E-4
15177.246094; 3.24588E-4
15178.710938; 3.49509E-4
15180.175781; 3.59749E-4
15181.640625; 3.79439E-4
15183.105469; 3.58435E-4
15184.570312; 3.65276E-4
15186.035156; 3.45555E-4
15187.500000; 3.72157E-4
15188.964844; 3.47720E-4
15190.429688; 3.48694E-4
15191.894531; 3.49071E-4
15193.359375; 3.54247E-4
15194.824219; 3.49005E-4
15196.289062; 3.38954E-4
15197.753906; 3.53283E-4
15199.218750; 3.55586E-4
15200.683594; 3.33745E-4
15202.148438; 3.60829E-4
15203.613281; 3.92908E-4
15205.078125; 3.68850E-4
15206.542969; 3.37092E-4
15208.007812; 3.64433E-4
15209.472656; 3.42987E-4
15210.937500; 3.44405E-4
15212.402344; 3.88364E-4
15213.867188; 3.62875E-4
15215.332031; 3.57262E-4
15216.796875; 3.51820E-4
15218.261719; 3.48996E-4
15219.726562; 3.51516E-4
15221.191406; 3.18171E-4
15222.656250; 3.34674E-4
15224.121094; 3.21848E-4
15225.585938; 3.30990E-4
15227.050781; 3.70030E-4
15228.515625; 3.59694E-4
15229.980469; 3.48845E-4
15231.445312; 3.88028E-4
15232.910156; 3.66351E-4
15234.375000; 3.05418E-4
15235.839844; 3.53581E-4
15237.304688; 3.85334E-4
15238.769531; 3.63575E-4
15240.234375; 3.18866E-4
15241.699219; 3.74833E-4
15243.164062; 3.36516E-4
15244.628906; 3.55048E-4
15246.093750; 4.17798E-4
15247.558594; 4.30571E-4
15249.023438; 4.01207E-4
15250.488281; 3.44816E-4
15251.953125; 3.15026E-4
15253.417969; 4.14178E-4
15254.882812; 4.03938E-4
15256.347656; 4.00566E-4
15257.812500; 4.10909E-4
15259.277344; 3.43790E-4
15260.742188; 3.37953E-4
15262.207031; 3.56311E-4
15263.671875; 3.47767E-4
15265.136719; 3.38863E-4
15266.601562; 3.20938E-4
15268.066406; 3.26541E-4
15269.531250; 3.56903E-4
15270.996094; 3.33872E-4
15272.460938; 2.69150E-4
15273.925781; 3.07161E-4
15275.390625; 3.61433E-4
15276.855469; 4.19112E-4
15278.320312; 3.96046E-4
15279.785156; 3.44709E-4
15281.250000; 3.44707E-4
15282.714844; 3.61538E-4
15284.179688; 3.53333E-4
15285.644531; 3.46113E-4
15287.109375; 3.50204E-4
15288.574219; 3.19436E-4
15290.039062; 2.79334E-4
15291.503906; 3.33676E-4
15292.968750; 3.47305E-4
15294.433594; 3.47187E-4
15295.898438; 3.73892E-4
15297.363281; 3.44898E-4
15298.828125; 3.51862E-4
15300.292969; 3.56736E-4
15301.757812; 3.89709E-4
15303.222656; 4.14228E-4
15304.687500; 3.98402E-4
15306.152344; 3.77678E-4
15307.617188; 3.78986E-4
15309.082031; 3.53603E-4
15310.546875; 3.38243E-4
15312.011719; 3.71656E-4
15313.476562; 3.60797E-4
15314.941406; 3.21462E-4
15316.406250; 3.49962E-4
15317.871094; 3.31768E-4
15319.335938; 3.29970E-4
15320.800781; 3.46340E-4
15322.265625; 3.22786E-4
15323.730469; 3.86187E-4
15325.195312; 3.58999E-4
15326.660156; 3.34928E-4
15328.125000; 3.52231E-4
15329.589844; 3.20392E-4
15331.054688; 3.34011E-4
15332.519531; 3.78052E-4
15333.984375; 3.73664E-4
15335.449219; 3.37935E-4
15336.914062; 3.40398E-4
15338.378906; 3.57909E-4
15339.843750; 3.66713E-4
15341.308594; 3.45160E-4
15342.773438; 3.40197E-4
15344.238281; 3.78849E-4
15345.703125; 3.52910E-4
15347.167969; 3.71157E-4
15348.632812; 3.75080E-4
15350.097656; 3.60947E-4
15351.562500; 3.42437E-4
15353.027344; 3.79954E-4
15354.492188; 4.29591E-4
15355.957031; 3.59507E-4
15357.421875; 3.19922E-4
15358.886719; 3.56205E-4
15360.351562; 3.46122E-4
15361.816406; 3.33080E-4
15363.281250; 3.90600E-4
15364.746094; 3.89222E-4
15366.210938; 3.70258E-4
15367.675781; 3.38886E-4
15369.140625; 3.48708E-4
15370.605469; 3.42759E-4
15372.070312; 3.30121E-4
15373.535156; 3.72467E-4
15375.000000; 3.79205E-4
15376.464844; 3.18870E-4
15377.929688; 3.34881E-4
15379.394531; 3.52053E-4
15380.859375; 3.85800E-4
15382.324219; 2.98148E-4
15383.789062; 3.20858E-4
15385.253906; 3.25799E-4
15386.718750; 3.49732E-4
15388.183594; 3.61518E-4
15389.648438; 3.51602E-4
15391.113281; 3.50845E-4
15392.578125; 3.68261E-4
15394.042969; 3.76475E-4
15395.507812; 3.40058E-4
15396.972656; 3.51438E-4
15398.437500; 3.27714E-4
15399.902344; 3.59305E-4
15401.367188; 3.48421E-4
15402.832031; 3.72864E-4
15404.296875; 3.58325E-4
15405.761719; 3.47930E-4
15407.226562; 3.40299E-4
15408.691406; 3.26979E-4
15410.156250; 3.32611E-4
15411.621094; 3.40554E-4
15413.085938; 3.74985E-4
15414.550781; 3.95926E-4
15416.015625; 3.75816E-4
15417.480469; 3.73804E-4
15418.945312; 4.04404E-4
15420.410156; 3.65418E-4
15421.875000; 3.21613E-4
15423.339844; 3.33084E-4
15424.804688; 3.70075E-4
15426.269531; 3.88862E-4
15427.734375; 4.01210E-4
15429.199219; 3.77512E-4
15430.664062; 3.68137E-4
15432.128906; 3.30194E-4
15433.593750; 3.50878E-4
15435.058594; 3.33757E-4
15436.523438; 3.71395E-4
15437.988281; 3.52185E-4
15439.453125; 3.30896E-4
15440.917969; 3.85023E-4
15442.382812; 3.70728E-4
15443.847656; 3.87617E-4
15445.312500; 3.50134E-4
15446.777344; 3.44826E-4
15448.242188; 3.30331E-4
15449.707031; 2.93012E-4
15451.171875; 3.23060E-4
15452.636719; 3.67720E-4
15454.101562; 3.39138E-4
15455.566406; 3.26765E-4
15457.031250; 3.84422E-4
15458.496094; 3.69334E-4
15459.960938; 3.33431E-4
15461.425781; 3.12472E-4
15462.890625; 3.13314E-4
15464.355469; 3.72071E-4
15465.820312; 3.93029E-4
15467.285156; 3.64936E-4
15468.750000; 3.63041E-4
15470.214844; 3.54622E-4
15471.679688; 3.71684E-4
15473.144531; 3.79149E-4
15474.609375; 3.85170E-4
15476.074219; 3.26110E-4
15477.539062; 3.18970E-4
15479.003906; 4.04275E-4
15480.468750; 4.33496E-4
15481.933594; 3.49037E-4
15483.398438; 3.54673E-4
15484.863281; 3.85469E-4
15486.328125; 3.18520E-4
15487.792969; 3.30427E-4
15489.257812; 3.30226E-4
15490.722656; 3.44527E-4
15492.187500; 3.31994E-4
15493.652344; 3.76488E-4
15495.117188; 3.79049E-4
15496.582031; 3.56350E-4
15498.046875; 3.89021E-4
15499.511719; 3.81197E-4
15500.976562; 3.99340E-4
15502.441406; 3.85469E-4
15503.906250; 3.93236E-4
15505.371094; 3.76857E-4
15506.835938; 3.74678E-4
15508.300781; 3.64736E-4
15509.765625; 3.26833E-4
15511.230469; 3.11841E-4
15512.695312; 3.67662E-4
15514.160156; 3.94891E-4
15515.625000; 3.70128E-4
15517.089844; 3.39102E-4
15518.554688; 3.72466E-4
15520.019531; 3.40035E-4
15521.484375; 3.86065E-4
15522.949219; 4.07335E-4
15524.414062; 3.41277E-4
15525.878906; 3.08433E-4
15527.343750; 3.54482E-4
15528.808594; 3.77267E-4
15530.273438; 3.43431E-4
15531.738281; 3.49647E-4
15533.203125; 3.36165E-4
15534.667969; 3.33066E-4
15536.132812; 3.98535E-4
15537.597656; 4.06023E-4
15539.062500; 3.55871E-4
15540.527344; 3.20641E-4
15541.992188; 3.40044E-4
15543.457031; 3.11950E-4
15544.921875; 3.41164E-4
15546.386719; 4.14903E-4
15547.851562; 4.36500E-4
15549.316406; 3.67242E-4
15550.781250; 3.54811E-4
15552.246094; 3.64164E-4
15553.710938; 3.27531E-4
15555.175781; 3.42438E-4
15556.640625; 3.55881E-4
15558.105469; 3.74155E-4
15559.570312; 3.68432E-4
15561.035156; 3.25263E-4
15562.500000; 3.73571E-4
15563.964844; 3.82828E-4
15565.429688; 4.09387E-4
15566.894531; 3.51037E-4
15568.359375; 3.27066E-4
15569.824219; 3.22493E-4
15571.289062; 3.29757E-4
15572.753906; 3.49508E-4
15574.218750; 3.63272E-4
15575.683594; 3.48855E-4
15577.148438; 3.34061E-4
15578.613281; 3.85655E-4
15580.078125; 3.70632E-4
15581.542969; 3.51363E-4
15583.007812; 3.90901E-4
15584.472656; 3.88048E-4
15585.937500; 4.05767E-4
15587.402344; 3.90374E-4
15588.867188; 3.64942E-4
15590.332031; 3.91923E-4
15591.796875; 3.29451E-4
15593.261719; 3.62709E-4
15594.726562; 3.78213E-4
15596.191406; 3.50412E-4
15597.656250; 3.29335E-4
15599.121094; 3.04950E-4
15600.585938; 3.56201E-4
15602.050781; 3.29630E-4
15603.515625; 3.24168E-4
15604.980469; 2.99214E-4
15606.445312; 3.16163E-4
15607.910156; 3.30652E-4
15609.375000; 3.22460E-4
15610.839844; 3.14350E-4
15612.304688; 2.93617E-4
15613.769531; 3.35789E-4
15615.234375; 3.56557E-4
15616.699219; 3.29970E-4
15618.164062; 3.38976E-4
15619.628906; 3.64888E-4
15621.093750; 3.35562E-4
15622.558594; 3.88600E-4
15624.023438; 3.55348E-4
15625.488281; 3.27032E-4
15626.953125; 3.39244E-4
