* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 4.223 V 4.223 VC, 4.223 VA 4.223 V 22 - 22k UNW 6.490 mV >22k Distortion at 1,000.0 Hz, -27.48 dBFS: Gain: 0.01 dB THD: 0.042 % based on 21 harmonics  [0..22800 Hz] HHD: 0.033 %  [10 .. 22] N: 0.94 %  [0..22800 Hz] N+D: 29.59 mV A THD+N: 0.94 %  [0..22800 Hz] SNR: 40.6 dB ENOB: 11.5 bits 2nd harmonic 0.0099 % -71 deg 3rd harmonic 0.0086 % 73 deg 4th harmonic 0.0084 % -100 deg 5th harmonic 0.0096 % -91 deg 6th harmonic 0.0090 % -160 deg 7th harmonic 0.0087 % -52 deg 8th harmonic 0.0095 % -50 deg 9th harmonic 0.0088 % 82 deg
* Measurement: OSDEHA MU-OUT 4.22V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
1126.464844; 3.50279E-4
1127.929688; 4.27648E-4
1129.394531; 3.98208E-4
1130.859375; 3.61837E-4
1132.324219; 4.01956E-4
1133.789062; 3.51010E-4
1135.253906; 3.59981E-4
1136.718750; 3.91792E-4
1138.183594; 3.94339E-4
1139.648438; 3.83761E-4
1141.113281; 4.18768E-4
1142.578125; 3.76624E-4
1144.042969; 2.97950E-4
1145.507812; 3.07893E-4
1146.972656; 3.69651E-4
1148.437500; 4.16642E-4
1149.902344; 3.87143E-4
1151.367188; 3.88623E-4
1152.832031; 3.94187E-4
1154.296875; 4.10288E-4
1155.761719; 4.14691E-4
1157.226562; 3.57952E-4
1158.691406; 3.54692E-4
1160.156250; 4.28098E-4
1161.621094; 4.23761E-4
1163.085938; 3.97215E-4
1164.550781; 3.46060E-4
1166.015625; 3.23181E-4
1167.480469; 3.40640E-4
1168.945312; 3.62952E-4
1170.410156; 3.90661E-4
1171.875000; 3.43516E-4
1173.339844; 3.67399E-4
1174.804688; 3.69420E-4
1176.269531; 4.16470E-4
1177.734375; 3.61892E-4
1179.199219; 4.34972E-4
1180.664062; 3.95442E-4
1182.128906; 3.65051E-4
1183.593750; 4.12137E-4
1185.058594; 3.30560E-4
1186.523438; 3.78923E-4
1187.988281; 4.50903E-4
1189.453125; 3.95664E-4
1190.917969; 4.11238E-4
1192.382812; 3.93877E-4
1193.847656; 3.65339E-4
1195.312500; 3.80336E-4
1196.777344; 4.05754E-4
1198.242188; 4.23733E-4
1199.707031; 4.44658E-4
1201.171875; 4.15170E-4
1202.636719; 3.66225E-4
1204.101562; 3.88283E-4
1205.566406; 4.19119E-4
1207.031250; 4.36720E-4
1208.496094; 3.46214E-4
1209.960938; 3.49387E-4
1211.425781; 3.43739E-4
1212.890625; 4.00824E-4
1214.355469; 4.08973E-4
1215.820312; 3.21322E-4
1217.285156; 2.84250E-4
1218.750000; 3.15131E-4
1220.214844; 4.11997E-4
1221.679688; 4.29688E-4
1223.144531; 3.94837E-4
1224.609375; 3.79020E-4
1226.074219; 4.51677E-4
1227.539062; 3.95203E-4
1229.003906; 4.40756E-4
1230.468750; 4.11470E-4
1231.933594; 4.84451E-4
1233.398438; 4.91474E-4
1234.863281; 3.55181E-4
1236.328125; 3.59482E-4
1237.792969; 4.09399E-4
1239.257812; 3.38057E-4
1240.722656; 3.22713E-4
1242.187500; 4.17875E-4
1243.652344; 4.32771E-4
1245.117188; 3.74482E-4
1246.582031; 3.24404E-4
1248.046875; 3.90776E-4
1249.511719; 3.50126E-4
1250.976562; 3.69626E-4
1252.441406; 3.85575E-4
1253.906250; 3.58187E-4
1255.371094; 3.42367E-4
1256.835938; 3.46567E-4
1258.300781; 3.44116E-4
1259.765625; 3.50168E-4
1261.230469; 3.36025E-4
1262.695312; 3.60593E-4
1264.160156; 4.36738E-4
1265.625000; 4.00607E-4
1267.089844; 3.54470E-4
1268.554688; 3.59706E-4
1270.019531; 3.33908E-4
1271.484375; 3.75837E-4
1272.949219; 4.07350E-4
1274.414062; 3.44960E-4
1275.878906; 3.51447E-4
1277.343750; 3.42712E-4
1278.808594; 3.42603E-4
1280.273438; 3.63881E-4
1281.738281; 4.06864E-4
1283.203125; 3.91787E-4
1284.667969; 3.65462E-4
1286.132812; 3.69244E-4
1287.597656; 4.06204E-4
1289.062500; 3.75576E-4
1290.527344; 3.83332E-4
1291.992188; 4.11532E-4
1293.457031; 4.27738E-4
1294.921875; 4.15901E-4
1296.386719; 4.12973E-4
1297.851562; 3.82223E-4
1299.316406; 3.92630E-4
1300.781250; 3.99719E-4
1302.246094; 4.05156E-4
1303.710938; 4.37807E-4
1305.175781; 4.93701E-4
1306.640625; 4.07653E-4
1308.105469; 3.43252E-4
1309.570312; 3.83760E-4
1311.035156; 3.79214E-4
1312.500000; 3.54874E-4
1313.964844; 3.26960E-4
1315.429688; 3.75454E-4
1316.894531; 3.72080E-4
1318.359375; 3.21621E-4
1319.824219; 3.56191E-4
1321.289062; 3.85291E-4
1322.753906; 4.02918E-4
1324.218750; 4.18671E-4
1325.683594; 4.10317E-4
1327.148438; 3.55312E-4
1328.613281; 3.26195E-4
1330.078125; 3.37238E-4
1331.542969; 3.67582E-4
1333.007812; 3.90019E-4
1334.472656; 3.79543E-4
1335.937500; 3.43970E-4
1337.402344; 3.07138E-4
1338.867188; 3.85580E-4
1340.332031; 4.38484E-4
1341.796875; 4.47911E-4
1343.261719; 3.88342E-4
1344.726562; 3.44057E-4
1346.191406; 4.00611E-4
1347.656250; 3.77346E-4
1349.121094; 4.01366E-4
1350.585938; 4.48340E-4
1352.050781; 4.15405E-4
1353.515625; 3.89877E-4
1354.980469; 4.40782E-4
1356.445312; 3.03754E-4
1357.910156; 3.50826E-4
1359.375000; 3.52654E-4
1360.839844; 4.07990E-4
1362.304688; 4.23297E-4
1363.769531; 3.92473E-4
1365.234375; 3.61781E-4
1366.699219; 3.74538E-4
1368.164062; 3.71233E-4
1369.628906; 4.05947E-4
1371.093750; 4.20794E-4
1372.558594; 3.57725E-4
1374.023438; 3.55463E-4
1375.488281; 3.56705E-4
1376.953125; 3.44320E-4
1378.417969; 3.09705E-4
1379.882812; 3.94377E-4
1381.347656; 4.35030E-4
1382.812500; 4.00564E-4
1384.277344; 3.78403E-4
1385.742188; 3.58131E-4
1387.207031; 4.07759E-4
1388.671875; 4.29870E-4
1390.136719; 4.76324E-4
1391.601562; 5.16868E-4
1393.066406; 4.91458E-4
1394.531250; 3.82610E-4
1395.996094; 4.04138E-4
1397.460938; 4.84555E-4
1398.925781; 4.66635E-4
1400.390625; 4.36744E-4
1401.855469; 4.07403E-4
1403.320312; 3.55664E-4
1404.785156; 4.26525E-4
1406.250000; 4.27517E-4
1407.714844; 3.82712E-4
1409.179688; 4.22781E-4
1410.644531; 3.99525E-4
1412.109375; 3.86144E-4
1413.574219; 3.95789E-4
1415.039062; 3.49726E-4
1416.503906; 3.35925E-4
1417.968750; 3.63022E-4
1419.433594; 3.92504E-4
1420.898438; 3.76575E-4
1422.363281; 3.73020E-4
1423.828125; 3.88663E-4
1425.292969; 3.86914E-4
1426.757812; 3.76911E-4
1428.222656; 3.60148E-4
1429.687500; 3.36781E-4
1431.152344; 3.91552E-4
1432.617188; 3.91292E-4
1434.082031; 4.24532E-4
1435.546875; 4.26656E-4
1437.011719; 3.64680E-4
1438.476562; 3.64500E-4
1439.941406; 4.38819E-4
1441.406250; 4.29757E-4
1442.871094; 4.49361E-4
1444.335938; 4.50000E-4
1445.800781; 4.15730E-4
1447.265625; 3.49978E-4
1448.730469; 3.57980E-4
1450.195312; 3.83419E-4
1451.660156; 3.62823E-4
1453.125000; 3.45177E-4
1454.589844; 3.71834E-4
1456.054688; 4.01348E-4
1457.519531; 4.73895E-4
1458.984375; 5.08154E-4
1460.449219; 4.79186E-4
1461.914062; 3.86217E-4
1463.378906; 3.53298E-4
1464.843750; 3.45886E-4
1466.308594; 3.62703E-4
1467.773438; 4.42382E-4
1469.238281; 4.71763E-4
1470.703125; 4.40685E-4
1472.167969; 4.00016E-4
1473.632812; 4.13975E-4
1475.097656; 4.47554E-4
1476.562500; 3.31569E-4
1478.027344; 3.69402E-4
1479.492188; 4.12241E-4
1480.957031; 4.53602E-4
1482.421875; 4.17186E-4
1483.886719; 3.60820E-4
1485.351562; 3.98459E-4
1486.816406; 4.16708E-4
1488.281250; 3.60951E-4
1489.746094; 3.16729E-4
1491.210938; 3.46237E-4
1492.675781; 3.54937E-4
1494.140625; 3.55878E-4
1495.605469; 3.80180E-4
1497.070312; 3.50713E-4
1498.535156; 3.51332E-4
1500.000000; 4.05082E-4
1501.464844; 3.63860E-4
1502.929688; 4.02247E-4
1504.394531; 4.14373E-4
1505.859375; 3.35258E-4
1507.324219; 3.15155E-4
1508.789062; 3.61370E-4
1510.253906; 3.72496E-4
1511.718750; 4.04686E-4
1513.183594; 4.18905E-4
1514.648438; 3.51015E-4
1516.113281; 3.48651E-4
1517.578125; 3.76315E-4
1519.042969; 3.84365E-4
1520.507812; 4.30629E-4
1521.972656; 4.08033E-4
1523.437500; 4.01154E-4
1524.902344; 3.92440E-4
1526.367188; 3.34026E-4
1527.832031; 3.76612E-4
1529.296875; 3.96962E-4
1530.761719; 3.78191E-4
1532.226562; 3.96440E-4
1533.691406; 3.99606E-4
1535.156250; 3.10903E-4
1536.621094; 3.72170E-4
1538.085938; 3.48762E-4
1539.550781; 3.73411E-4
1541.015625; 3.85264E-4
1542.480469; 4.06791E-4
1543.945312; 4.04168E-4
1545.410156; 3.93371E-4
1546.875000; 4.15485E-4
1548.339844; 4.03096E-4
1549.804688; 3.63330E-4
1551.269531; 3.20418E-4
1552.734375; 3.54481E-4
1554.199219; 3.80620E-4
1555.664062; 3.72417E-4
1557.128906; 3.22275E-4
1558.593750; 3.77592E-4
1560.058594; 3.59227E-4
1561.523438; 3.94435E-4
1562.988281; 4.29331E-4
1564.453125; 4.12421E-4
1565.917969; 3.68707E-4
1567.382812; 4.09949E-4
1568.847656; 4.23354E-4
1570.312500; 4.87039E-4
1571.777344; 4.69881E-4
1573.242188; 4.05276E-4
1574.707031; 3.97889E-4
1576.171875; 3.67950E-4
1577.636719; 3.90082E-4
1579.101562; 4.42213E-4
1580.566406; 3.74873E-4
1582.031250; 3.94937E-4
1583.496094; 4.23590E-4
1584.960938; 4.05357E-4
1586.425781; 4.43354E-4
1587.890625; 4.50203E-4
1589.355469; 4.52437E-4
1590.820312; 4.07887E-4
1592.285156; 3.04878E-4
1593.750000; 2.93833E-4
1595.214844; 3.28052E-4
1596.679688; 3.51235E-4
1598.144531; 4.08212E-4
1599.609375; 3.71491E-4
1601.074219; 3.78845E-4
1602.539062; 4.64270E-4
1604.003906; 3.89709E-4
1605.468750; 3.81424E-4
1606.933594; 4.26753E-4
1608.398438; 3.87334E-4
1609.863281; 3.81423E-4
1611.328125; 4.36698E-4
1612.792969; 3.95610E-4
1614.257812; 3.28495E-4
1615.722656; 3.30645E-4
1617.187500; 3.75023E-4
1618.652344; 3.60694E-4
1620.117188; 3.69936E-4
1621.582031; 4.25398E-4
1623.046875; 4.48045E-4
1624.511719; 4.07550E-4
1625.976562; 3.83088E-4
1627.441406; 3.79878E-4
1628.906250; 3.69227E-4
1630.371094; 3.79236E-4
1631.835938; 4.57659E-4
1633.300781; 3.69503E-4
1634.765625; 4.04218E-4
1636.230469; 4.03297E-4
1637.695312; 4.12709E-4
1639.160156; 3.97666E-4
1640.625000; 3.74266E-4
1642.089844; 3.54855E-4
1643.554688; 3.63089E-4
1645.019531; 3.25844E-4
1646.484375; 3.33073E-4
1647.949219; 3.54178E-4
1649.414062; 3.37746E-4
1650.878906; 3.59798E-4
1652.343750; 3.97756E-4
1653.808594; 3.91959E-4
1655.273438; 3.52134E-4
1656.738281; 3.72643E-4
1658.203125; 4.18979E-4
1659.667969; 4.12592E-4
1661.132812; 4.59243E-4
1662.597656; 4.51540E-4
1664.062500; 3.95658E-4
1665.527344; 4.02033E-4
1666.992188; 3.73981E-4
1668.457031; 3.62987E-4
1669.921875; 3.62031E-4
1671.386719; 4.09058E-4
1672.851562; 3.36651E-4
1674.316406; 4.06280E-4
1675.781250; 4.86194E-4
1677.246094; 4.63436E-4
1678.710938; 3.94328E-4
1680.175781; 3.36155E-4
1681.640625; 3.63425E-4
1683.105469; 3.41056E-4
1684.570312; 3.48745E-4
1686.035156; 3.90555E-4
1687.500000; 3.95071E-4
1688.964844; 3.78744E-4
1690.429688; 3.76782E-4
1691.894531; 3.88760E-4
1693.359375; 4.53762E-4
1694.824219; 4.36221E-4
1696.289062; 4.11371E-4
1697.753906; 3.81074E-4
1699.218750; 3.81114E-4
1700.683594; 3.63882E-4
1702.148438; 4.06181E-4
1703.613281; 3.94661E-4
1705.078125; 4.28469E-4
1706.542969; 4.12089E-4
1708.007812; 4.02513E-4
1709.472656; 4.76496E-4
1710.937500; 4.15547E-4
1712.402344; 3.31723E-4
1713.867188; 3.19722E-4
1715.332031; 3.33928E-4
1716.796875; 3.30335E-4
1718.261719; 3.14226E-4
1719.726562; 3.36671E-4
1721.191406; 4.69272E-4
1722.656250; 4.84794E-4
1724.121094; 3.88879E-4
1725.585938; 4.25220E-4
1727.050781; 3.91203E-4
1728.515625; 3.33015E-4
1729.980469; 3.29609E-4
1731.445312; 3.24942E-4
1732.910156; 3.80823E-4
1734.375000; 3.91058E-4
1735.839844; 4.40290E-4
1737.304688; 4.94294E-4
1738.769531; 4.23718E-4
1740.234375; 4.29446E-4
1741.699219; 4.70863E-4
1743.164062; 4.15388E-4
1744.628906; 3.75371E-4
1746.093750; 3.75983E-4
1747.558594; 4.23602E-4
1749.023438; 3.68160E-4
1750.488281; 3.43835E-4
1751.953125; 3.51187E-4
1753.417969; 3.54985E-4
1754.882812; 3.33401E-4
1756.347656; 3.16492E-4
1757.812500; 3.93020E-4
1759.277344; 4.24214E-4
1760.742188; 3.62921E-4
1762.207031; 3.85804E-4
1763.671875; 3.97673E-4
1765.136719; 4.15932E-4
1766.601562; 3.88975E-4
1768.066406; 3.57637E-4
1769.531250; 3.58267E-4
1770.996094; 3.69806E-4
1772.460938; 4.11118E-4
1773.925781; 4.00252E-4
1775.390625; 4.00998E-4
1776.855469; 3.46166E-4
1778.320312; 3.39622E-4
1779.785156; 3.56075E-4
1781.250000; 3.97334E-4
1782.714844; 4.03601E-4
1784.179688; 3.82351E-4
1785.644531; 3.35544E-4
1787.109375; 3.36208E-4
1788.574219; 4.19147E-4
1790.039062; 4.18274E-4
1791.503906; 4.13627E-4
1792.968750; 3.80135E-4
1794.433594; 4.01562E-4
1795.898438; 4.57725E-4
1797.363281; 3.78856E-4
1798.828125; 3.32243E-4
1800.292969; 3.21181E-4
1801.757812; 3.83152E-4
1803.222656; 4.27574E-4
1804.687500; 3.63718E-4
1806.152344; 3.61230E-4
1807.617188; 4.36659E-4
1809.082031; 3.79511E-4
1810.546875; 3.79931E-4
1812.011719; 3.43081E-4
1813.476562; 3.71524E-4
1814.941406; 3.83610E-4
1816.406250; 3.87099E-4
1817.871094; 4.10725E-4
1819.335938; 4.08664E-4
1820.800781; 3.87955E-4
1822.265625; 3.88953E-4
1823.730469; 4.57641E-4
1825.195312; 4.44355E-4
1826.660156; 3.66009E-4
1828.125000; 3.53076E-4
1829.589844; 2.85805E-4
1831.054688; 3.80128E-4
1832.519531; 4.34702E-4
1833.984375; 4.00549E-4
1835.449219; 3.45318E-4
1836.914062; 3.48317E-4
1838.378906; 3.33102E-4
1839.843750; 3.67395E-4
1841.308594; 3.87492E-4
1842.773438; 3.83066E-4
1844.238281; 3.66293E-4
1845.703125; 3.07166E-4
1847.167969; 3.77594E-4
1848.632812; 4.24009E-4
1850.097656; 3.95715E-4
1851.562500; 3.65024E-4
1853.027344; 4.24700E-4
1854.492188; 4.46354E-4
1855.957031; 4.22460E-4
1857.421875; 3.76590E-4
1858.886719; 3.72283E-4
1860.351562; 3.93235E-4
1861.816406; 4.67565E-4
1863.281250; 4.20741E-4
1864.746094; 4.21398E-4
1866.210938; 3.85048E-4
1867.675781; 3.73940E-4
1869.140625; 3.96947E-4
1870.605469; 4.01016E-4
1872.070312; 4.26499E-4
1873.535156; 4.02545E-4
1875.000000; 4.19736E-4
1876.464844; 4.30016E-4
1877.929688; 4.06535E-4
1879.394531; 3.22800E-4
1880.859375; 3.76452E-4
1882.324219; 3.56928E-4
1883.789062; 3.23414E-4
1885.253906; 3.95065E-4
1886.718750; 4.24793E-4
1888.183594; 4.03791E-4
1889.648438; 3.56285E-4
1891.113281; 3.69522E-4
1892.578125; 3.99638E-4
1894.042969; 3.78279E-4
1895.507812; 4.05623E-4
1896.972656; 3.92066E-4
1898.437500; 3.78675E-4
1899.902344; 3.84940E-4
1901.367188; 3.64007E-4
1902.832031; 3.48696E-4
1904.296875; 3.81294E-4
1905.761719; 3.60991E-4
1907.226562; 3.71277E-4
1908.691406; 3.76783E-4
1910.156250; 4.10036E-4
1911.621094; 4.25479E-4
1913.085938; 4.07655E-4
1914.550781; 3.85234E-4
1916.015625; 3.80676E-4
1917.480469; 3.25959E-4
1918.945312; 3.79762E-4
1920.410156; 4.22241E-4
1921.875000; 3.69972E-4
1923.339844; 3.84707E-4
1924.804688; 4.29489E-4
1926.269531; 4.15367E-4
1927.734375; 3.84943E-4
1929.199219; 4.09345E-4
1930.664062; 3.81817E-4
1932.128906; 3.78895E-4
1933.593750; 3.42681E-4
1935.058594; 3.82860E-4
1936.523438; 3.90080E-4
1937.988281; 4.10272E-4
1939.453125; 4.00748E-4
1940.917969; 3.62952E-4
1942.382812; 3.68524E-4
1943.847656; 3.41117E-4
1945.312500; 3.63051E-4
1946.777344; 3.61272E-4
1948.242188; 3.31343E-4
1949.707031; 3.76281E-4
1951.171875; 4.19921E-4
1952.636719; 4.60468E-4
1954.101562; 3.96514E-4
1955.566406; 4.22222E-4
1957.031250; 4.47326E-4
1958.496094; 4.27624E-4
1959.960938; 4.45860E-4
1961.425781; 4.42698E-4
1962.890625; 4.22394E-4
1964.355469; 3.40184E-4
1965.820312; 3.70245E-4
1967.285156; 3.89494E-4
1968.750000; 4.03840E-4
1970.214844; 4.02474E-4
1971.679688; 4.33227E-4
1973.144531; 4.50043E-4
1974.609375; 4.36935E-4
1976.074219; 4.18275E-4
1977.539062; 4.07800E-4
1979.003906; 3.70042E-4
1980.468750; 4.07812E-4
1981.933594; 4.25163E-4
1983.398438; 4.70400E-4
1984.863281; 4.54525E-4
1986.328125; 3.85630E-4
1987.792969; 3.35326E-4
1989.257812; 3.64445E-4
1990.722656; 3.62665E-4
1992.187500; 3.61431E-4
1993.652344; 4.54962E-4
1995.117188; 5.20887E-4
1996.582031; 4.24697E-4
1998.046875; 4.01343E-4
1999.511719; 3.57437E-4
2000.976562; 3.72892E-4
2002.441406; 3.88214E-4
2003.906250; 4.35703E-4
2005.371094; 4.49042E-4
2006.835938; 4.20095E-4
2008.300781; 3.90945E-4
2009.765625; 3.30592E-4
2011.230469; 3.43658E-4
2012.695312; 4.00648E-4
2014.160156; 4.27238E-4
2015.625000; 3.86579E-4
2017.089844; 3.27957E-4
2018.554688; 3.43461E-4
2020.019531; 3.81719E-4
2021.484375; 3.29634E-4
2022.949219; 3.33711E-4
2024.414062; 3.50141E-4
2025.878906; 3.63288E-4
2027.343750; 3.12578E-4
2028.808594; 3.24523E-4
2030.273438; 3.87047E-4
2031.738281; 4.31929E-4
2033.203125; 4.39868E-4
2034.667969; 3.93729E-4
2036.132812; 3.82849E-4
2037.597656; 3.94519E-4
2039.062500; 4.14678E-4
2040.527344; 3.93164E-4
2041.992188; 3.81489E-4
2043.457031; 3.37212E-4
2044.921875; 4.01386E-4
2046.386719; 4.12266E-4
2047.851562; 4.20177E-4
2049.316406; 4.01733E-4
2050.781250; 4.06880E-4
2052.246094; 4.40901E-4
2053.710938; 4.29722E-4
2055.175781; 4.24617E-4
2056.640625; 4.06176E-4
2058.105469; 3.54023E-4
2059.570312; 3.71121E-4
2061.035156; 4.05281E-4
2062.500000; 4.09185E-4
2063.964844; 4.36532E-4
2065.429688; 3.30995E-4
2066.894531; 3.40853E-4
2068.359375; 3.54335E-4
2069.824219; 3.70220E-4
2071.289062; 3.87062E-4
2072.753906; 3.94857E-4
2074.218750; 4.58900E-4
2075.683594; 3.87350E-4
2077.148438; 3.18567E-4
2078.613281; 3.76271E-4
2080.078125; 3.36431E-4
2081.542969; 3.45651E-4
2083.007812; 4.41834E-4
2084.472656; 4.62835E-4
2085.937500; 4.21352E-4
2087.402344; 4.16690E-4
2088.867188; 4.18991E-4
2090.332031; 3.76366E-4
2091.796875; 4.42610E-4
2093.261719; 3.96294E-4
2094.726562; 3.94154E-4
2096.191406; 4.00654E-4
2097.656250; 4.11021E-4
2099.121094; 4.36546E-4
2100.585938; 4.44480E-4
2102.050781; 4.67985E-4
2103.515625; 4.22614E-4
2104.980469; 3.76089E-4
2106.445312; 4.41195E-4
2107.910156; 4.50440E-4
2109.375000; 3.71426E-4
2110.839844; 3.91425E-4
2112.304688; 3.73734E-4
2113.769531; 3.42870E-4
2115.234375; 4.19203E-4
2116.699219; 4.33207E-4
2118.164062; 4.38645E-4
2119.628906; 4.23166E-4
2121.093750; 4.18149E-4
2122.558594; 3.93678E-4
2124.023438; 4.23170E-4
2125.488281; 4.12512E-4
2126.953125; 3.39273E-4
2128.417969; 3.55815E-4
2129.882812; 3.95000E-4
2131.347656; 3.95907E-4
2132.812500; 4.01149E-4
2134.277344; 3.19849E-4
2135.742188; 3.41953E-4
2137.207031; 3.50937E-4
2138.671875; 3.33592E-4
2140.136719; 3.15019E-4
2141.601562; 3.61551E-4
2143.066406; 4.31760E-4
2144.531250; 3.92488E-4
2145.996094; 4.29962E-4
2147.460938; 4.50403E-4
2148.925781; 3.85069E-4
2150.390625; 4.22012E-4
2151.855469; 4.44043E-4
2153.320312; 4.34005E-4
2154.785156; 4.07411E-4
2156.250000; 4.16191E-4
2157.714844; 3.66641E-4
2159.179688; 4.13738E-4
2160.644531; 4.40379E-4
2162.109375; 3.64620E-4
2163.574219; 3.68908E-4
2165.039062; 3.67408E-4
2166.503906; 4.17014E-4
2167.968750; 4.13753E-4
2169.433594; 4.00303E-4
2170.898438; 3.99730E-4
2172.363281; 3.83369E-4
2173.828125; 4.23684E-4
2175.292969; 4.35735E-4
2176.757812; 3.85749E-4
2178.222656; 4.02768E-4
2179.687500; 4.39642E-4
2181.152344; 4.33957E-4
2182.617188; 3.91068E-4
2184.082031; 3.50863E-4
2185.546875; 3.76369E-4
2187.011719; 4.08464E-4
2188.476562; 4.50875E-4
2189.941406; 3.25000E-4
2191.406250; 3.65630E-4
2192.871094; 3.64152E-4
2194.335938; 3.95644E-4
2195.800781; 3.57365E-4
2197.265625; 4.10791E-4
2198.730469; 4.67594E-4
2200.195312; 5.14043E-4
2201.660156; 4.06274E-4
2203.125000; 3.66604E-4
2204.589844; 4.18289E-4
2206.054688; 4.28588E-4
2207.519531; 4.12080E-4
2208.984375; 4.41059E-4
2210.449219; 4.42089E-4
2211.914062; 3.98334E-4
2213.378906; 3.79717E-4
2214.843750; 3.13130E-4
2216.308594; 3.71073E-4
2217.773438; 3.81655E-4
2219.238281; 3.43751E-4
2220.703125; 3.49880E-4
2222.167969; 3.99998E-4
2223.632812; 4.35953E-4
2225.097656; 3.52987E-4
2226.562500; 3.06137E-4
2228.027344; 3.44279E-4
2229.492188; 3.80098E-4
2230.957031; 4.02800E-4
2232.421875; 4.34641E-4
2233.886719; 3.63004E-4
2235.351562; 3.64321E-4
2236.816406; 4.70273E-4
2238.281250; 4.71133E-4
2239.746094; 3.84746E-4
2241.210938; 3.98248E-4
2242.675781; 4.05760E-4
2244.140625; 3.95106E-4
2245.605469; 4.57147E-4
2247.070312; 4.41664E-4
2248.535156; 3.50647E-4
2250.000000; 3.84784E-4
2251.464844; 4.30653E-4
2252.929688; 4.08896E-4
2254.394531; 3.93227E-4
2255.859375; 3.64842E-4
2257.324219; 4.74684E-4
2258.789062; 3.81787E-4
2260.253906; 2.96239E-4
2261.718750; 3.67140E-4
2263.183594; 3.85024E-4
2264.648438; 4.07983E-4
2266.113281; 4.27665E-4
2267.578125; 4.04294E-4
2269.042969; 4.43432E-4
2270.507812; 4.52131E-4
2271.972656; 4.14048E-4
2273.437500; 4.75319E-4
2274.902344; 4.41539E-4
2276.367188; 3.31469E-4
2277.832031; 3.18623E-4
2279.296875; 3.04461E-4
2280.761719; 3.67978E-4
2282.226562; 3.35910E-4
2283.691406; 4.10967E-4
2285.156250; 4.03755E-4
2286.621094; 4.00353E-4
2288.085938; 4.52202E-4
2289.550781; 3.83593E-4
2291.015625; 3.99298E-4
2292.480469; 4.18005E-4
2293.945312; 3.62801E-4
2295.410156; 2.97648E-4
2296.875000; 3.81928E-4
2298.339844; 4.35073E-4
2299.804688; 3.70351E-4
2301.269531; 3.44065E-4
2302.734375; 4.17529E-4
2304.199219; 4.38199E-4
2305.664062; 4.41455E-4
2307.128906; 4.09754E-4
2308.593750; 3.86721E-4
2310.058594; 3.73803E-4
2311.523438; 3.48914E-4
2312.988281; 3.19243E-4
2314.453125; 3.70099E-4
2315.917969; 4.96237E-4
2317.382812; 4.69487E-4
2318.847656; 3.67362E-4
2320.312500; 3.55701E-4
2321.777344; 3.69017E-4
2323.242188; 3.57179E-4
2324.707031; 4.04042E-4
2326.171875; 4.20693E-4
2327.636719; 4.11881E-4
2329.101562; 3.66173E-4
2330.566406; 3.39364E-4
2332.031250; 3.99437E-4
2333.496094; 4.34690E-4
2334.960938; 4.17763E-4
2336.425781; 4.06565E-4
2337.890625; 3.16555E-4
2339.355469; 3.30771E-4
2340.820312; 3.69281E-4
2342.285156; 4.13075E-4
2343.750000; 3.80920E-4
2345.214844; 3.71428E-4
2346.679688; 4.02498E-4
2348.144531; 5.06018E-4
2349.609375; 4.78568E-4
2351.074219; 4.28673E-4
2352.539062; 3.61999E-4
2354.003906; 3.44614E-4
2355.468750; 3.56206E-4
2356.933594; 4.01737E-4
2358.398438; 3.99286E-4
2359.863281; 3.65684E-4
2361.328125; 3.57369E-4
2362.792969; 3.40364E-4
2364.257812; 3.51794E-4
2365.722656; 3.65824E-4
2367.187500; 3.87919E-4
2368.652344; 3.57882E-4
2370.117188; 3.06663E-4
2371.582031; 3.40096E-4
2373.046875; 3.69635E-4
2374.511719; 3.64060E-4
2375.976562; 3.98065E-4
2377.441406; 4.00820E-4
2378.906250; 3.96459E-4
2380.371094; 3.85791E-4
2381.835938; 3.16389E-4
2383.300781; 3.56763E-4
2384.765625; 3.63073E-4
2386.230469; 3.63582E-4
2387.695312; 4.00841E-4
2389.160156; 3.65117E-4
2390.625000; 3.27549E-4
2392.089844; 3.27253E-4
2393.554688; 3.84485E-4
2395.019531; 4.46346E-4
2396.484375; 3.80377E-4
2397.949219; 3.87303E-4
2399.414062; 4.20924E-4
2400.878906; 3.46283E-4
2402.343750; 3.20862E-4
2403.808594; 3.53948E-4
2405.273438; 3.83996E-4
2406.738281; 4.28862E-4
2408.203125; 4.21452E-4
2409.667969; 4.35650E-4
2411.132812; 4.03980E-4
2412.597656; 3.94843E-4
2414.062500; 4.13637E-4
2415.527344; 4.07832E-4
2416.992188; 3.90410E-4
2418.457031; 4.72213E-4
2419.921875; 4.56771E-4
2421.386719; 4.48782E-4
2422.851562; 4.00167E-4
2424.316406; 3.54927E-4
2425.781250; 3.68297E-4
2427.246094; 3.91268E-4
2428.710938; 3.05704E-4
2430.175781; 3.87830E-4
