* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:24:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 31.60 V 31.60 VC, 31.60 VA 31.60 V 22 - 22k UNW 5.716 mV >22k Distortion at 1,000.0 Hz, -10.00 dBFS: Gain: -0.00 dB THD: 0.0088 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0041 %  [10 .. 22] N: 0.12 %  [0..22800 Hz] N+D: 28.36 mV A THD+N: 0.12 %  [0..22800 Hz] SNR: 58.3 dB ENOB: 11.6 bits 2nd harmonic 0.0070 % -59 deg 3rd harmonic 0.0016 % 88 deg 4th harmonic 0.0012 % -131 deg 5th harmonic 0.0013 % 16 deg 6th harmonic 0.0012 % 65 deg 7th harmonic 0.0013 % 48 deg 8th harmonic 0.0012 % 142 deg 9th harmonic 0.0012 % -150 deg
* Measurement: OSDEHA A-OUT 31.6V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17179.687500; 3.48279E-4
17181.152344; 4.15369E-4
17182.617188; 3.83428E-4
17184.082031; 3.34440E-4
17185.546875; 3.66843E-4
17187.011719; 3.37642E-4
17188.476562; 3.55614E-4
17189.941406; 4.17282E-4
17191.406250; 3.79477E-4
17192.871094; 3.79448E-4
17194.335938; 3.61687E-4
17195.800781; 3.38390E-4
17197.265625; 3.50985E-4
17198.730469; 3.87640E-4
17200.195312; 3.71558E-4
17201.660156; 3.91602E-4
17203.125000; 3.89969E-4
17204.589844; 3.56089E-4
17206.054688; 3.35931E-4
17207.519531; 3.22200E-4
17208.984375; 3.15201E-4
17210.449219; 3.68746E-4
17211.914062; 3.78596E-4
17213.378906; 3.36730E-4
17214.843750; 3.56302E-4
17216.308594; 3.37229E-4
17217.773438; 3.61743E-4
17219.238281; 3.31728E-4
17220.703125; 3.56648E-4
17222.167969; 3.78843E-4
17223.632812; 3.64199E-4
17225.097656; 3.43817E-4
17226.562500; 3.36484E-4
17228.027344; 3.64899E-4
17229.492188; 4.05437E-4
17230.957031; 3.60314E-4
17232.421875; 3.48171E-4
17233.886719; 3.24139E-4
17235.351562; 3.22095E-4
17236.816406; 3.45288E-4
17238.281250; 3.23106E-4
17239.746094; 2.90407E-4
17241.210938; 3.38767E-4
17242.675781; 3.64148E-4
17244.140625; 3.90943E-4
17245.605469; 3.44371E-4
17247.070312; 3.00371E-4
17248.535156; 3.10401E-4
17250.000000; 3.73177E-4
17251.464844; 3.86582E-4
17252.929688; 3.48505E-4
17254.394531; 3.12300E-4
17255.859375; 3.18680E-4
17257.324219; 3.43277E-4
17258.789062; 3.54019E-4
17260.253906; 3.44348E-4
17261.718750; 3.26773E-4
17263.183594; 3.63494E-4
17264.648438; 3.23458E-4
17266.113281; 3.13976E-4
17267.578125; 3.50990E-4
17269.042969; 3.51055E-4
17270.507812; 3.61955E-4
17271.972656; 3.93197E-4
17273.437500; 3.82913E-4
17274.902344; 3.76521E-4
17276.367188; 3.70832E-4
17277.832031; 3.86778E-4
17279.296875; 3.56901E-4
17280.761719; 3.31559E-4
17282.226562; 3.34558E-4
17283.691406; 3.37957E-4
17285.156250; 3.28477E-4
17286.621094; 3.10264E-4
17288.085938; 2.95537E-4
17289.550781; 3.18134E-4
17291.015625; 3.38368E-4
17292.480469; 3.47793E-4
17293.945312; 3.68783E-4
17295.410156; 3.53975E-4
17296.875000; 3.61971E-4
17298.339844; 3.98399E-4
17299.804688; 3.88497E-4
17301.269531; 3.47222E-4
17302.734375; 3.24565E-4
17304.199219; 3.41483E-4
17305.664062; 3.45914E-4
17307.128906; 3.42729E-4
17308.593750; 3.50055E-4
17310.058594; 3.17739E-4
17311.523438; 2.96007E-4
17312.988281; 3.39569E-4
17314.453125; 3.50352E-4
17315.917969; 3.74438E-4
17317.382812; 3.38303E-4
17318.847656; 2.92405E-4
17320.312500; 3.36801E-4
17321.777344; 3.83633E-4
17323.242188; 4.14418E-4
17324.707031; 3.97997E-4
17326.171875; 3.74616E-4
17327.636719; 3.57155E-4
17329.101562; 3.66831E-4
17330.566406; 3.45032E-4
17332.031250; 3.72345E-4
17333.496094; 3.52447E-4
17334.960938; 3.55592E-4
17336.425781; 3.42689E-4
17337.890625; 3.55002E-4
17339.355469; 3.80989E-4
17340.820312; 3.82987E-4
17342.285156; 3.41847E-4
17343.750000; 3.90578E-4
17345.214844; 3.91336E-4
17346.679688; 3.47882E-4
17348.144531; 4.05298E-4
17349.609375; 4.29461E-4
17351.074219; 3.92661E-4
17352.539062; 3.73210E-4
17354.003906; 3.70643E-4
17355.468750; 3.48527E-4
17356.933594; 2.94006E-4
17358.398438; 3.31129E-4
17359.863281; 3.51639E-4
17361.328125; 3.67181E-4
17362.792969; 3.38967E-4
17364.257812; 3.42603E-4
17365.722656; 3.10865E-4
17367.187500; 3.15797E-4
17368.652344; 3.24273E-4
17370.117188; 3.62648E-4
17371.582031; 3.65773E-4
17373.046875; 3.75550E-4
17374.511719; 3.91453E-4
17375.976562; 3.92851E-4
17377.441406; 3.66278E-4
17378.906250; 3.07729E-4
17380.371094; 3.32665E-4
17381.835938; 3.45028E-4
17383.300781; 3.37889E-4
17384.765625; 3.82639E-4
17386.230469; 4.18824E-4
17387.695312; 3.44751E-4
17389.160156; 3.43854E-4
17390.625000; 3.65541E-4
17392.089844; 3.20166E-4
17393.554688; 2.74956E-4
17395.019531; 3.15631E-4
17396.484375; 3.00594E-4
17397.949219; 3.31689E-4
17399.414062; 3.20871E-4
17400.878906; 3.20264E-4
17402.343750; 3.87432E-4
17403.808594; 3.84746E-4
17405.273438; 3.56511E-4
17406.738281; 3.38669E-4
17408.203125; 3.45251E-4
17409.667969; 3.63838E-4
17411.132812; 3.59531E-4
17412.597656; 3.61990E-4
17414.062500; 3.54974E-4
17415.527344; 3.29382E-4
17416.992188; 3.29987E-4
17418.457031; 3.07904E-4
17419.921875; 3.24634E-4
17421.386719; 3.32319E-4
17422.851562; 3.51592E-4
17424.316406; 3.58002E-4
17425.781250; 3.59543E-4
17427.246094; 3.40304E-4
17428.710938; 3.40081E-4
17430.175781; 3.70584E-4
17431.640625; 3.32931E-4
17433.105469; 3.59201E-4
17434.570312; 3.58405E-4
17436.035156; 3.58359E-4
17437.500000; 3.63825E-4
17438.964844; 4.01947E-4
17440.429688; 3.94707E-4
17441.894531; 3.91659E-4
17443.359375; 3.92475E-4
17444.824219; 3.73561E-4
17446.289062; 3.22712E-4
17447.753906; 3.63911E-4
17449.218750; 4.04666E-4
17450.683594; 3.78439E-4
17452.148438; 3.15546E-4
17453.613281; 3.19896E-4
17455.078125; 3.37276E-4
17456.542969; 3.27349E-4
17458.007812; 3.27105E-4
17459.472656; 3.54610E-4
17460.937500; 3.47315E-4
17462.402344; 3.70573E-4
17463.867188; 3.63678E-4
17465.332031; 3.44067E-4
17466.796875; 3.36322E-4
17468.261719; 3.30401E-4
17469.726562; 3.16089E-4
17471.191406; 3.58773E-4
17472.656250; 3.65117E-4
17474.121094; 3.45698E-4
17475.585938; 3.39315E-4
17477.050781; 3.31853E-4
17478.515625; 3.52626E-4
17479.980469; 3.61962E-4
17481.445312; 3.57337E-4
17482.910156; 3.46558E-4
17484.375000; 3.34653E-4
17485.839844; 3.98591E-4
17487.304688; 4.01614E-4
17488.769531; 3.46644E-4
17490.234375; 3.33253E-4
17491.699219; 3.45040E-4
17493.164062; 3.86722E-4
17494.628906; 3.98738E-4
17496.093750; 3.16236E-4
17497.558594; 3.26018E-4
17499.023438; 3.43454E-4
17500.488281; 3.30772E-4
17501.953125; 3.41719E-4
17503.417969; 3.75839E-4
17504.882812; 3.58665E-4
17506.347656; 3.23993E-4
17507.812500; 3.12826E-4
17509.277344; 3.28663E-4
17510.742188; 3.71160E-4
17512.207031; 3.39345E-4
17513.671875; 2.98480E-4
17515.136719; 3.25881E-4
17516.601562; 3.36756E-4
17518.066406; 3.67564E-4
17519.531250; 3.48765E-4
17520.996094; 3.53720E-4
17522.460938; 3.59005E-4
17523.925781; 3.45983E-4
17525.390625; 3.59673E-4
17526.855469; 3.20240E-4
17528.320312; 2.98935E-4
17529.785156; 3.44417E-4
17531.250000; 3.42289E-4
17532.714844; 3.36065E-4
17534.179688; 3.11515E-4
17535.644531; 3.55184E-4
17537.109375; 3.88314E-4
17538.574219; 4.15882E-4
17540.039062; 4.04210E-4
17541.503906; 3.27658E-4
17542.968750; 3.31465E-4
17544.433594; 3.33300E-4
17545.898438; 3.29373E-4
17547.363281; 3.83005E-4
17548.828125; 3.91641E-4
17550.292969; 3.08957E-4
17551.757812; 3.60450E-4
17553.222656; 3.73386E-4
17554.687500; 3.18332E-4
17556.152344; 3.44386E-4
17557.617188; 3.40092E-4
17559.082031; 3.56601E-4
17560.546875; 3.73505E-4
17562.011719; 3.73473E-4
17563.476562; 3.48862E-4
17564.941406; 3.60997E-4
17566.406250; 3.60488E-4
17567.871094; 3.49115E-4
17569.335938; 3.31547E-4
17570.800781; 3.15940E-4
17572.265625; 3.17988E-4
17573.730469; 2.98888E-4
17575.195312; 3.09817E-4
17576.660156; 3.31898E-4
17578.125000; 3.17931E-4
17579.589844; 3.43382E-4
17581.054688; 3.40712E-4
17582.519531; 3.61793E-4
17583.984375; 3.33604E-4
17585.449219; 3.21050E-4
17586.914062; 3.55038E-4
17588.378906; 4.10393E-4
17589.843750; 3.75383E-4
17591.308594; 4.03319E-4
17592.773438; 4.25198E-4
17594.238281; 3.69717E-4
17595.703125; 3.28826E-4
17597.167969; 3.69854E-4
17598.632812; 3.98657E-4
17600.097656; 4.16333E-4
17601.562500; 3.77103E-4
17603.027344; 3.72609E-4
17604.492188; 3.60128E-4
17605.957031; 3.05710E-4
17607.421875; 3.49432E-4
17608.886719; 3.46188E-4
17610.351562; 2.86176E-4
17611.816406; 3.19990E-4
17613.281250; 3.77971E-4
17614.746094; 3.87788E-4
17616.210938; 3.73102E-4
17617.675781; 3.41582E-4
17619.140625; 3.60714E-4
17620.605469; 3.73695E-4
17622.070312; 3.09734E-4
17623.535156; 3.24415E-4
17625.000000; 3.29370E-4
17626.464844; 3.41347E-4
17627.929688; 3.35089E-4
17629.394531; 3.21253E-4
17630.859375; 3.65526E-4
17632.324219; 3.69928E-4
17633.789062; 3.46226E-4
17635.253906; 3.35265E-4
17636.718750; 2.73053E-4
17638.183594; 3.10679E-4
17639.648438; 3.02253E-4
17641.113281; 3.01558E-4
17642.578125; 3.14103E-4
17644.042969; 3.29889E-4
17645.507812; 3.71135E-4
17646.972656; 3.40756E-4
17648.437500; 3.34271E-4
17649.902344; 3.39022E-4
17651.367188; 3.65130E-4
17652.832031; 3.54912E-4
17654.296875; 3.71302E-4
17655.761719; 3.84314E-4
17657.226562; 3.56598E-4
17658.691406; 3.38415E-4
17660.156250; 3.80590E-4
17661.621094; 3.77552E-4
17663.085938; 3.57849E-4
17664.550781; 4.35094E-4
17666.015625; 3.76021E-4
17667.480469; 3.23593E-4
17668.945312; 3.27479E-4
17670.410156; 3.55833E-4
17671.875000; 3.53486E-4
17673.339844; 2.88225E-4
17674.804688; 2.85989E-4
17676.269531; 2.98927E-4
17677.734375; 3.65164E-4
17679.199219; 3.33017E-4
17680.664062; 3.02798E-4
17682.128906; 3.53077E-4
17683.593750; 3.48936E-4
17685.058594; 3.56475E-4
17686.523438; 3.02610E-4
17687.988281; 3.00837E-4
17689.453125; 3.56551E-4
17690.917969; 3.82431E-4
17692.382812; 3.55985E-4
17693.847656; 3.29311E-4
17695.312500; 3.18305E-4
17696.777344; 3.22533E-4
17698.242188; 3.42870E-4
17699.707031; 3.30551E-4
17701.171875; 3.51384E-4
17702.636719; 3.60422E-4
17704.101562; 3.55195E-4
17705.566406; 3.73284E-4
17707.031250; 3.65508E-4
17708.496094; 3.68034E-4
17709.960938; 3.45327E-4
17711.425781; 3.64663E-4
17712.890625; 3.76537E-4
17714.355469; 3.73267E-4
17715.820312; 3.40051E-4
17717.285156; 3.35408E-4
17718.750000; 3.07861E-4
17720.214844; 3.12307E-4
17721.679688; 3.36743E-4
17723.144531; 3.49625E-4
17724.609375; 3.70721E-4
17726.074219; 3.69519E-4
17727.539062; 3.33079E-4
17729.003906; 3.59507E-4
17730.468750; 3.41345E-4
17731.933594; 3.57508E-4
17733.398438; 3.24908E-4
17734.863281; 3.12572E-4
17736.328125; 3.30263E-4
17737.792969; 3.77758E-4
17739.257812; 3.82314E-4
17740.722656; 3.77954E-4
17742.187500; 3.45725E-4
17743.652344; 3.61030E-4
17745.117188; 3.48853E-4
17746.582031; 3.43182E-4
17748.046875; 3.17211E-4
17749.511719; 3.21739E-4
17750.976562; 3.79331E-4
17752.441406; 3.93876E-4
17753.906250; 3.84233E-4
17755.371094; 3.91709E-4
17756.835938; 3.51981E-4
17758.300781; 3.69894E-4
17759.765625; 3.46749E-4
17761.230469; 3.43477E-4
17762.695312; 3.47139E-4
17764.160156; 3.23343E-4
17765.625000; 3.42227E-4
17767.089844; 3.43316E-4
17768.554688; 3.26200E-4
17770.019531; 3.66700E-4
17771.484375; 3.65148E-4
17772.949219; 3.68888E-4
17774.414062; 3.24731E-4
17775.878906; 3.21849E-4
17777.343750; 3.28702E-4
17778.808594; 3.79834E-4
17780.273438; 3.52981E-4
17781.738281; 3.61842E-4
17783.203125; 3.51880E-4
17784.667969; 3.57963E-4
17786.132812; 3.75063E-4
17787.597656; 3.67486E-4
17789.062500; 3.56086E-4
17790.527344; 3.82242E-4
17791.992188; 3.68512E-4
17793.457031; 3.12396E-4
17794.921875; 3.35658E-4
17796.386719; 3.62579E-4
17797.851562; 3.75809E-4
17799.316406; 3.90497E-4
17800.781250; 3.46960E-4
17802.246094; 3.47828E-4
17803.710938; 3.43707E-4
17805.175781; 3.46751E-4
17806.640625; 3.71343E-4
17808.105469; 3.82748E-4
17809.570312; 3.90130E-4
17811.035156; 3.85163E-4
17812.500000; 3.58839E-4
17813.964844; 3.30824E-4
17815.429688; 3.82681E-4
17816.894531; 3.66479E-4
17818.359375; 3.28461E-4
17819.824219; 2.97230E-4
17821.289062; 3.03000E-4
17822.753906; 3.30097E-4
17824.218750; 3.33826E-4
17825.683594; 3.44987E-4
17827.148438; 3.65005E-4
17828.613281; 4.18720E-4
17830.078125; 3.47315E-4
17831.542969; 2.96331E-4
17833.007812; 3.35802E-4
17834.472656; 3.96242E-4
17835.937500; 3.74053E-4
17837.402344; 3.14233E-4
17838.867188; 3.25511E-4
17840.332031; 3.75642E-4
17841.796875; 3.52481E-4
17843.261719; 3.29267E-4
17844.726562; 3.35945E-4
17846.191406; 3.21637E-4
17847.656250; 3.71138E-4
17849.121094; 3.89034E-4
17850.585938; 3.48270E-4
17852.050781; 3.61788E-4
17853.515625; 3.42881E-4
17854.980469; 3.14274E-4
17856.445312; 3.19871E-4
17857.910156; 3.22102E-4
17859.375000; 3.22067E-4
17860.839844; 3.26239E-4
17862.304688; 3.51053E-4
17863.769531; 3.28659E-4
17865.234375; 3.11553E-4
17866.699219; 3.18589E-4
17868.164062; 3.69419E-4
17869.628906; 3.34381E-4
17871.093750; 3.48086E-4
17872.558594; 3.75357E-4
17874.023438; 3.80414E-4
17875.488281; 3.73046E-4
17876.953125; 3.71855E-4
17878.417969; 3.50289E-4
17879.882812; 3.57248E-4
17881.347656; 3.62500E-4
17882.812500; 3.47405E-4
17884.277344; 3.19632E-4
17885.742188; 3.05818E-4
17887.207031; 2.97659E-4
17888.671875; 3.39001E-4
17890.136719; 3.60940E-4
17891.601562; 3.53134E-4
17893.066406; 3.69331E-4
17894.531250; 3.68489E-4
17895.996094; 3.51842E-4
17897.460938; 3.44501E-4
17898.925781; 3.10565E-4
17900.390625; 2.94279E-4
17901.855469; 3.08847E-4
17903.320312; 3.26676E-4
17904.785156; 3.46219E-4
17906.250000; 3.13722E-4
17907.714844; 2.77817E-4
17909.179688; 2.96584E-4
17910.644531; 3.15484E-4
17912.109375; 3.30662E-4
17913.574219; 3.19820E-4
17915.039062; 3.17154E-4
17916.503906; 3.59781E-4
17917.968750; 3.60187E-4
17919.433594; 3.33540E-4
17920.898438; 3.60051E-4
17922.363281; 3.60642E-4
17923.828125; 3.56870E-4
17925.292969; 3.65497E-4
17926.757812; 3.42649E-4
17928.222656; 2.96033E-4
17929.687500; 3.08421E-4
17931.152344; 3.15582E-4
17932.617188; 3.13679E-4
17934.082031; 2.88552E-4
17935.546875; 3.44676E-4
17937.011719; 3.66128E-4
17938.476562; 3.42283E-4
17939.941406; 3.93478E-4
17941.406250; 3.75059E-4
17942.871094; 3.66044E-4
17944.335938; 3.83095E-4
17945.800781; 3.58667E-4
17947.265625; 3.50835E-4
17948.730469; 3.71696E-4
17950.195312; 3.77415E-4
17951.660156; 3.60821E-4
17953.125000; 3.22673E-4
17954.589844; 3.31008E-4
17956.054688; 3.58444E-4
17957.519531; 3.11577E-4
17958.984375; 3.30425E-4
17960.449219; 3.56921E-4
17961.914062; 3.57769E-4
17963.378906; 3.42920E-4
17964.843750; 3.42065E-4
17966.308594; 3.75929E-4
17967.773438; 3.24877E-4
17969.238281; 3.44700E-4
17970.703125; 3.82469E-4
17972.167969; 3.81234E-4
17973.632812; 3.43807E-4
17975.097656; 3.07682E-4
17976.562500; 2.89118E-4
17978.027344; 2.83910E-4
17979.492188; 3.21400E-4
17980.957031; 3.44217E-4
17982.421875; 3.07864E-4
17983.886719; 2.75552E-4
17985.351562; 3.48663E-4
17986.816406; 3.63305E-4
17988.281250; 3.66118E-4
17989.746094; 3.73030E-4
17991.210938; 3.55272E-4
17992.675781; 3.47348E-4
17994.140625; 3.57366E-4
17995.605469; 3.52879E-4
17997.070312; 3.46513E-4
17998.535156; 3.83150E-4
18000.000000; 3.37883E-4
18001.464844; 3.37720E-4
18002.929688; 3.45361E-4
18004.394531; 3.63412E-4
18005.859375; 3.88500E-4
18007.324219; 3.89086E-4
18008.789062; 3.42494E-4
18010.253906; 3.60952E-4
18011.718750; 3.36579E-4
18013.183594; 3.19362E-4
18014.648438; 3.35607E-4
18016.113281; 3.48924E-4
18017.578125; 3.11961E-4
18019.042969; 3.23974E-4
18020.507812; 3.49987E-4
18021.972656; 3.38083E-4
18023.437500; 3.60762E-4
18024.902344; 3.37854E-4
18026.367188; 3.57364E-4
18027.832031; 3.73730E-4
18029.296875; 3.81004E-4
18030.761719; 3.55972E-4
18032.226562; 3.46158E-4
18033.691406; 3.57356E-4
18035.156250; 3.56350E-4
18036.621094; 3.16469E-4
18038.085938; 3.12124E-4
18039.550781; 2.92545E-4
18041.015625; 3.33988E-4
18042.480469; 3.82398E-4
18043.945312; 3.90261E-4
18045.410156; 3.36986E-4
18046.875000; 3.24372E-4
18048.339844; 3.73389E-4
18049.804688; 3.66630E-4
18051.269531; 3.69321E-4
18052.734375; 3.91485E-4
18054.199219; 3.81945E-4
18055.664062; 3.51930E-4
18057.128906; 3.34778E-4
18058.593750; 3.39973E-4
18060.058594; 3.31965E-4
18061.523438; 3.40699E-4
18062.988281; 3.45642E-4
18064.453125; 3.95217E-4
18065.917969; 4.07192E-4
18067.382812; 3.51798E-4
18068.847656; 2.96970E-4
18070.312500; 3.71331E-4
18071.777344; 3.49112E-4
18073.242188; 3.22221E-4
18074.707031; 3.61478E-4
18076.171875; 3.63536E-4
18077.636719; 3.24401E-4
18079.101562; 3.38580E-4
18080.566406; 3.83281E-4
18082.031250; 3.91882E-4
18083.496094; 3.44590E-4
18084.960938; 3.64119E-4
18086.425781; 3.74349E-4
18087.890625; 3.00626E-4
18089.355469; 3.14470E-4
18090.820312; 3.61615E-4
18092.285156; 3.77681E-4
18093.750000; 3.34572E-4
18095.214844; 3.10446E-4
18096.679688; 3.39056E-4
18098.144531; 3.74599E-4
18099.609375; 3.75365E-4
18101.074219; 3.89442E-4
18102.539062; 3.68752E-4
18104.003906; 3.82429E-4
18105.468750; 3.34766E-4
18106.933594; 2.89701E-4
18108.398438; 3.40890E-4
18109.863281; 3.27614E-4
18111.328125; 3.45996E-4
18112.792969; 3.34612E-4
18114.257812; 3.27785E-4
18115.722656; 3.41425E-4
18117.187500; 3.27867E-4
18118.652344; 3.47431E-4
18120.117188; 3.62382E-4
18121.582031; 3.53611E-4
18123.046875; 3.91383E-4
18124.511719; 3.43352E-4
18125.976562; 3.08116E-4
18127.441406; 3.19834E-4
18128.906250; 3.51955E-4
18130.371094; 3.24596E-4
18131.835938; 3.57986E-4
18133.300781; 3.68521E-4
18134.765625; 3.28806E-4
18136.230469; 3.44905E-4
18137.695312; 3.70823E-4
18139.160156; 4.00925E-4
18140.625000; 3.60300E-4
18142.089844; 3.43926E-4
18143.554688; 3.15003E-4
18145.019531; 3.19300E-4
18146.484375; 3.57422E-4
18147.949219; 3.71310E-4
18149.414062; 3.77361E-4
18150.878906; 3.60254E-4
18152.343750; 3.77710E-4
18153.808594; 3.63431E-4
18155.273438; 3.35734E-4
18156.738281; 3.36917E-4
18158.203125; 3.13816E-4
18159.667969; 3.28631E-4
18161.132812; 3.28763E-4
18162.597656; 3.37501E-4
18164.062500; 3.18774E-4
18165.527344; 3.30543E-4
18166.992188; 3.76992E-4
18168.457031; 3.42541E-4
18169.921875; 2.97349E-4
18171.386719; 3.21423E-4
18172.851562; 3.32876E-4
18174.316406; 3.93375E-4
18175.781250; 4.02708E-4
18177.246094; 3.87299E-4
18178.710938; 3.23975E-4
18180.175781; 3.68019E-4
18181.640625; 3.61431E-4
18183.105469; 3.69424E-4
18184.570312; 3.45732E-4
18186.035156; 3.46411E-4
18187.500000; 3.60604E-4
18188.964844; 3.72741E-4
18190.429688; 3.39220E-4
18191.894531; 3.63106E-4
18193.359375; 3.36835E-4
18194.824219; 3.44857E-4
18196.289062; 3.23759E-4
18197.753906; 3.49355E-4
18199.218750; 3.87838E-4
18200.683594; 3.66756E-4
18202.148438; 3.10446E-4
18203.613281; 3.05647E-4
18205.078125; 3.39381E-4
18206.542969; 3.39617E-4
18208.007812; 3.22271E-4
18209.472656; 3.46671E-4
18210.937500; 3.62999E-4
18212.402344; 3.61052E-4
18213.867188; 3.55317E-4
18215.332031; 3.59381E-4
18216.796875; 3.55557E-4
18218.261719; 3.03660E-4
18219.726562; 3.24286E-4
18221.191406; 3.51511E-4
18222.656250; 3.59608E-4
18224.121094; 3.50666E-4
18225.585938; 3.46325E-4
18227.050781; 3.57382E-4
18228.515625; 4.27391E-4
18229.980469; 3.96236E-4
18231.445312; 3.35845E-4
18232.910156; 2.83882E-4
18234.375000; 3.17346E-4
18235.839844; 3.36261E-4
18237.304688; 3.30123E-4
18238.769531; 3.55314E-4
18240.234375; 3.44399E-4
18241.699219; 3.05757E-4
18243.164062; 3.08862E-4
18244.628906; 3.22528E-4
18246.093750; 3.36028E-4
18247.558594; 3.04552E-4
18249.023438; 2.88904E-4
18250.488281; 3.25165E-4
18251.953125; 3.66935E-4
18253.417969; 3.44016E-4
18254.882812; 3.23174E-4
18256.347656; 3.55661E-4
18257.812500; 3.59294E-4
18259.277344; 3.36486E-4
18260.742188; 3.28379E-4
18262.207031; 3.65436E-4
18263.671875; 3.21643E-4
18265.136719; 3.04887E-4
18266.601562; 3.36640E-4
18268.066406; 3.31157E-4
18269.531250; 3.34220E-4
18270.996094; 3.90166E-4
18272.460938; 3.68480E-4
18273.925781; 3.67966E-4
18275.390625; 3.62278E-4
18276.855469; 3.63357E-4
18278.320312; 3.45556E-4
18279.785156; 3.33543E-4
18281.250000; 3.51432E-4
18282.714844; 3.73607E-4
18284.179688; 3.48970E-4
18285.644531; 3.55445E-4
18287.109375; 3.48111E-4
18288.574219; 3.15310E-4
18290.039062; 3.51787E-4
18291.503906; 3.56006E-4
18292.968750; 3.42241E-4
18294.433594; 3.55582E-4
18295.898438; 2.97157E-4
18297.363281; 2.91068E-4
18298.828125; 3.30171E-4
18300.292969; 3.49001E-4
18301.757812; 3.22781E-4
18303.222656; 3.06164E-4
18304.687500; 3.61747E-4
18306.152344; 3.74556E-4
18307.617188; 3.74716E-4
18309.082031; 3.10839E-4
18310.546875; 2.96084E-4
18312.011719; 3.51534E-4
18313.476562; 3.32715E-4
18314.941406; 3.19194E-4
18316.406250; 3.12459E-4
18317.871094; 3.64821E-4
18319.335938; 3.62135E-4
18320.800781; 3.68256E-4
18322.265625; 3.35442E-4
18323.730469; 3.31306E-4
18325.195312; 3.65080E-4
18326.660156; 3.43382E-4
18328.125000; 3.28288E-4
18329.589844; 3.62999E-4
18331.054688; 3.64047E-4
18332.519531; 3.35745E-4
18333.984375; 3.33729E-4
18335.449219; 3.54843E-4
18336.914062; 3.60350E-4
18338.378906; 3.98039E-4
18339.843750; 3.66747E-4
18341.308594; 3.60514E-4
18342.773438; 3.93406E-4
18344.238281; 3.78974E-4
18345.703125; 3.70697E-4
18347.167969; 3.65734E-4
18348.632812; 2.94496E-4
18350.097656; 3.31929E-4
18351.562500; 3.90587E-4
18353.027344; 3.85700E-4
18354.492188; 3.96000E-4
18355.957031; 3.75972E-4
18357.421875; 3.38749E-4
18358.886719; 3.40918E-4
18360.351562; 3.14401E-4
18361.816406; 3.50019E-4
18363.281250; 3.66938E-4
18364.746094; 3.68257E-4
18366.210938; 3.27523E-4
18367.675781; 3.23192E-4
18369.140625; 3.85082E-4
18370.605469; 4.05251E-4
18372.070312; 3.85212E-4
18373.535156; 3.28223E-4
18375.000000; 3.21517E-4
18376.464844; 3.69828E-4
18377.929688; 3.98238E-4
18379.394531; 3.86340E-4
18380.859375; 3.73948E-4
18382.324219; 3.77513E-4
18383.789062; 3.57663E-4
18385.253906; 3.77210E-4
18386.718750; 3.64788E-4
18388.183594; 3.13263E-4
18389.648438; 3.43771E-4
18391.113281; 3.40336E-4
18392.578125; 2.92459E-4
18394.042969; 3.34265E-4
18395.507812; 3.56563E-4
18396.972656; 3.52549E-4
18398.437500; 3.53971E-4
18399.902344; 3.42681E-4
18401.367188; 3.37858E-4
18402.832031; 3.78548E-4
18404.296875; 3.60117E-4
18405.761719; 2.98837E-4
18407.226562; 3.50036E-4
18408.691406; 3.64388E-4
18410.156250; 3.51153E-4
18411.621094; 3.40369E-4
18413.085938; 3.44315E-4
18414.550781; 3.34272E-4
18416.015625; 3.68953E-4
18417.480469; 3.51925E-4
18418.945312; 3.46200E-4
18420.410156; 3.16388E-4
18421.875000; 3.37956E-4
18423.339844; 3.95917E-4
18424.804688; 3.80637E-4
18426.269531; 3.42417E-4
18427.734375; 3.43413E-4
18429.199219; 3.91112E-4
18430.664062; 3.38688E-4
18432.128906; 3.19986E-4
18433.593750; 3.70753E-4
18435.058594; 3.96018E-4
18436.523438; 4.19031E-4
18437.988281; 4.10674E-4
18439.453125; 4.36552E-4
18440.917969; 3.54388E-4
18442.382812; 3.44635E-4
18443.847656; 4.16200E-4
18445.312500; 4.03984E-4
18446.777344; 3.57106E-4
18448.242188; 3.59027E-4
18449.707031; 3.47458E-4
18451.171875; 3.02118E-4
18452.636719; 3.15369E-4
18454.101562; 3.22750E-4
18455.566406; 3.29424E-4
18457.031250; 3.68502E-4
18458.496094; 3.10871E-4
18459.960938; 2.98019E-4
18461.425781; 3.57795E-4
18462.890625; 3.55656E-4
18464.355469; 3.16243E-4
18465.820312; 3.26647E-4
18467.285156; 3.21681E-4
18468.750000; 3.22611E-4
18470.214844; 3.34636E-4
18471.679688; 3.22163E-4
18473.144531; 3.52134E-4
18474.609375; 3.38038E-4
18476.074219; 3.35247E-4
18477.539062; 3.38221E-4
18479.003906; 3.21489E-4
18480.468750; 3.20675E-4
18481.933594; 3.37815E-4
18483.398438; 3.56446E-4
