* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:19:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.780 V 1.779 VC, 1.779 VA 1.780 V 22 - 22k UNW 5.758 mV >22k Distortion at 1,000.0 Hz, -34.99 dBFS: Gain: 0.00 dB THD: 0.092 % based on 21 harmonics  [0..22800 Hz] HHD: 0.072 %  [10 .. 22] N: 2.14 %  [0..22800 Hz] N+D: 28.30 mV A THD+N: 2.15 %  [0..22800 Hz] SNR: 33.4 dB ENOB: 11.6 bits 2nd harmonic 0.021 % -89 deg 3rd harmonic 0.022 % 38 deg 4th harmonic 0.022 % -143 deg 5th harmonic 0.019 % -159 deg 6th harmonic 0.021 % -11 deg 7th harmonic 0.020 % -131 deg 8th harmonic 0.020 % 52 deg 9th harmonic 0.020 % -100 deg 
* Measurement: OSDEHA A-OUT 1.78
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
17623.535156; 3.46969E-4
17625.000000; 3.84559E-4
17626.464844; 3.57676E-4
17627.929688; 3.31539E-4
17629.394531; 3.26798E-4
17630.859375; 3.58422E-4
17632.324219; 3.78815E-4
17633.789062; 3.31286E-4
17635.253906; 3.33037E-4
17636.718750; 3.79148E-4
17638.183594; 3.47273E-4
17639.648438; 3.59019E-4
17641.113281; 3.71329E-4
17642.578125; 3.72089E-4
17644.042969; 3.34740E-4
17645.507812; 3.29205E-4
17646.972656; 3.21641E-4
17648.437500; 3.37189E-4
17649.902344; 3.11372E-4
17651.367188; 2.91617E-4
17652.832031; 3.58054E-4
17654.296875; 3.88345E-4
17655.761719; 3.71097E-4
17657.226562; 3.67473E-4
17658.691406; 3.32213E-4
17660.156250; 3.66824E-4
17661.621094; 3.76586E-4
17663.085938; 3.40472E-4
17664.550781; 3.30513E-4
17666.015625; 3.16576E-4
17667.480469; 3.32548E-4
17668.945312; 3.52929E-4
17670.410156; 3.72689E-4
17671.875000; 3.26843E-4
17673.339844; 2.94033E-4
17674.804688; 3.31192E-4
17676.269531; 3.46111E-4
17677.734375; 3.41392E-4
17679.199219; 3.77601E-4
17680.664062; 3.78927E-4
17682.128906; 3.55351E-4
17683.593750; 2.96950E-4
17685.058594; 3.31251E-4
17686.523438; 3.59779E-4
17687.988281; 3.30649E-4
17689.453125; 3.44052E-4
17690.917969; 3.98295E-4
17692.382812; 3.75409E-4
17693.847656; 3.54869E-4
17695.312500; 3.36141E-4
17696.777344; 3.28276E-4
17698.242188; 3.02472E-4
17699.707031; 3.04511E-4
17701.171875; 3.30752E-4
17702.636719; 3.35718E-4
17704.101562; 3.57707E-4
17705.566406; 3.90000E-4
17707.031250; 3.70787E-4
17708.496094; 3.36917E-4
17709.960938; 2.88739E-4
17711.425781; 3.57978E-4
17712.890625; 3.49688E-4
17714.355469; 3.36253E-4
17715.820312; 3.71874E-4
17717.285156; 3.55168E-4
17718.750000; 3.51796E-4
17720.214844; 3.53197E-4
17721.679688; 3.15927E-4
17723.144531; 3.22423E-4
17724.609375; 3.04694E-4
17726.074219; 3.59547E-4
17727.539062; 3.82858E-4
17729.003906; 3.64361E-4
17730.468750; 3.36201E-4
17731.933594; 3.12092E-4
17733.398438; 3.15606E-4
17734.863281; 3.39537E-4
17736.328125; 3.52879E-4
17737.792969; 3.62252E-4
17739.257812; 3.46866E-4
17740.722656; 3.61119E-4
17742.187500; 3.64396E-4
17743.652344; 3.79485E-4
17745.117188; 3.73932E-4
17746.582031; 3.88302E-4
17748.046875; 3.48951E-4
17749.511719; 3.55448E-4
17750.976562; 3.32998E-4
17752.441406; 3.38752E-4
17753.906250; 3.38842E-4
17755.371094; 3.04650E-4
17756.835938; 3.25090E-4
17758.300781; 3.65468E-4
17759.765625; 3.62528E-4
17761.230469; 3.76266E-4
17762.695312; 4.14931E-4
17764.160156; 4.11819E-4
17765.625000; 3.68981E-4
17767.089844; 3.59317E-4
17768.554688; 3.10125E-4
17770.019531; 3.37771E-4
17771.484375; 3.47581E-4
17772.949219; 3.62148E-4
17774.414062; 3.66629E-4
17775.878906; 3.41697E-4
17777.343750; 3.25602E-4
17778.808594; 3.14312E-4
17780.273438; 3.51303E-4
17781.738281; 3.66385E-4
17783.203125; 2.96998E-4
17784.667969; 3.58689E-4
17786.132812; 3.49797E-4
17787.597656; 3.37827E-4
17789.062500; 3.55078E-4
17790.527344; 3.80344E-4
17791.992188; 3.57838E-4
17793.457031; 3.33906E-4
17794.921875; 3.05324E-4
17796.386719; 3.34162E-4
17797.851562; 3.34711E-4
17799.316406; 3.24210E-4
17800.781250; 3.42337E-4
17802.246094; 3.38972E-4
17803.710938; 3.51570E-4
17805.175781; 3.01537E-4
17806.640625; 2.68299E-4
17808.105469; 3.16410E-4
17809.570312; 3.47958E-4
17811.035156; 3.15133E-4
17812.500000; 3.17571E-4
17813.964844; 3.29795E-4
17815.429688; 3.51557E-4
17816.894531; 3.04774E-4
17818.359375; 3.00692E-4
17819.824219; 3.80992E-4
17821.289062; 3.97815E-4
17822.753906; 3.91543E-4
17824.218750; 3.56922E-4
17825.683594; 3.14009E-4
17827.148438; 3.24687E-4
17828.613281; 3.35591E-4
17830.078125; 3.44943E-4
17831.542969; 3.56413E-4
17833.007812; 3.49330E-4
17834.472656; 3.05273E-4
17835.937500; 3.23482E-4
17837.402344; 3.35624E-4
17838.867188; 3.59205E-4
17840.332031; 3.66417E-4
17841.796875; 3.24431E-4
17843.261719; 3.56084E-4
17844.726562; 3.37401E-4
17846.191406; 3.44794E-4
17847.656250; 3.91557E-4
17849.121094; 3.55648E-4
17850.585938; 3.56436E-4
17852.050781; 3.55391E-4
17853.515625; 3.33345E-4
17854.980469; 3.15968E-4
17856.445312; 3.37760E-4
17857.910156; 3.40372E-4
17859.375000; 3.40767E-4
17860.839844; 3.07455E-4
17862.304688; 3.30401E-4
17863.769531; 3.13048E-4
17865.234375; 3.21203E-4
17866.699219; 3.23242E-4
17868.164062; 3.40508E-4
17869.628906; 3.20251E-4
17871.093750; 3.04315E-4
17872.558594; 3.50571E-4
17874.023438; 4.13544E-4
17875.488281; 3.78895E-4
17876.953125; 3.32531E-4
17878.417969; 3.54497E-4
17879.882812; 3.17886E-4
17881.347656; 3.31456E-4
17882.812500; 3.09453E-4
17884.277344; 3.57669E-4
17885.742188; 3.47750E-4
17887.207031; 3.24669E-4
17888.671875; 3.18683E-4
17890.136719; 3.21303E-4
17891.601562; 3.45279E-4
17893.066406; 3.52521E-4
17894.531250; 3.18383E-4
17895.996094; 3.26075E-4
17897.460938; 3.28877E-4
17898.925781; 3.17730E-4
17900.390625; 3.50569E-4
17901.855469; 3.37413E-4
17903.320312; 3.31116E-4
17904.785156; 3.12314E-4
17906.250000; 3.44844E-4
17907.714844; 3.78135E-4
17909.179688; 3.63173E-4
17910.644531; 3.45356E-4
17912.109375; 3.46774E-4
17913.574219; 3.81834E-4
17915.039062; 3.85472E-4
17916.503906; 3.38745E-4
17917.968750; 3.44376E-4
17919.433594; 3.90502E-4
17920.898438; 3.51897E-4
17922.363281; 3.54783E-4
17923.828125; 3.61349E-4
17925.292969; 3.45464E-4
17926.757812; 3.82072E-4
17928.222656; 3.36219E-4
17929.687500; 4.08197E-4
17931.152344; 4.31782E-4
17932.617188; 3.91617E-4
17934.082031; 3.92729E-4
17935.546875; 3.62577E-4
17937.011719; 3.37436E-4
17938.476562; 3.75112E-4
17939.941406; 4.02603E-4
17941.406250; 3.65842E-4
17942.871094; 2.88949E-4
17944.335938; 3.21324E-4
17945.800781; 3.68665E-4
17947.265625; 3.58757E-4
17948.730469; 3.17706E-4
17950.195312; 3.60515E-4
17951.660156; 3.46282E-4
17953.125000; 3.21190E-4
17954.589844; 3.27388E-4
17956.054688; 3.58147E-4
17957.519531; 3.45273E-4
17958.984375; 3.55161E-4
17960.449219; 3.85102E-4
17961.914062; 3.65938E-4
17963.378906; 3.27074E-4
17964.843750; 3.53609E-4
17966.308594; 3.30755E-4
17967.773438; 3.34794E-4
17969.238281; 3.37394E-4
17970.703125; 3.70893E-4
17972.167969; 3.50334E-4
17973.632812; 3.30709E-4
17975.097656; 3.68042E-4
17976.562500; 3.59536E-4
17978.027344; 3.39771E-4
17979.492188; 3.28897E-4
17980.957031; 3.36803E-4
17982.421875; 3.41379E-4
17983.886719; 3.35493E-4
17985.351562; 3.52365E-4
17986.816406; 3.37919E-4
17988.281250; 3.36525E-4
17989.746094; 3.81921E-4
17991.210938; 3.70161E-4
17992.675781; 3.79537E-4
17994.140625; 3.45440E-4
17995.605469; 3.05402E-4
17997.070312; 3.67610E-4
17998.535156; 4.01099E-4
18000.000000; 3.76063E-4
18001.464844; 3.85054E-4
18002.929688; 3.84667E-4
18004.394531; 3.34209E-4
18005.859375; 3.35055E-4
18007.324219; 3.44278E-4
18008.789062; 3.63103E-4
18010.253906; 3.66161E-4
18011.718750; 3.00312E-4
18013.183594; 3.14734E-4
18014.648438; 2.78933E-4
18016.113281; 3.23745E-4
18017.578125; 3.51122E-4
18019.042969; 3.29791E-4
18020.507812; 3.40967E-4
18021.972656; 3.66385E-4
18023.437500; 3.42826E-4
18024.902344; 3.41231E-4
18026.367188; 3.35802E-4
18027.832031; 3.06455E-4
18029.296875; 3.10083E-4
18030.761719; 2.86229E-4
18032.226562; 3.29100E-4
18033.691406; 3.31114E-4
18035.156250; 3.09360E-4
18036.621094; 3.22789E-4
18038.085938; 3.42234E-4
18039.550781; 3.55265E-4
18041.015625; 3.94539E-4
18042.480469; 3.49170E-4
18043.945312; 3.62387E-4
18045.410156; 3.50703E-4
18046.875000; 3.63816E-4
18048.339844; 3.44527E-4
18049.804688; 3.21157E-4
18051.269531; 3.60952E-4
18052.734375; 3.66281E-4
18054.199219; 3.53702E-4
18055.664062; 3.47478E-4
18057.128906; 3.51337E-4
18058.593750; 3.82712E-4
18060.058594; 3.95886E-4
18061.523438; 3.56955E-4
18062.988281; 3.73079E-4
18064.453125; 3.72481E-4
18065.917969; 3.56963E-4
18067.382812; 3.03371E-4
18068.847656; 3.05179E-4
18070.312500; 3.61720E-4
18071.777344; 3.78698E-4
18073.242188; 3.48150E-4
18074.707031; 3.07943E-4
18076.171875; 3.39151E-4
18077.636719; 3.56122E-4
18079.101562; 3.65173E-4
18080.566406; 4.20309E-4
18082.031250; 3.90963E-4
18083.496094; 3.54018E-4
18084.960938; 3.43532E-4
18086.425781; 3.37267E-4
18087.890625; 2.99683E-4
18089.355469; 2.93875E-4
18090.820312; 3.42174E-4
18092.285156; 3.73781E-4
18093.750000; 3.77090E-4
18095.214844; 3.27484E-4
18096.679688; 3.59296E-4
18098.144531; 3.51908E-4
18099.609375; 3.19808E-4
18101.074219; 3.04147E-4
18102.539062; 3.59430E-4
18104.003906; 3.39975E-4
18105.468750; 3.44113E-4
18106.933594; 3.74240E-4
18108.398438; 3.93633E-4
18109.863281; 3.87676E-4
18111.328125; 3.35485E-4
18112.792969; 3.16350E-4
18114.257812; 3.21701E-4
18115.722656; 3.07153E-4
18117.187500; 2.93910E-4
18118.652344; 3.06979E-4
18120.117188; 3.84392E-4
18121.582031; 4.08784E-4
18123.046875; 3.82303E-4
18124.511719; 3.50959E-4
18125.976562; 3.35097E-4
18127.441406; 3.58705E-4
18128.906250; 3.11904E-4
18130.371094; 3.33933E-4
18131.835938; 3.54998E-4
18133.300781; 3.46395E-4
18134.765625; 3.09326E-4
18136.230469; 2.60983E-4
18137.695312; 2.84694E-4
18139.160156; 3.20704E-4
18140.625000; 3.88267E-4
18142.089844; 3.24820E-4
18143.554688; 3.55088E-4
18145.019531; 3.62088E-4
18146.484375; 3.20409E-4
18147.949219; 3.59504E-4
18149.414062; 3.75643E-4
18150.878906; 3.42879E-4
18152.343750; 3.23497E-4
18153.808594; 3.72930E-4
18155.273438; 3.81395E-4
18156.738281; 3.55138E-4
18158.203125; 3.66784E-4
18159.667969; 3.44832E-4
18161.132812; 3.21363E-4
18162.597656; 3.07671E-4
18164.062500; 3.20717E-4
18165.527344; 3.49648E-4
18166.992188; 3.41803E-4
18168.457031; 3.56034E-4
18169.921875; 2.83482E-4
18171.386719; 3.32154E-4
18172.851562; 3.85215E-4
18174.316406; 3.48606E-4
18175.781250; 3.48711E-4
18177.246094; 3.51860E-4
18178.710938; 3.58140E-4
18180.175781; 3.54181E-4
18181.640625; 3.54540E-4
18183.105469; 3.75906E-4
18184.570312; 3.69618E-4
18186.035156; 3.56773E-4
18187.500000; 3.29707E-4
18188.964844; 3.40626E-4
18190.429688; 3.54208E-4
18191.894531; 3.18583E-4
18193.359375; 3.50323E-4
18194.824219; 2.90722E-4
18196.289062; 2.81514E-4
18197.753906; 3.02712E-4
18199.218750; 3.37128E-4
18200.683594; 3.63745E-4
18202.148438; 3.39660E-4
18203.613281; 2.85141E-4
18205.078125; 2.78028E-4
18206.542969; 3.45652E-4
18208.007812; 3.36504E-4
18209.472656; 3.19232E-4
18210.937500; 3.65623E-4
18212.402344; 3.57929E-4
18213.867188; 3.97384E-4
18215.332031; 3.65019E-4
18216.796875; 3.25592E-4
18218.261719; 3.07632E-4
18219.726562; 3.71730E-4
18221.191406; 3.72442E-4
18222.656250; 3.20596E-4
18224.121094; 3.25743E-4
18225.585938; 3.39532E-4
18227.050781; 3.60400E-4
18228.515625; 3.55107E-4
18229.980469; 3.25949E-4
18231.445312; 3.33683E-4
18232.910156; 3.68026E-4
18234.375000; 3.51224E-4
18235.839844; 3.46749E-4
18237.304688; 3.49908E-4
18238.769531; 3.39503E-4
18240.234375; 3.03735E-4
18241.699219; 3.36363E-4
18243.164062; 3.74303E-4
18244.628906; 3.32241E-4
18246.093750; 2.95784E-4
18247.558594; 2.64784E-4
18249.023438; 3.34326E-4
18250.488281; 3.42395E-4
18251.953125; 2.76385E-4
18253.417969; 3.34618E-4
18254.882812; 3.86887E-4
18256.347656; 3.21759E-4
18257.812500; 3.32312E-4
18259.277344; 3.52881E-4
18260.742188; 3.34169E-4
18262.207031; 3.14127E-4
18263.671875; 3.20914E-4
18265.136719; 3.27033E-4
18266.601562; 3.17752E-4
18268.066406; 3.21446E-4
18269.531250; 3.61990E-4
18270.996094; 3.64034E-4
18272.460938; 3.45924E-4
18273.925781; 3.97227E-4
18275.390625; 3.45747E-4
18276.855469; 3.59223E-4
18278.320312; 3.37609E-4
18279.785156; 3.57889E-4
18281.250000; 3.64852E-4
18282.714844; 3.34244E-4
18284.179688; 3.18064E-4
18285.644531; 3.07274E-4
18287.109375; 3.34561E-4
18288.574219; 3.36247E-4
18290.039062; 3.15691E-4
18291.503906; 3.42937E-4
18292.968750; 3.52661E-4
18294.433594; 3.50931E-4
18295.898438; 3.12130E-4
18297.363281; 2.66611E-4
18298.828125; 2.85803E-4
18300.292969; 3.41181E-4
18301.757812; 3.62493E-4
18303.222656; 3.88440E-4
18304.687500; 3.74451E-4
18306.152344; 3.26538E-4
18307.617188; 3.20329E-4
18309.082031; 3.61814E-4
18310.546875; 3.97249E-4
18312.011719; 3.39362E-4
18313.476562; 3.15766E-4
18314.941406; 3.67265E-4
18316.406250; 4.17987E-4
18317.871094; 3.58431E-4
18319.335938; 3.42400E-4
18320.800781; 3.47827E-4
18322.265625; 3.05665E-4
18323.730469; 2.97484E-4
18325.195312; 3.10238E-4
18326.660156; 3.66031E-4
18328.125000; 3.31627E-4
18329.589844; 3.27398E-4
18331.054688; 3.35691E-4
18332.519531; 3.42246E-4
18333.984375; 2.98030E-4
18335.449219; 3.06787E-4
18336.914062; 3.38023E-4
18338.378906; 3.57585E-4
18339.843750; 3.84250E-4
18341.308594; 4.12723E-4
18342.773438; 3.32372E-4
18344.238281; 3.16815E-4
18345.703125; 3.33305E-4
18347.167969; 3.40694E-4
18348.632812; 3.14484E-4
18350.097656; 3.28231E-4
18351.562500; 3.41423E-4
18353.027344; 3.62782E-4
18354.492188; 3.49901E-4
18355.957031; 3.50685E-4
18357.421875; 3.55589E-4
18358.886719; 3.22951E-4
18360.351562; 2.98692E-4
18361.816406; 3.21880E-4
18363.281250; 3.65213E-4
18364.746094; 3.31867E-4
18366.210938; 2.91807E-4
18367.675781; 3.05286E-4
18369.140625; 3.42061E-4
18370.605469; 3.73390E-4
18372.070312; 3.81915E-4
18373.535156; 3.62237E-4
18375.000000; 3.80162E-4
18376.464844; 3.61011E-4
18377.929688; 3.47493E-4
18379.394531; 3.41195E-4
18380.859375; 3.23419E-4
18382.324219; 3.62488E-4
18383.789062; 3.27394E-4
18385.253906; 2.86537E-4
18386.718750; 3.22820E-4
18388.183594; 3.28210E-4
18389.648438; 3.39738E-4
18391.113281; 3.85053E-4
18392.578125; 3.94551E-4
18394.042969; 3.64415E-4
18395.507812; 3.35520E-4
18396.972656; 3.74814E-4
18398.437500; 3.96002E-4
18399.902344; 3.94795E-4
18401.367188; 3.24915E-4
18402.832031; 3.35532E-4
18404.296875; 3.80835E-4
18405.761719; 3.49676E-4
18407.226562; 3.61117E-4
18408.691406; 3.51280E-4
18410.156250; 3.49977E-4
18411.621094; 3.41382E-4
18413.085938; 3.60337E-4
18414.550781; 3.17206E-4
18416.015625; 3.19543E-4
18417.480469; 3.28448E-4
18418.945312; 3.26793E-4
18420.410156; 3.50743E-4
18421.875000; 3.65303E-4
18423.339844; 3.89790E-4
18424.804688; 3.57738E-4
18426.269531; 3.48658E-4
18427.734375; 3.50549E-4
18429.199219; 4.03931E-4
18430.664062; 3.87661E-4
18432.128906; 3.38674E-4
18433.593750; 3.71127E-4
18435.058594; 3.39832E-4
18436.523438; 3.81868E-4
18437.988281; 3.67951E-4
18439.453125; 3.16984E-4
18440.917969; 3.10118E-4
18442.382812; 3.36040E-4
18443.847656; 3.52297E-4
18445.312500; 3.38763E-4
18446.777344; 3.11485E-4
18448.242188; 3.15809E-4
18449.707031; 2.97210E-4
18451.171875; 2.97729E-4
18452.636719; 3.38519E-4
18454.101562; 3.62267E-4
18455.566406; 3.43931E-4
18457.031250; 3.30792E-4
18458.496094; 2.87526E-4
18459.960938; 2.98421E-4
18461.425781; 3.78864E-4
18462.890625; 3.82326E-4
18464.355469; 3.89428E-4
18465.820312; 3.95783E-4
18467.285156; 3.36479E-4
18468.750000; 3.07447E-4
18470.214844; 3.15203E-4
18471.679688; 3.24529E-4
18473.144531; 3.51247E-4
18474.609375; 3.28397E-4
18476.074219; 3.16366E-4
18477.539062; 3.37916E-4
18479.003906; 3.07345E-4
18480.468750; 3.11739E-4
18481.933594; 3.40245E-4
18483.398438; 3.17662E-4
18484.863281; 3.16413E-4
18486.328125; 3.36516E-4
18487.792969; 3.33007E-4
18489.257812; 3.36093E-4
18490.722656; 3.31164E-4
18492.187500; 3.62227E-4
18493.652344; 3.65655E-4
18495.117188; 3.18226E-4
18496.582031; 3.36382E-4
18498.046875; 3.69343E-4
18499.511719; 3.69678E-4
18500.976562; 3.45407E-4
18502.441406; 3.03601E-4
18503.906250; 2.90121E-4
18505.371094; 3.30684E-4
18506.835938; 3.51374E-4
18508.300781; 3.25410E-4
18509.765625; 2.93291E-4
18511.230469; 3.16926E-4
18512.695312; 3.23498E-4
18514.160156; 3.21345E-4
18515.625000; 3.46624E-4
18517.089844; 3.31845E-4
18518.554688; 3.28885E-4
18520.019531; 3.70668E-4
18521.484375; 3.19729E-4
18522.949219; 3.00950E-4
18524.414062; 3.31283E-4
18525.878906; 3.47291E-4
18527.343750; 3.46969E-4
18528.808594; 3.66627E-4
18530.273438; 3.50329E-4
18531.738281; 3.35312E-4
18533.203125; 3.47960E-4
18534.667969; 3.06733E-4
18536.132812; 3.19115E-4
18537.597656; 3.35794E-4
18539.062500; 3.02767E-4
18540.527344; 3.20206E-4
18541.992188; 3.48825E-4
18543.457031; 3.50434E-4
18544.921875; 3.47438E-4
18546.386719; 3.54307E-4
18547.851562; 3.41477E-4
18549.316406; 2.92184E-4
18550.781250; 3.45364E-4
18552.246094; 3.42693E-4
18553.710938; 3.35545E-4
18555.175781; 3.75782E-4
18556.640625; 3.52510E-4
18558.105469; 3.86559E-4
18559.570312; 3.79944E-4
18561.035156; 3.05080E-4
18562.500000; 3.01446E-4
18563.964844; 3.27404E-4
18565.429688; 3.68256E-4
18566.894531; 3.39736E-4
18568.359375; 3.20525E-4
18569.824219; 3.05036E-4
18571.289062; 3.63877E-4
18572.753906; 3.62876E-4
18574.218750; 3.22325E-4
18575.683594; 3.14535E-4
18577.148438; 3.38745E-4
18578.613281; 3.62350E-4
18580.078125; 3.37972E-4
18581.542969; 3.30119E-4
18583.007812; 3.21915E-4
18584.472656; 3.45264E-4
18585.937500; 3.36341E-4
18587.402344; 3.32665E-4
18588.867188; 3.29420E-4
18590.332031; 3.38805E-4
18591.796875; 3.44532E-4
18593.261719; 3.39498E-4
18594.726562; 3.45729E-4
18596.191406; 3.41184E-4
18597.656250; 3.43170E-4
18599.121094; 3.49356E-4
18600.585938; 3.59800E-4
18602.050781; 3.56868E-4
18603.515625; 3.76509E-4
18604.980469; 3.24766E-4
18606.445312; 2.97337E-4
18607.910156; 3.11207E-4
18609.375000; 3.23786E-4
18610.839844; 3.64539E-4
18612.304688; 3.13783E-4
18613.769531; 3.20721E-4
18615.234375; 3.45807E-4
18616.699219; 3.60148E-4
18618.164062; 3.22885E-4
18619.628906; 3.50184E-4
18621.093750; 3.81512E-4
18622.558594; 3.10099E-4
18624.023438; 3.03315E-4
18625.488281; 3.51463E-4
18626.953125; 3.84379E-4
18628.417969; 4.28328E-4
18629.882812; 4.16004E-4
18631.347656; 3.55506E-4
18632.812500; 3.49857E-4
18634.277344; 3.25962E-4
18635.742188; 3.72138E-4
18637.207031; 3.74648E-4
18638.671875; 3.26575E-4
18640.136719; 2.75871E-4
18641.601562; 3.06436E-4
18643.066406; 2.96450E-4
18644.531250; 3.07944E-4
18645.996094; 3.15321E-4
18647.460938; 3.33951E-4
18648.925781; 3.44865E-4
18650.390625; 3.36152E-4
18651.855469; 3.10536E-4
18653.320312; 3.29823E-4
18654.785156; 3.60027E-4
18656.250000; 3.41992E-4
18657.714844; 3.39046E-4
18659.179688; 3.60078E-4
18660.644531; 4.01259E-4
18662.109375; 3.64552E-4
18663.574219; 3.53685E-4
18665.039062; 3.63332E-4
18666.503906; 3.91569E-4
18667.968750; 3.86693E-4
18669.433594; 3.65746E-4
18670.898438; 3.62359E-4
18672.363281; 3.30680E-4
18673.828125; 3.22256E-4
18675.292969; 3.05740E-4
18676.757812; 3.07274E-4
18678.222656; 3.45999E-4
18679.687500; 3.84859E-4
18681.152344; 3.96401E-4
18682.617188; 3.66647E-4
18684.082031; 3.08696E-4
18685.546875; 3.76231E-4
18687.011719; 4.02273E-4
18688.476562; 4.04799E-4
18689.941406; 3.96560E-4
18691.406250; 3.38867E-4
18692.871094; 3.47309E-4
18694.335938; 3.91017E-4
18695.800781; 3.93883E-4
18697.265625; 4.01380E-4
18698.730469; 3.77885E-4
18700.195312; 3.07439E-4
18701.660156; 3.18878E-4
18703.125000; 3.72584E-4
18704.589844; 4.33649E-4
18706.054688; 3.80905E-4
18707.519531; 3.83465E-4
18708.984375; 3.53327E-4
18710.449219; 3.29311E-4
18711.914062; 3.05700E-4
18713.378906; 2.99753E-4
18714.843750; 2.93296E-4
18716.308594; 3.34997E-4
18717.773438; 3.04035E-4
18719.238281; 3.37317E-4
18720.703125; 3.98512E-4
18722.167969; 3.17140E-4
18723.632812; 3.46976E-4
18725.097656; 3.74216E-4
18726.562500; 3.05336E-4
18728.027344; 3.36814E-4
18729.492188; 3.06580E-4
18730.957031; 3.42239E-4
18732.421875; 3.84256E-4
18733.886719; 3.84129E-4
18735.351562; 3.08681E-4
18736.816406; 3.36217E-4
18738.281250; 3.68532E-4
18739.746094; 3.16698E-4
18741.210938; 3.45281E-4
18742.675781; 3.78019E-4
18744.140625; 3.96770E-4
18745.605469; 3.98469E-4
18747.070312; 3.97177E-4
18748.535156; 3.76454E-4
18750.000000; 4.18816E-4
18751.464844; 3.83476E-4
18752.929688; 3.76069E-4
18754.394531; 4.12320E-4
18755.859375; 3.77372E-4
18757.324219; 3.54995E-4
18758.789062; 3.23560E-4
18760.253906; 3.25663E-4
18761.718750; 2.97777E-4
18763.183594; 3.14210E-4
18764.648438; 3.24714E-4
18766.113281; 3.42737E-4
18767.578125; 3.62151E-4
18769.042969; 3.48039E-4
18770.507812; 3.61060E-4
18771.972656; 3.35860E-4
18773.437500; 3.68631E-4
18774.902344; 3.79379E-4
18776.367188; 3.16374E-4
18777.832031; 3.36296E-4
18779.296875; 3.50450E-4
18780.761719; 3.34809E-4
18782.226562; 3.30948E-4
18783.691406; 3.55034E-4
18785.156250; 3.74459E-4
18786.621094; 3.63829E-4
18788.085938; 3.12916E-4
18789.550781; 3.11367E-4
18791.015625; 3.52665E-4
18792.480469; 3.22713E-4
18793.945312; 3.27726E-4
18795.410156; 3.49961E-4
18796.875000; 4.10853E-4
18798.339844; 3.58891E-4
18799.804688; 3.07861E-4
18801.269531; 3.18701E-4
18802.734375; 3.64456E-4
18804.199219; 3.38954E-4
18805.664062; 3.39278E-4
18807.128906; 3.56431E-4
18808.593750; 3.04816E-4
18810.058594; 3.32537E-4
18811.523438; 3.18859E-4
18812.988281; 3.11142E-4
18814.453125; 3.46678E-4
18815.917969; 3.38909E-4
18817.382812; 3.18612E-4
18818.847656; 3.55222E-4
18820.312500; 3.32130E-4
18821.777344; 3.69864E-4
18823.242188; 3.60428E-4
18824.707031; 3.11222E-4
18826.171875; 3.33358E-4
18827.636719; 3.43345E-4
18829.101562; 4.08336E-4
18830.566406; 3.63173E-4
18832.031250; 3.09168E-4
18833.496094; 3.50937E-4
18834.960938; 3.24756E-4
18836.425781; 3.44012E-4
18837.890625; 3.49687E-4
18839.355469; 3.46569E-4
18840.820312; 2.85497E-4
18842.285156; 2.61910E-4
18843.750000; 2.75926E-4
18845.214844; 3.01725E-4
18846.679688; 3.35699E-4
18848.144531; 3.38696E-4
18849.609375; 3.08969E-4
18851.074219; 4.02477E-4
18852.539062; 3.85717E-4
18854.003906; 3.34920E-4
18855.468750; 3.47218E-4
18856.933594; 3.59494E-4
18858.398438; 3.31963E-4
18859.863281; 3.28244E-4
18861.328125; 3.27973E-4
18862.792969; 2.99548E-4
18864.257812; 3.23238E-4
18865.722656; 3.04905E-4
18867.187500; 3.27093E-4
18868.652344; 3.20751E-4
18870.117188; 3.16836E-4
18871.582031; 3.22923E-4
18873.046875; 3.67146E-4
18874.511719; 3.34952E-4
18875.976562; 3.20410E-4
18877.441406; 3.59849E-4
18878.906250; 3.48768E-4
18880.371094; 3.54058E-4
18881.835938; 3.82775E-4
18883.300781; 3.86753E-4
18884.765625; 4.12359E-4
18886.230469; 3.57198E-4
18887.695312; 3.67399E-4
18889.160156; 3.85859E-4
18890.625000; 3.35535E-4
18892.089844; 3.41402E-4
18893.554688; 3.56753E-4
18895.019531; 3.37418E-4
18896.484375; 3.72610E-4
18897.949219; 3.39165E-4
18899.414062; 3.40790E-4
18900.878906; 2.75362E-4
18902.343750; 3.14994E-4
18903.808594; 3.12982E-4
18905.273438; 3.64931E-4
18906.738281; 3.62667E-4
18908.203125; 3.52819E-4
18909.667969; 3.49808E-4
18911.132812; 3.34955E-4
18912.597656; 3.37644E-4
18914.062500; 3.54498E-4
18915.527344; 2.99376E-4
18916.992188; 3.34451E-4
18918.457031; 3.01295E-4
18919.921875; 3.02970E-4
18921.386719; 3.66731E-4
18922.851562; 3.55495E-4
18924.316406; 3.37697E-4
18925.781250; 2.90133E-4
18927.246094; 2.92100E-4
